Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.88544793 E K540.657075595 -7.61968 -7.7619   -11d 38m   -39d 47m   17424.6  17066.9  -3512.1 -14511.2  22675.7     8.0     -10.5        -25.6    -16.9     45.0    -69.0     24.4
2015.88544796 E K540.644313907 -7.59366 -7.70834   -11d 36m   -39d 45m   17437.6  17081.7  -3504.8 -14506.2  22682.6     8.0     -10.5        -25.6    -16.9     45.0    -68.9     24.4
2015.88544799 E K540.631051374 -7.56763 -7.6548   -11d 34m   -39d 44m   17450.6  17096.5  -3497.4 -14501.2  22689.4     8.0     -10.5        -25.5    -16.8     45.0    -68.8     24.4
2015.88544803 E K540.61828686 -7.54159 -7.60126   -11d 32m   -39d 42m   17463.7  17111.4  -3490.1 -14496.1  22696.2     8.0     -10.5        -25.4    -16.7     45.1    -68.7     24.4
2015.88544806 E K540.605045416 -7.51555 -7.54771   -11d 30m   -39d 40m   17476.8  17126.2  -3482.7 -14491.0  22703.0     8.0     -10.4        -25.3    -16.6     45.1    -68.6     24.3
2015.88544809 E K540.591477009 -7.4895 -7.49419   -11d 28m   -39d 38m   17489.9  17141.1  -3475.4 -14485.8  22709.8     8.1     -10.4        -25.2    -16.5     45.2    -68.5     24.3
2015.88544812 E K540.578581637 -7.46344 -7.44066   -11d 26m   -39d 36m   17503.1  17156.1  -3468.0 -14480.5  22716.6     8.1     -10.4        -25.1    -16.5     45.2    -68.4     24.3
2015.88544815 E K540.565703356 -7.43737 -7.38713   -11d 24m   -39d 34m   17516.2  17171.0  -3460.6 -14475.2  22723.3     8.1     -10.4        -25.0    -16.4     45.2    -68.3     24.2
2015.88544818 E K540.55185897 -7.4113 -7.33362   -11d 22m   -39d 32m   17529.5  17186.0  -3453.2 -14469.8  22730.1     8.1     -10.4        -24.9    -16.3     45.3    -68.2     24.2
2015.88544822 E K540.53833872 -7.38521 -7.28012   -11d 20m   -39d 30m   17542.7  17201.0  -3445.9 -14464.4  22736.8     8.1     -10.3        -24.8    -16.2     45.3    -68.1     24.2
2015.88544825 E K540.525533361 -7.35912 -7.22662   -11d 18m   -39d 28m   17556.0  17216.0  -3438.5 -14458.8  22743.6     8.1     -10.3        -24.7    -16.2     45.4    -68.0     24.1
2015.88544828 E K540.513082034 -7.33303 -7.17313   -11d 16m   -39d 27m   17569.3  17231.0  -3431.1 -14453.3  22750.3     8.1     -10.3        -24.6    -16.1     45.4    -67.9     24.1
2015.88544831 E K540.499978759 -7.30692 -7.11964   -11d 14m   -39d 25m   17582.6  17246.1  -3423.7 -14447.7  22757.0     8.1     -10.3        -24.6    -16.0     45.5    -67.8     24.1
2015.88544834 E K540.488096355 -7.28081 -7.06616   -11d 12m   -39d 23m   17595.9  17261.1  -3416.2 -14442.0  22763.7     8.1     -10.2        -24.5    -15.9     45.5    -67.7     24.0
2015.88544837 E K540.474538086 -7.25469 -7.0127   -11d 10m   -39d 21m   17609.3  17276.2  -3408.8 -14436.2  22770.4     8.1     -10.2        -24.4    -15.9     45.5    -67.6     24.0
2015.88544841 E K540.461676772 -7.22857 -6.95923   -11d  8m   -39d 19m   17622.7  17291.4  -3401.4 -14430.4  22777.1     8.1     -10.2        -24.3    -15.8     45.6    -67.5     24.0
2015.88544844 E K540.448211343 -7.20243 -6.90576   -11d  6m   -39d 17m   17636.2  17306.5  -3394.0 -14424.6  22783.8     8.1     -10.2        -24.2    -15.7     45.6    -67.4     24.0
2015.88544847 E K540.434593965 -7.17629 -6.85231   -11d  4m   -39d 15m   17649.6  17321.7  -3386.5 -14418.6  22790.5     8.1     -10.2        -24.1    -15.6     45.7    -67.3     23.9
2015.8854485 E K540.422010489 -7.15014 -6.79887   -11d  2m   -39d 13m   17663.1  17336.9  -3379.1 -14412.7  22797.2     8.1     -10.1        -24.0    -15.6     45.7    -67.2     23.9
2015.88544853 E K540.408468014 -7.12399 -6.74542   -10d 60m   -39d 11m   17676.6  17352.1  -3371.7 -14406.6  22803.8     8.2     -10.1        -23.9    -15.5     45.7    -67.1     23.9
2015.88544856 E K540.395806474 -7.09783 -6.692   -10d 58m   -39d  9m   17690.2  17367.3  -3364.2 -14400.5  22810.5     8.2     -10.1        -23.8    -15.4     45.8    -67.0     23.8
2015.8854486 E K540.38266987 -7.07166 -6.63857   -10d 56m   -39d  7m   17703.8  17382.6  -3356.8 -14394.3  22817.1     8.2     -10.1        -23.7    -15.3     45.8    -66.9     23.8
2015.88544863 E K540.37043214 -7.04548 -6.58514   -10d 54m   -39d  5m   17717.4  17397.9  -3349.3 -14388.1  22823.7     8.2     -10.1        -23.6    -15.3     45.8    -66.8     23.7
2015.88544866 E K540.35672644 -7.0193 -6.53174   -10d 52m   -39d  3m   17731.0  17413.2  -3341.8 -14381.8  22830.3     8.2     -10.0        -23.6    -15.2     45.9    -66.7     23.7
2015.88544869 E K540.343723675 -6.9931 -6.47833   -10d 50m   -39d  1m   17744.6  17428.5  -3334.4 -14375.5  22837.0     8.2     -10.0        -23.5    -15.1     45.9    -66.6     23.7
2015.88544872 E K540.330950754 -6.96691 -6.42493   -10d 48m   -38d 59m   17758.3  17443.9  -3326.9 -14369.1  22843.6     8.2     -10.0        -23.4    -15.0     46.0    -66.5     23.6
2015.88544876 E K540.31804382 -6.9407 -6.37154   -10d 46m   -38d 57m   17772.0  17459.3  -3319.4 -14362.6  22850.1     8.2     -10.0        -23.3    -15.0     46.0    -66.4     23.6
2015.88544879 E K540.304541739 -6.91449 -6.31815   -10d 44m   -38d 55m   17785.8  17474.7  -3311.9 -14356.1  22856.7     8.2      -9.9        -23.2    -14.9     46.0    -66.3     23.6
2015.88544882 E K540.292573566 -6.88827 -6.26476   -10d 42m   -38d 52m   17799.5  17490.1  -3304.4 -14349.5  22863.3     8.2      -9.9        -23.1    -14.8     46.1    -66.2     23.5
2015.88544885 E K540.278670306 -6.86204 -6.21138   -10d 40m   -38d 50m   17813.3  17505.5  -3296.9 -14342.8  22869.9     8.2      -9.9        -23.0    -14.7     46.1    -66.1     23.5
2015.88544888 E K540.265671898 -6.83581 -6.15802   -10d 38m   -38d 48m   17827.1  17521.0  -3289.5 -14336.1  22876.4     8.2      -9.9        -22.9    -14.7     46.2    -66.0     23.5
2015.88544891 E K540.252710389 -6.80957 -6.10464   -10d 36m   -38d 46m   17840.9  17536.5  -3281.9 -14329.3  22882.9     8.2      -9.9        -22.8    -14.6     46.2    -65.9     23.4
2015.88544895 E K540.23898581 -6.78332 -6.05128   -10d 34m   -38d 44m   17854.8  17552.0  -3274.4 -14322.5  22889.5     8.2      -9.8        -22.8    -14.5     46.2    -65.7     23.4
2015.88544898 E K540.226328027 -6.75707 -5.99794   -10d 32m   -38d 42m   17868.7  17567.5  -3266.9 -14315.6  22896.0     8.2      -9.8        -22.7    -14.4     46.3    -65.6     23.4
2015.88544901 E K540.213557159 -6.73081 -5.9446   -10d 30m   -38d 40m   17882.6  17583.1  -3259.4 -14308.6  22902.5     8.2      -9.8        -22.6    -14.4     46.3    -65.5     23.3
2015.88544904 E K540.200188152 -6.70454 -5.89125   -10d 28m   -38d 38m   17896.5  17598.6  -3251.9 -14301.6  22909.0     8.3      -9.8        -22.5    -14.3     46.3    -65.4     23.3
2015.88544907 E K540.187540024 -6.67826 -5.83792   -10d 26m   -38d 36m   17910.5  17614.2  -3244.4 -14294.5  22915.5     8.3      -9.8        -22.4    -14.2     46.4    -65.3     23.2
2015.8854491 E K540.174468762 -6.65198 -5.78459   -10d 24m   -38d 33m   17924.5  17629.8  -3236.8 -14287.4  22922.0     8.3      -9.7        -22.3    -14.2     46.4    -65.2     23.2
2015.88544914 E K540.16096729 -6.62569 -5.73126   -10d 22m   -38d 31m   17938.5  17645.4  -3229.3 -14280.2  22928.5     8.3      -9.7        -22.2    -14.1     46.4    -65.1     23.2
2015.88544917 E K540.147861702 -6.5994 -5.67795   -10d 20m   -38d 29m   17952.6  17661.1  -3221.8 -14272.9  22934.9     8.3      -9.7        -22.1    -14.0     46.5    -65.0     23.1
2015.8854492 E K540.13432999 -6.57309 -5.62465   -10d 18m   -38d 27m   17966.6  17676.8  -3214.2 -14265.6  22941.4     8.3      -9.7        -22.0    -13.9     46.5    -64.9     23.1
2015.88544923 E K540.121049053 -6.54679 -5.57133   -10d 16m   -38d 25m   17980.7  17692.5  -3206.7 -14258.2  22947.8     8.3      -9.6        -22.0    -13.9     46.6    -64.8     23.1
2015.88544926 E K540.108003943 -6.52047 -5.51804   -10d 14m   -38d 23m   17994.8  17708.2  -3199.2 -14250.8  22954.3     8.3      -9.6        -21.9    -13.8     46.6    -64.7     23.0
2015.88544929 E K540.094062605 -6.49415 -5.46474   -10d 12m   -38d 20m   18009.0  17723.9  -3191.6 -14243.3  22960.7     8.3      -9.6        -21.8    -13.7     46.6    -64.6     23.0
2015.88544933 E K540.081673123 -6.46782 -5.41145   -10d 11m   -38d 18m   18023.1  17739.6  -3184.0 -14235.7  22967.1     8.3      -9.6        -21.7    -13.7     46.7    -64.5     22.9
2015.88544936 E K540.069197461 -6.44149 -5.35817   -10d  9m   -38d 16m   18037.3  17755.4  -3176.5 -14228.0  22973.5     8.3      -9.6        -21.6    -13.6     46.7    -64.3     22.9
2015.88544939 E K540.054982634 -6.41514 -5.3049   -10d  7m   -38d 14m   18051.5  17771.2  -3168.9 -14220.3  22979.9     8.3      -9.5        -21.5    -13.5     46.7    -64.2     22.9
2015.88544942 E K540.042358531 -6.3888 -5.25163   -10d  5m   -38d 12m   18065.8  17787.0  -3161.4 -14212.6  22986.3     8.3      -9.5        -21.4    -13.4     46.8    -64.1     22.8
2015.88544945 E K540.028648247 -6.36244 -5.19836   -10d  3m   -38d  9m   18080.0  17802.8  -3153.8 -14204.8  22992.7     8.3      -9.5        -21.3    -13.4     46.8    -64.0     22.8
2015.88544948 E K540.01569771 -6.33608 -5.14511   -10d  1m   -38d  7m   18094.3  17818.7  -3146.2 -14196.9  22999.0     8.3      -9.5        -21.2    -13.3     46.8    -63.9     22.7
2015.88544952 E K540.002338983 -6.30972 -5.09186    -9d 59m   -38d  5m   18108.6  17834.5  -3138.7 -14188.9  23005.4     8.3      -9.5        -21.2    -13.2     46.9    -63.8     22.7
2015.88544955 E K539.989219075 -6.28334 -5.0386    -9d 57m   -38d  3m   18123.0  17850.4  -3131.1 -14180.9  23011.7     8.3      -9.4        -21.1    -13.2     46.9    -63.7     22.7
2015.88544958 E K539.976039895 -6.25696 -4.98537    -9d 55m   -38d  0m   18137.3  17866.3  -3123.5 -14172.9  23018.1     8.3      -9.4        -21.0    -13.1     46.9    -63.6     22.6
2015.88544961 E K539.962280513 -6.23058 -4.93213    -9d 53m   -37d 58m   18151.7  17882.2  -3115.9 -14164.7  23024.4     8.3      -9.4        -20.9    -13.0     47.0    -63.5     22.6
2015.88544964 E K539.949289849 -6.20418 -4.87891    -9d 51m   -37d 56m   18166.1  17898.2  -3108.3 -14156.5  23030.7     8.3      -9.4        -20.8    -13.0     47.0    -63.3     22.5
2015.88544967 E K539.936230942 -6.17778 -4.82568    -9d 49m   -37d 53m   18180.5  17914.1  -3100.7 -14148.3  23037.0     8.3      -9.3        -20.7    -12.9     47.0    -63.2     22.5
2015.88544971 E K539.923597814 -6.15138 -4.77246    -9d 47m   -37d 51m   18195.0  17930.1  -3093.1 -14140.0  23043.3     8.4      -9.3        -20.6    -12.8     47.1    -63.1     22.4
2015.88544974 E K539.910227424 -6.12497 -4.71924    -9d 45m   -37d 49m   18209.4  17946.1  -3085.6 -14131.6  23049.6     8.4      -9.3        -20.5    -12.7     47.1    -63.0     22.4
2015.88544977 E K539.896463791 -6.09855 -4.66603    -9d 43m   -37d 46m   18223.9  17962.1  -3078.0 -14123.2  23055.9     8.4      -9.3        -20.5    -12.7     47.1    -62.9     22.4
2015.8854498 E K539.883465886 -6.07213 -4.61284    -9d 41m   -37d 44m   18238.4  17978.1  -3070.4 -14114.7  23062.2     8.4      -9.3        -20.4    -12.6     47.2    -62.8     22.3
2015.88544983 E K539.870429636 -6.0457 -4.55963    -9d 40m   -37d 42m   18253.0  17994.2  -3062.7 -14106.1  23068.4     8.4      -9.2        -20.3    -12.5     47.2    -62.7     22.3
2015.88544986 E K539.857488182 -6.01926 -4.50644    -9d 38m   -37d 39m   18267.5  18010.2  -3055.1 -14097.5  23074.7     8.4      -9.2        -20.2    -12.5     47.2    -62.6     22.2
2015.8854499 E K539.844655398 -5.99282 -4.45326    -9d 36m   -37d 37m   18282.1  18026.3  -3047.5 -14088.8  23080.9     8.4      -9.2        -20.1    -12.4     47.3    -62.4     22.2
2015.88544993 E K539.831432359 -5.96637 -4.40009    -9d 34m   -37d 35m   18296.7  18042.4  -3039.9 -14080.0  23087.2     8.4      -9.2        -20.0    -12.3     47.3    -62.3     22.1
2015.88544996 E K539.817489998 -5.93992 -4.34691    -9d 32m   -37d 32m   18311.3  18058.5  -3032.3 -14071.2  23093.4     8.4      -9.2        -19.9    -12.3     47.3    -62.2     22.1
2015.88544999 E K539.804645421 -5.91346 -4.29373    -9d 30m   -37d 30m   18326.0  18074.7  -3024.7 -14062.3  23099.6     8.4      -9.1        -19.8    -12.2     47.3    -62.1     22.1
2015.88545002 E K539.791424466 -5.88699 -4.24057    -9d 28m   -37d 28m   18340.7  18090.8  -3017.1 -14053.4  23105.8     8.4      -9.1        -19.8    -12.1     47.4    -62.0     22.0
2015.88545006 E K539.778313254 -5.86052 -4.18741    -9d 26m   -37d 25m   18355.3  18107.0  -3009.5 -14044.4  23112.0     8.4      -9.1        -19.7    -12.1     47.4    -61.9     22.0
2015.88545009 E K539.765166686 -5.83404 -4.13425    -9d 24m   -37d 23m   18370.1  18123.1  -3001.8 -14035.3  23118.2     8.4      -9.1        -19.6    -12.0     47.4    -61.8     21.9
2015.88545012 E K539.752128794 -5.80756 -4.0811    -9d 22m   -37d 20m   18384.8  18139.3  -2994.2 -14026.2  23124.3     8.4      -9.0        -19.5    -11.9     47.5    -61.6     21.9
2015.88545015 E K539.739399555 -5.78107 -4.02795    -9d 20m   -37d 18m   18399.5  18155.5  -2986.6 -14017.0  23130.5     8.4      -9.0        -19.4    -11.9     47.5    -61.5     21.8
2015.88545018 E K539.726099084 -5.75458 -3.97482    -9d 19m   -37d 16m   18414.3  18171.8  -2978.9 -14007.8  23136.7     8.4      -9.0        -19.3    -11.8     47.5    -61.4     21.8
2015.88545021 E K539.713425228 -5.72807 -3.92169    -9d 17m   -37d 13m   18429.1  18188.0  -2971.3 -13998.4  23142.8     8.4      -9.0        -19.2    -11.7     47.6    -61.3     21.7
2015.88545025 E K539.700719006 -5.70157 -3.86856    -9d 15m   -37d 11m   18443.9  18204.3  -2963.7 -13989.1  23148.9     8.4      -9.0        -19.2    -11.7     47.6    -61.2     21.7
2015.88545028 E K539.686803498 -5.67506 -3.81544    -9d 13m   -37d  8m   18458.8  18220.5  -2956.0 -13979.6  23155.1     8.4      -8.9        -19.1    -11.6     47.6    -61.1     21.7
2015.88545031 E K539.673996667 -5.64854 -3.76231    -9d 11m   -37d  6m   18473.6  18236.8  -2948.4 -13970.1  23161.2     8.4      -8.9        -19.0    -11.5     47.6    -60.9     21.6
2015.88545034 E K539.661151492 -5.62201 -3.70921    -9d  9m   -37d  3m   18488.5  18253.1  -2940.8 -13960.6  23167.3     8.4      -8.9        -18.9    -11.5     47.7    -60.8     21.6
2015.88545037 E K539.647788899 -5.59548 -3.6561    -9d  7m   -37d  1m   18503.4  18269.4  -2933.1 -13950.9  23173.4     8.4      -8.9        -18.8    -11.4     47.7    -60.7     21.5
2015.8854504 E K539.634381981 -5.56895 -3.603    -9d  5m   -36d 58m   18518.3  18285.8  -2925.5 -13941.3  23179.5     8.4      -8.8        -18.7    -11.3     47.7    -60.6     21.5
2015.88545044 E K539.62110573 -5.5424 -3.5499    -9d  3m   -36d 56m   18533.3  18302.1  -2917.8 -13931.5  23185.5     8.4      -8.8        -18.6    -11.3     47.7    -60.5     21.4
2015.88545047 E K539.607977028 -5.51586 -3.49681    -9d  2m   -36d 53m   18548.2  18318.5  -2910.2 -13921.7  23191.6     8.4      -8.8        -18.6    -11.2     47.8    -60.3     21.4
2015.8854505 E K539.594978992 -5.48931 -3.44371    -8d 60m   -36d 51m   18563.2  18334.9  -2902.5 -13911.8  23197.7     8.4      -8.8        -18.5    -11.1     47.8    -60.2     21.3
2015.88545053 E K539.581960548 -5.46275 -3.39064    -8d 58m   -36d 48m   18578.2  18351.3  -2894.9 -13901.9  23203.7     8.4      -8.8        -18.4    -11.1     47.8    -60.1     21.3
2015.88545056 E K539.568716809 -5.43618 -3.33755    -8d 56m   -36d 46m   18593.2  18367.7  -2887.2 -13891.9  23209.7     8.4      -8.7        -18.3    -11.0     47.9    -60.0     21.2
2015.88545059 E K539.555967613 -5.40962 -3.28448    -8d 54m   -36d 43m   18608.2  18384.1  -2879.6 -13881.8  23215.8     8.4      -8.7        -18.2    -10.9     47.9    -59.9     21.2
2015.88545063 E K539.543189041 -5.38304 -3.23141    -8d 52m   -36d 41m   18623.3  18400.5  -2871.9 -13871.7  23221.8     8.4      -8.7        -18.1    -10.9     47.9    -59.8     21.1
2015.88545066 E K539.529550102 -5.35646 -3.17834    -8d 50m   -36d 38m   18638.4  18417.0  -2864.3 -13861.5  23227.8     8.4      -8.7        -18.1    -10.8     47.9    -59.6     21.1
2015.88545069 E K539.516218756 -5.32987 -3.12529    -8d 49m   -36d 36m   18653.5  18433.4  -2856.6 -13851.2  23233.8     8.4      -8.7        -18.0    -10.8     48.0    -59.5     21.1
2015.88545072 E K539.502547972 -5.30328 -3.07224    -8d 47m   -36d 33m   18668.6  18449.9  -2848.9 -13840.9  23239.8     8.4      -8.6        -17.9    -10.7     48.0    -59.4     21.0
2015.88545075 E K539.489515773 -5.27669 -3.01918    -8d 45m   -36d 31m   18683.7  18466.4  -2841.3 -13830.6  23245.8     8.4      -8.6        -17.8    -10.6     48.0    -59.3     21.0
2015.88545078 E K539.476638156 -5.25009 -2.96614    -8d 43m   -36d 28m   18698.9  18482.9  -2833.6 -13820.1  23251.7     8.4      -8.6        -17.7    -10.6     48.0    -59.2     20.9
2015.88545082 E K539.462731162 -5.22348 -2.9131    -8d 41m   -36d 25m   18714.0  18499.4  -2825.9 -13809.6  23257.7     8.4      -8.6        -17.6    -10.5     48.1    -59.0     20.9
2015.88545085 E K539.450149702 -5.19687 -2.86006    -8d 39m   -36d 23m   18729.2  18516.0  -2818.3 -13799.1  23263.6     8.4      -8.5        -17.6    -10.4     48.1    -58.9     20.8
2015.88545088 E K539.437550826 -5.17025 -2.80704    -8d 37m   -36d 20m   18744.4  18532.5  -2810.6 -13788.4  23269.6     8.4      -8.5        -17.5    -10.4     48.1    -58.8     20.8
2015.88545091 E K539.424109519 -5.14363 -2.75401    -8d 36m   -36d 18m   18759.6  18549.1  -2802.9 -13777.7  23275.5     8.4      -8.5        -17.4    -10.3     48.1    -58.7     20.7
2015.88545094 E K539.411147806 -5.117 -2.70099    -8d 34m   -36d 15m   18774.9  18565.6  -2795.3 -13767.0  23281.4     8.4      -8.5        -17.3    -10.2     48.2    -58.5     20.7
2015.88545097 E K539.398336641 -5.09037 -2.64798    -8d 32m   -36d 12m   18790.1  18582.2  -2787.6 -13756.1  23287.3     8.4      -8.5        -17.2    -10.2     48.2    -58.4     20.6
2015.88545101 E K539.385356538 -5.06373 -2.59496    -8d 30m   -36d 10m   18805.4  18598.8  -2779.9 -13745.3  23293.2     8.4      -8.4        -17.1    -10.1     48.2    -58.3     20.6
2015.88545104 E K539.371704959 -5.03709 -2.54195    -8d 28m   -36d  7m   18820.7  18615.4  -2772.2 -13734.3  23299.1     8.4      -8.4        -17.1    -10.1     48.2    -58.2     20.5
2015.88545107 E K539.358721414 -5.01044 -2.48895    -8d 26m   -36d  5m   18836.0  18632.0  -2764.6 -13723.3  23305.0     8.4      -8.4        -17.0    -10.0     48.3    -58.1     20.5
2015.8854511 E K539.345557426 -4.98378 -2.43594    -8d 25m   -36d  2m   18851.3  18648.7  -2756.9 -13712.2  23310.9     8.4      -8.4        -16.9     -9.9     48.3    -57.9     20.4
2015.88545113 E K539.332395454 -4.95713 -2.38295    -8d 23m   -35d 59m   18866.7  18665.3  -2749.2 -13701.1  23316.8     8.4      -8.4        -16.8     -9.9     48.3    -57.8     20.4
2015.88545117 E K539.31921756 -4.93046 -2.32997    -8d 21m   -35d 57m   18882.0  18681.9  -2741.5 -13689.9  23322.6     8.4      -8.3        -16.7     -9.8     48.3    -57.7     20.3
2015.8854512 E K539.305712184 -4.90379 -2.27698    -8d 19m   -35d 54m   18897.4  18698.6  -2733.9 -13678.7  23328.5     8.4      -8.3        -16.6     -9.8     48.4    -57.6     20.3
2015.88545123 E K539.292538324 -4.87712 -2.224    -8d 17m   -35d 51m   18912.8  18715.3  -2726.2 -13667.3  23334.3     8.4      -8.3        -16.6     -9.7     48.4    -57.5     20.2
2015.88545126 E K539.279691496 -4.85044 -2.17102    -8d 15m   -35d 49m   18928.2  18732.0  -2718.5 -13655.9  23340.1     8.4      -8.3        -16.5     -9.6     48.4    -57.3     20.2
2015.88545129 E K539.26618918 -4.82376 -2.11804    -8d 14m   -35d 46m   18943.6  18748.7  -2710.8 -13644.5  23346.0     8.4      -8.2        -16.4     -9.6     48.4    -57.2     20.1
