Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.88562817 E K541.033822035 -8.26136 -33.3903   -19d 38m   -26d 40m   17956.0  16911.9  -6033.5  -9018.6  20093.6     2.3     -19.5        -38.7    -32.5     24.3   -108.1     13.9
2015.8856282 E K541.021785008 -8.23553 -33.3365   -19d 37m   -26d 41m   17960.9  16917.9  -6031.4  -9023.7  20100.3     2.3     -19.5        -38.7    -32.4     24.4   -108.1     14.0
2015.88562823 E K541.00869815 -8.20971 -33.2828   -19d 37m   -26d 41m   17965.8  16923.9  -6029.3  -9028.7  20106.9     2.3     -19.5        -38.6    -32.2     24.5   -108.1     14.0
2015.88562826 E K540.996417498 -8.18387 -33.2291   -19d 36m   -26d 41m   17970.8  16930.0  -6027.2  -9033.7  20113.6     2.4     -19.5        -38.5    -32.1     24.6   -108.1     14.1
2015.8856283 E K540.982943051 -8.15802 -33.1754   -19d 35m   -26d 42m   17975.8  16936.0  -6025.0  -9038.7  20120.4     2.4     -19.4        -38.4    -32.0     24.6   -108.0     14.2
2015.88562833 E K540.969924754 -8.13217 -33.1217   -19d 34m   -26d 42m   17980.9  16942.2  -6022.8  -9043.7  20127.1     2.4     -19.4        -38.4    -31.9     24.7   -108.0     14.3
2015.88562836 E K540.956405626 -8.10631 -33.068   -19d 33m   -26d 42m   17985.9  16948.3  -6020.6  -9048.6  20133.8     2.4     -19.4        -38.3    -31.8     24.8   -108.0     14.3
2015.88562839 E K540.944155665 -8.08044 -33.0143   -19d 33m   -26d 43m   17991.0  16954.5  -6018.4  -9053.6  20140.6     2.5     -19.4        -38.2    -31.7     24.9   -108.0     14.4
2015.88562842 E K540.93135704 -8.05456 -32.9606   -19d 32m   -26d 43m   17996.1  16960.7  -6016.1  -9058.5  20147.3     2.5     -19.4        -38.1    -31.6     25.0   -107.9     14.5
2015.88562845 E K540.918219489 -8.02867 -32.9069   -19d 31m   -26d 43m   18001.2  16966.9  -6013.8  -9063.3  20154.1     2.5     -19.4        -38.1    -31.5     25.0   -107.9     14.5
2015.88562849 E K540.905376183 -8.00278 -32.8532   -19d 30m   -26d 44m   18006.3  16973.2  -6011.5  -9068.2  20160.8     2.5     -19.3        -38.0    -31.4     25.1   -107.9     14.6
2015.88562852 E K540.892181993 -7.97688 -32.7996   -19d 29m   -26d 44m   18011.5  16979.5  -6009.1  -9072.9  20167.6     2.5     -19.3        -37.9    -31.3     25.2   -107.8     14.7
2015.88562855 E K540.878805964 -7.95096 -32.7459   -19d 29m   -26d 44m   18016.6  16985.8  -6006.8  -9077.7  20174.4     2.6     -19.3        -37.8    -31.2     25.3   -107.8     14.7
2015.88562858 E K540.866415986 -7.92505 -32.6923   -19d 28m   -26d 45m   18021.8  16992.2  -6004.4  -9082.5  20181.1     2.6     -19.3        -37.7    -31.1     25.4   -107.8     14.8
2015.88562861 E K540.853326232 -7.89912 -32.6386   -19d 27m   -26d 45m   18027.1  16998.6  -6001.9  -9087.2  20187.9     2.6     -19.3        -37.7    -31.0     25.4   -107.7     14.9
2015.88562864 E K540.840403532 -7.87318 -32.585   -19d 26m   -26d 45m   18032.3  17005.0  -5999.5  -9091.9  20194.7     2.6     -19.3        -37.6    -30.9     25.5   -107.7     14.9
2015.88562868 E K540.827143058 -7.84724 -32.5314   -19d 25m   -26d 46m   18037.6  17011.5  -5997.0  -9096.5  20201.5     2.7     -19.2        -37.5    -30.7     25.6   -107.7     15.0
2015.88562871 E K540.813699593 -7.82129 -32.4778   -19d 24m   -26d 46m   18042.9  17018.0  -5994.5  -9101.2  20208.3     2.7     -19.2        -37.4    -30.6     25.7   -107.7     15.1
2015.88562874 E K540.800887309 -7.79533 -32.4241   -19d 23m   -26d 46m   18048.2  17024.5  -5991.9  -9105.8  20215.2     2.7     -19.2        -37.4    -30.5     25.7   -107.6     15.1
2015.88562877 E K540.787941018 -7.76937 -32.3705   -19d 23m   -26d 47m   18053.5  17031.1  -5989.4  -9110.4  20222.0     2.7     -19.2        -37.3    -30.4     25.8   -107.6     15.2
2015.8856288 E K540.773958012 -7.74339 -32.3169   -19d 22m   -26d 47m   18058.9  17037.7  -5986.8  -9114.9  20228.8     2.7     -19.2        -37.2    -30.3     25.9   -107.6     15.3
2015.88562883 E K540.760165976 -7.71741 -32.2634   -19d 21m   -26d 47m   18064.3  17044.3  -5984.2  -9119.4  20235.7     2.8     -19.1        -37.1    -30.2     26.0   -107.5     15.3
2015.88562887 E K540.747336081 -7.69142 -32.2098   -19d 20m   -26d 47m   18069.7  17051.0  -5981.5  -9123.9  20242.5     2.8     -19.1        -37.0    -30.1     26.1   -107.5     15.4
2015.8856289 E K540.734848261 -7.66542 -32.1562   -19d 19m   -26d 48m   18075.1  17057.6  -5978.8  -9128.4  20249.4     2.8     -19.1        -37.0    -30.0     26.1   -107.5     15.5
2015.88562893 E K540.721196537 -7.63941 -32.1026   -19d 18m   -26d 48m   18080.6  17064.4  -5976.1  -9132.8  20256.2     2.8     -19.1        -36.9    -29.9     26.2   -107.4     15.5
2015.88562896 E K540.708199911 -7.6134 -32.0491   -19d 17m   -26d 48m   18086.1  17071.1  -5973.4  -9137.2  20263.1     2.8     -19.1        -36.8    -29.8     26.3   -107.4     15.6
2015.88562899 E K540.695563297 -7.58738 -31.9955   -19d 16m   -26d 48m   18091.5  17077.9  -5970.7  -9141.5  20270.0     2.9     -19.1        -36.7    -29.7     26.4   -107.4     15.7
2015.88562903 E K540.68158776 -7.56135 -31.942   -19d 15m   -26d 49m   18097.1  17084.7  -5967.9  -9145.9  20276.9     2.9     -19.0        -36.6    -29.6     26.4   -107.3     15.7
2015.88562906 E K540.668448318 -7.53531 -31.8884   -19d 14m   -26d 49m   18102.6  17091.6  -5965.1  -9150.2  20283.8     2.9     -19.0        -36.5    -29.5     26.5   -107.3     15.8
2015.88562909 E K540.655180846 -7.50927 -31.8349   -19d 13m   -26d 49m   18108.2  17098.5  -5962.2  -9154.4  20290.6     2.9     -19.0        -36.5    -29.3     26.6   -107.2     15.8
2015.88562912 E K540.64258043 -7.48322 -31.7813   -19d 12m   -26d 49m   18113.8  17105.4  -5959.4  -9158.7  20297.6     3.0     -19.0        -36.4    -29.2     26.7   -107.2     15.9
2015.88562915 E K540.629170988 -7.45716 -31.7278   -19d 12m   -26d 50m   18119.4  17112.4  -5956.5  -9162.9  20304.5     3.0     -19.0        -36.3    -29.1     26.7   -107.2     16.0
2015.88562918 E K540.616085683 -7.43109 -31.6743   -19d 11m   -26d 50m   18125.0  17119.3  -5953.6  -9167.1  20311.4     3.0     -18.9        -36.2    -29.0     26.8   -107.1     16.0
2015.88562922 E K540.602685372 -7.40501 -31.6208   -19d 10m   -26d 50m   18130.7  17126.4  -5950.6  -9171.2  20318.3     3.0     -18.9        -36.1    -28.9     26.9   -107.1     16.1
2015.88562925 E K540.589970058 -7.37893 -31.5673   -19d  9m   -26d 50m   18136.4  17133.4  -5947.7  -9175.3  20325.2     3.0     -18.9        -36.1    -28.8     27.0   -107.1     16.2
2015.88562928 E K540.577289769 -7.35284 -31.5138   -19d  8m   -26d 50m   18142.1  17140.5  -5944.7  -9179.4  20332.2     3.1     -18.9        -36.0    -28.7     27.0   -107.0     16.2
2015.88562931 E K540.563788496 -7.32674 -31.4603   -19d  7m   -26d 50m   18147.8  17147.6  -5941.6  -9183.5  20339.1     3.1     -18.9        -35.9    -28.6     27.1   -107.0     16.3
2015.88562934 E K540.550490157 -7.30064 -31.4068   -19d  6m   -26d 51m   18153.6  17154.8  -5938.6  -9187.5  20346.1     3.1     -18.9        -35.8    -28.5     27.2   -106.9     16.3
2015.88562937 E K540.537533891 -7.27452 -31.3533   -19d  5m   -26d 51m   18159.4  17161.9  -5935.5  -9191.5  20353.0     3.1     -18.8        -35.7    -28.4     27.3   -106.9     16.4
2015.88562941 E K540.524130586 -7.2484 -31.2999   -19d  4m   -26d 51m   18165.2  17169.2  -5932.4  -9195.5  20360.0     3.1     -18.8        -35.6    -28.3     27.3   -106.9     16.5
2015.88562944 E K540.51156823 -7.22227 -31.2464   -19d  3m   -26d 51m   18171.0  17176.4  -5929.3  -9199.4  20367.0     3.2     -18.8        -35.6    -28.2     27.4   -106.8     16.5
2015.88562947 E K540.498076772 -7.19614 -31.1929   -19d  2m   -26d 51m   18176.9  17183.7  -5926.1  -9203.3  20374.0     3.2     -18.8        -35.5    -28.0     27.5   -106.8     16.6
2015.8856295 E K540.484936355 -7.17 -31.1395   -19d  1m   -26d 51m   18182.7  17191.0  -5923.0  -9207.1  20381.0     3.2     -18.8        -35.4    -27.9     27.6   -106.7     16.7
2015.88562953 E K540.472465987 -7.14385 -31.0861   -18d 60m   -26d 51m   18188.6  17198.3  -5919.8  -9211.0  20387.9     3.2     -18.7        -35.3    -27.8     27.6   -106.7     16.7
2015.88562956 E K540.45922845 -7.11769 -31.0326   -18d 59m   -26d 52m   18194.6  17205.7  -5916.5  -9214.8  20394.9     3.2     -18.7        -35.2    -27.7     27.7   -106.7     16.8
2015.8856296 E K540.44668488 -7.09153 -30.9792   -18d 58m   -26d 52m   18200.5  17213.1  -5913.3  -9218.5  20401.9     3.3     -18.7        -35.1    -27.6     27.8   -106.6     16.8
2015.88562963 E K540.4323633 -7.06536 -30.9258   -18d 57m   -26d 52m   18206.5  17220.6  -5910.0  -9222.2  20409.0     3.3     -18.7        -35.0    -27.5     27.9   -106.6     16.9
2015.88562966 E K540.419575624 -7.03918 -30.8723   -18d 55m   -26d 52m   18212.5  17228.1  -5906.7  -9226.0  20416.0     3.3     -18.7        -35.0    -27.4     27.9   -106.5     17.0
2015.88562969 E K540.407183833 -7.01299 -30.8189   -18d 54m   -26d 52m   18218.5  17235.6  -5903.3  -9229.6  20423.0     3.3     -18.6        -34.9    -27.3     28.0   -106.5     17.0
2015.88562972 E K540.393497967 -6.9868 -30.7655   -18d 53m   -26d 52m   18224.6  17243.1  -5900.0  -9233.2  20430.1     3.4     -18.6        -34.8    -27.2     28.1   -106.5     17.1
2015.88562975 E K540.38034413 -6.9606 -30.7121   -18d 52m   -26d 52m   18230.6  17250.7  -5896.6  -9236.8  20437.1     3.4     -18.6        -34.7    -27.1     28.1   -106.4     17.1
2015.88562979 E K540.367432095 -6.9344 -30.6587   -18d 51m   -26d 52m   18236.7  17258.3  -5893.2  -9240.4  20444.1     3.4     -18.6        -34.6    -26.9     28.2   -106.4     17.2
2015.88562982 E K540.354214027 -6.90818 -30.6053   -18d 50m   -26d 52m   18242.8  17265.9  -5889.7  -9243.9  20451.2     3.4     -18.6        -34.5    -26.8     28.3   -106.3     17.3
2015.88562985 E K540.340900813 -6.88196 -30.552   -18d 49m   -26d 52m   18249.0  17273.6  -5886.3  -9247.4  20458.2     3.4     -18.5        -34.4    -26.7     28.4   -106.3     17.3
2015.88562988 E K540.327793526 -6.85573 -30.4986   -18d 48m   -26d 52m   18255.2  17281.3  -5882.8  -9250.8  20465.3     3.5     -18.5        -34.4    -26.6     28.4   -106.2     17.4
2015.88562991 E K540.315745172 -6.8295 -30.4452   -18d 47m   -26d 52m   18261.3  17289.0  -5879.2  -9254.3  20472.4     3.5     -18.5        -34.3    -26.5     28.5   -106.2     17.4
2015.88562994 E K540.301917694 -6.80326 -30.3919   -18d 46m   -26d 53m   18267.6  17296.8  -5875.7  -9257.6  20479.5     3.5     -18.5        -34.2    -26.4     28.6   -106.1     17.5
2015.88562998 E K540.289843978 -6.77701 -30.3385   -18d 45m   -26d 53m   18273.8  17304.6  -5872.1  -9261.0  20486.5     3.5     -18.5        -34.1    -26.3     28.6   -106.1     17.5
2015.88563001 E K540.276305277 -6.75075 -30.2852   -18d 44m   -26d 53m   18280.1  17312.5  -5868.5  -9264.3  20493.6     3.5     -18.4        -34.0    -26.2     28.7   -106.1     17.6
2015.88563004 E K540.262493431 -6.72449 -30.2318   -18d 42m   -26d 53m   18286.4  17320.3  -5864.9  -9267.6  20500.7     3.6     -18.4        -33.9    -26.1     28.8   -106.0     17.7
2015.88563007 E K540.249586437 -6.69822 -30.1785   -18d 41m   -26d 53m   18292.7  17328.2  -5861.3  -9270.8  20507.8     3.6     -18.4        -33.8    -26.0     28.9   -106.0     17.7
2015.8856301 E K540.236427227 -6.67195 -30.1251   -18d 40m   -26d 53m   18299.0  17336.2  -5857.6  -9274.1  20514.9     3.6     -18.4        -33.7    -25.9     28.9   -105.9     17.8
2015.88563014 E K540.223826946 -6.64566 -30.0718   -18d 39m   -26d 53m   18305.4  17344.1  -5853.9  -9277.2  20522.0     3.6     -18.4        -33.7    -25.7     29.0   -105.9     17.8
2015.88563017 E K540.210305425 -6.61938 -30.0185   -18d 38m   -26d 53m   18311.8  17352.1  -5850.2  -9280.4  20529.2     3.6     -18.3        -33.6    -25.6     29.1   -105.8     17.9
2015.8856302 E K540.197194734 -6.59308 -29.9652   -18d 37m   -26d 53m   18318.2  17360.2  -5846.4  -9283.5  20536.3     3.7     -18.3        -33.5    -25.5     29.1   -105.8     17.9
2015.88563023 E K540.183467968 -6.56678 -29.9119   -18d 36m   -26d 52m   18324.6  17368.2  -5842.6  -9286.5  20543.4     3.7     -18.3        -33.4    -25.4     29.2   -105.7     18.0
2015.88563026 E K540.170661002 -6.54047 -29.8586   -18d 34m   -26d 52m   18331.1  17376.3  -5838.8  -9289.5  20550.5     3.7     -18.3        -33.3    -25.3     29.3   -105.7     18.1
2015.88563029 E K540.157261876 -6.51415 -29.8053   -18d 33m   -26d 52m   18337.6  17384.5  -5835.0  -9292.5  20557.7     3.7     -18.3        -33.2    -25.2     29.3   -105.6     18.1
2015.88563033 E K540.144947492 -6.48783 -29.752   -18d 32m   -26d 52m   18344.1  17392.6  -5831.1  -9295.5  20564.8     3.7     -18.2        -33.1    -25.1     29.4   -105.6     18.2
2015.88563036 E K540.130878997 -6.4615 -29.6987   -18d 31m   -26d 52m   18350.6  17400.8  -5827.3  -9298.4  20572.0     3.8     -18.2        -33.0    -25.0     29.5   -105.5     18.2
2015.88563039 E K540.117389264 -6.43517 -29.6454   -18d 30m   -26d 52m   18357.2  17409.1  -5823.4  -9301.3  20579.2     3.8     -18.2        -32.9    -24.9     29.5   -105.5     18.3
2015.88563042 E K540.104485364 -6.40882 -29.5921   -18d 29m   -26d 52m   18363.8  17417.3  -5819.4  -9304.1  20586.3     3.8     -18.2        -32.9    -24.8     29.6   -105.4     18.3
2015.88563045 E K540.091835231 -6.38248 -29.5389   -18d 27m   -26d 52m   18370.4  17425.6  -5815.5  -9306.9  20593.5     3.8     -18.2        -32.8    -24.6     29.7   -105.4     18.4
2015.88563048 E K540.078592938 -6.35612 -29.4856   -18d 26m   -26d 52m   18377.1  17434.0  -5811.5  -9309.7  20600.6     3.8     -18.1        -32.7    -24.5     29.7   -105.3     18.4
2015.88563052 E K540.065791373 -6.32976 -29.4324   -18d 25m   -26d 52m   18383.7  17442.3  -5807.5  -9312.4  20607.8     3.8     -18.1        -32.6    -24.4     29.8   -105.3     18.5
2015.88563055 E K540.053059605 -6.30339 -29.3791   -18d 24m   -26d 52m   18390.4  17450.7  -5803.5  -9315.1  20615.0     3.9     -18.1        -32.5    -24.3     29.9   -105.2     18.6
2015.88563058 E K540.039449544 -6.27702 -29.3259   -18d 23m   -26d 52m   18397.1  17459.1  -5799.4  -9317.8  20622.2     3.9     -18.1        -32.4    -24.2     30.0   -105.2     18.6
2015.88563061 E K540.026738355 -6.25064 -29.2726   -18d 21m   -26d 52m   18403.9  17467.6  -5795.3  -9320.4  20629.4     3.9     -18.1        -32.3    -24.1     30.0   -105.1     18.7
2015.88563064 E K540.012455933 -6.22425 -29.2194   -18d 20m   -26d 51m   18410.6  17476.1  -5791.2  -9323.0  20636.6     3.9     -18.0        -32.2    -24.0     30.1   -105.1     18.7
2015.88563067 E K539.999111249 -6.19786 -29.1662   -18d 19m   -26d 51m   18417.4  17484.6  -5787.1  -9325.5  20643.8     3.9     -18.0        -32.1    -23.9     30.2   -105.0     18.8
2015.88563071 E K539.987520333 -6.17146 -29.1129   -18d 18m   -26d 51m   18424.2  17493.1  -5783.0  -9328.0  20651.0     4.0     -18.0        -32.0    -23.8     30.2   -104.9     18.8
2015.88563074 E K539.974207104 -6.14505 -29.0597   -18d 16m   -26d 51m   18431.1  17501.7  -5778.8  -9330.4  20658.2     4.0     -18.0        -32.0    -23.6     30.3   -104.9     18.9
2015.88563077 E K539.960994653 -6.11864 -29.0065   -18d 15m   -26d 51m   18437.9  17510.3  -5774.6  -9332.9  20665.4     4.0     -18.0        -31.9    -23.5     30.4   -104.8     18.9
2015.8856308 E K539.948216948 -6.09222 -28.9533   -18d 14m   -26d 51m   18444.8  17519.0  -5770.3  -9335.2  20672.6     4.0     -17.9        -31.8    -23.4     30.4   -104.8     19.0
2015.88563083 E K539.935532964 -6.0658 -28.9001   -18d 13m   -26d 51m   18451.7  17527.7  -5766.1  -9337.6  20679.9     4.0     -17.9        -31.7    -23.3     30.5   -104.7     19.0
2015.88563086 E K539.922952746 -6.03936 -28.8469   -18d 11m   -26d 50m   18458.7  17536.4  -5761.8  -9339.9  20687.1     4.1     -17.9        -31.6    -23.2     30.6   -104.7     19.1
2015.8856309 E K539.909816244 -6.01293 -28.7937   -18d 10m   -26d 50m   18465.6  17545.1  -5757.5  -9342.1  20694.3     4.1     -17.9        -31.5    -23.1     30.6   -104.6     19.1
2015.88563093 E K539.896620469 -5.98648 -28.7405   -18d  9m   -26d 50m   18472.6  17553.9  -5753.2  -9344.3  20701.6     4.1     -17.8        -31.4    -23.0     30.7   -104.6     19.2
2015.88563096 E K539.883708362 -5.96004 -28.6874   -18d  7m   -26d 50m   18479.7  17562.7  -5748.8  -9346.5  20708.8     4.1     -17.8        -31.3    -22.9     30.7   -104.5     19.2
2015.88563099 E K539.869917957 -5.93358 -28.6342   -18d  6m   -26d 50m   18486.7  17571.5  -5744.5  -9348.7  20716.1     4.1     -17.8        -31.2    -22.8     30.8   -104.4     19.3
2015.88563102 E K539.856730246 -5.90712 -28.581   -18d  5m   -26d 49m   18493.8  17580.4  -5740.1  -9350.8  20723.3     4.1     -17.8        -31.1    -22.7     30.9   -104.4     19.3
2015.88563105 E K539.843324284 -5.88065 -28.5279   -18d  4m   -26d 49m   18500.9  17589.3  -5735.7  -9352.8  20730.6     4.2     -17.8        -31.0    -22.5     30.9   -104.3     19.4
2015.88563109 E K539.830515036 -5.85418 -28.4747   -18d  2m   -26d 49m   18508.0  17598.3  -5731.2  -9354.8  20737.9     4.2     -17.7        -30.9    -22.4     31.0   -104.3     19.4
2015.88563112 E K539.817333469 -5.8277 -28.4216   -18d  1m   -26d 49m   18515.1  17607.2  -5726.8  -9356.8  20745.1     4.2     -17.7        -30.8    -22.3     31.1   -104.2     19.5
2015.88563115 E K539.804438562 -5.80122 -28.3684   -17d 60m   -26d 48m   18522.3  17616.2  -5722.3  -9358.7  20752.4     4.2     -17.7        -30.7    -22.2     31.1   -104.2     19.5
2015.88563118 E K539.791505309 -5.77473 -28.3153   -17d 58m   -26d 48m   18529.5  17625.3  -5717.7  -9360.6  20759.7     4.2     -17.7        -30.7    -22.1     31.2   -104.1     19.6
2015.88563121 E K539.778030722 -5.74823 -28.2621   -17d 57m   -26d 48m   18536.7  17634.3  -5713.2  -9362.5  20766.9     4.3     -17.7        -30.6    -22.0     31.3   -104.0     19.6
2015.88563124 E K539.765668864 -5.72173 -28.209   -17d 56m   -26d 48m   18544.0  17643.4  -5708.6  -9364.3  20774.2     4.3     -17.6        -30.5    -21.9     31.3   -104.0     19.7
2015.88563128 E K539.752442592 -5.69522 -28.1559   -17d 54m   -26d 47m   18551.2  17652.5  -5704.0  -9366.1  20781.5     4.3     -17.6        -30.4    -21.8     31.4   -103.9     19.7
2015.88563131 E K539.739674985 -5.66871 -28.1028   -17d 53m   -26d 47m   18558.5  17661.7  -5699.4  -9367.8  20788.8     4.3     -17.6        -30.3    -21.7     31.5   -103.9     19.8
2015.88563134 E K539.726032066 -5.64219 -28.0496   -17d 52m   -26d 47m   18565.8  17670.9  -5694.8  -9369.5  20796.1     4.3     -17.6        -30.2    -21.5     31.5   -103.8     19.8
2015.88563137 E K539.71317581 -5.61566 -27.9965   -17d 50m   -26d 46m   18573.2  17680.1  -5690.1  -9371.1  20803.4     4.3     -17.5        -30.1    -21.4     31.6   -103.7     19.9
2015.8856314 E K539.699459189 -5.58913 -27.9434   -17d 49m   -26d 46m   18580.6  17689.3  -5685.5  -9372.7  20810.7     4.4     -17.5        -30.0    -21.3     31.6   -103.7     19.9
2015.88563144 E K539.687032221 -5.56259 -27.8903   -17d 48m   -26d 46m   18588.0  17698.6  -5680.8  -9374.3  20818.0     4.4     -17.5        -29.9    -21.2     31.7   -103.6     20.0
2015.88563147 E K539.673921813 -5.53605 -27.8372   -17d 46m   -26d 45m   18595.4  17707.9  -5676.0  -9375.8  20825.3     4.4     -17.5        -29.8    -21.1     31.8   -103.6     20.0
2015.8856315 E K539.659927123 -5.50951 -27.7841   -17d 45m   -26d 45m   18602.8  17717.3  -5671.3  -9377.3  20832.6     4.4     -17.5        -29.7    -21.0     31.8   -103.5     20.1
2015.88563153 E K539.647243014 -5.48295 -27.731   -17d 44m   -26d 45m   18610.3  17726.7  -5666.5  -9378.7  20840.0     4.4     -17.4        -29.6    -20.9     31.9   -103.4     20.1
2015.88563156 E K539.63370452 -5.45639 -27.678   -17d 42m   -26d 44m   18617.8  17736.1  -5661.7  -9380.1  20847.3     4.5     -17.4        -29.5    -20.8     32.0   -103.4     20.2
