Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.88674147 E K531.707726646 14.117 -133.32     9d 46m    32d 18m   22938.0  22605.4   3891.9  14498.5  27135.9    -2.6       2.6        -37.2    -33.8    -23.4      0.7    -31.1
2015.8867415 E K531.699200854 14.1401 -133.264     9d 46m    32d 21m   22934.6  22602.0   3891.6  14523.6  27146.4    -2.6       2.6        -37.3    -33.8    -23.4      0.7    -31.1
2015.88674153 E K531.689503492 14.1632 -133.207     9d 46m    32d 24m   22931.1  22598.5   3891.3  14548.8  27157.0    -2.6       2.6        -37.3    -33.8    -23.4      0.6    -31.2
2015.88674156 E K531.680415726 14.1863 -133.151     9d 46m    32d 27m   22927.7  22595.1   3891.0  14573.8  27167.5    -2.6       2.6        -37.3    -33.8    -23.5      0.5    -31.2
2015.8867416 E K531.671313618 14.2093 -133.095     9d 46m    32d 29m   22924.3  22591.7   3890.6  14598.8  27178.1    -2.6       2.6        -37.3    -33.9    -23.5      0.4    -31.3
2015.88674163 E K531.662382711 14.2323 -133.038     9d 46m    32d 32m   22920.8  22588.3   3890.3  14623.9  27188.7    -2.6       2.6        -37.4    -33.9    -23.5      0.3    -31.3
2015.88674166 E K531.652599097 14.2553 -132.982     9d 46m    32d 35m   22917.4  22584.9   3890.0  14648.9  27199.3    -2.6       2.6        -37.4    -33.9    -23.6      0.3    -31.4
2015.88674169 E K531.643986682 14.2783 -132.925     9d 46m    32d 38m   22914.0  22581.4   3889.6  14674.1  27209.9    -2.6       2.6        -37.4    -33.9    -23.6      0.2    -31.4
2015.88674172 E K531.634124736 14.3013 -132.869     9d 46m    32d 41m   22910.6  22578.0   3889.3  14699.1  27220.5    -2.6       2.6        -37.5    -33.9    -23.6      0.1    -31.5
2015.88674175 E K531.625547809 14.3243 -132.813     9d 46m    32d 44m   22907.2  22574.6   3888.9  14724.1  27231.2    -2.6       2.6        -37.5    -34.0    -23.7      0.0    -31.5
2015.88674179 E K531.616263452 14.3472 -132.756     9d 46m    32d 47m   22903.7  22571.2   3888.6  14749.2  27241.9    -2.6       2.6        -37.5    -34.0    -23.7     -0.1    -31.6
2015.88674182 E K531.60681948 14.3701 -132.7     9d 47m    32d 50m   22900.3  22567.8   3888.2  14774.1  27252.5    -2.6       2.6        -37.6    -34.0    -23.7     -0.2    -31.6
2015.88674185 E K531.597486941 14.3931 -132.643     9d 47m    32d 53m   22896.9  22564.4   3887.9  14799.3  27263.3    -2.6       2.5        -37.6    -34.0    -23.8     -0.2    -31.7
2015.88674188 E K531.588030646 14.416 -132.587     9d 47m    32d 55m   22893.5  22561.0   3887.5  14824.2  27274.0    -2.7       2.5        -37.6    -34.1    -23.8     -0.3    -31.7
2015.88674191 E K531.579149926 14.4388 -132.53     9d 47m    32d 58m   22890.1  22557.7   3887.1  14849.2  27284.8    -2.7       2.5        -37.6    -34.1    -23.8     -0.4    -31.8
2015.88674194 E K531.569488212 14.4617 -132.474     9d 47m    33d  1m   22886.7  22554.3   3886.8  14874.2  27295.5    -2.7       2.5        -37.7    -34.1    -23.9     -0.5    -31.9
2015.88674198 E K531.560631026 14.4846 -132.417     9d 47m    33d  4m   22883.3  22550.9   3886.4  14899.3  27306.3    -2.7       2.5        -37.7    -34.1    -23.9     -0.6    -31.9
2015.88674201 E K531.55079537 14.5074 -132.361     9d 47m    33d  7m   22879.9  22547.5   3886.0  14924.2  27317.1    -2.7       2.5        -37.7    -34.2    -23.9     -0.7    -32.0
2015.88674204 E K531.542292527 14.5302 -132.304     9d 47m    33d 10m   22876.5  22544.1   3885.6  14949.3  27327.9    -2.7       2.5        -37.8    -34.2    -24.0     -0.7    -32.0
2015.88674207 E K531.53303445 14.553 -132.248     9d 47m    33d 13m   22873.2  22540.8   3885.2  14974.2  27338.8    -2.7       2.5        -37.8    -34.2    -24.0     -0.8    -32.1
2015.8867421 E K531.523616759 14.5758 -132.191     9d 47m    33d 16m   22869.8  22537.4   3884.8  14999.2  27349.7    -2.7       2.5        -37.8    -34.2    -24.0     -0.9    -32.1
2015.88674213 E K531.515105448 14.5986 -132.135     9d 47m    33d 18m   22866.4  22534.0   3884.4  15024.2  27360.5    -2.7       2.5        -37.8    -34.2    -24.1     -1.0    -32.2
2015.88674217 E K531.505225102 14.6214 -132.078     9d 47m    33d 21m   22863.0  22530.7   3884.0  15049.2  27371.4    -2.7       2.5        -37.9    -34.3    -24.1     -1.1    -32.2
2015.8867422 E K531.496081941 14.6441 -132.021     9d 47m    33d 24m   22859.6  22527.3   3883.6  15074.2  27382.4    -2.7       2.5        -37.9    -34.3    -24.1     -1.2    -32.3
2015.88674223 E K531.487303073 14.6669 -131.965     9d 47m    33d 27m   22856.2  22523.9   3883.2  15099.2  27393.3    -2.7       2.5        -37.9    -34.3    -24.2     -1.2    -32.3
2015.88674226 E K531.478816784 14.6896 -131.908     9d 47m    33d 30m   22852.8  22520.6   3882.8  15124.2  27404.3    -2.7       2.5        -37.9    -34.3    -24.2     -1.3    -32.4
2015.88674229 E K531.469284681 14.7123 -131.852     9d 47m    33d 33m   22849.5  22517.2   3882.4  15149.1  27415.2    -2.7       2.5        -38.0    -34.4    -24.2     -1.4    -32.4
2015.88674232 E K531.460238259 14.735 -131.795     9d 47m    33d 35m   22846.1  22513.9   3881.9  15174.1  27426.2    -2.7       2.5        -38.0    -34.4    -24.3     -1.5    -32.5
2015.88674236 E K531.451074307 14.7576 -131.738     9d 47m    33d 38m   22842.7  22510.5   3881.5  15199.1  27437.2    -2.7       2.5        -38.0    -34.4    -24.3     -1.6    -32.5
2015.88674239 E K531.441607315 14.7803 -131.682     9d 47m    33d 41m   22839.3  22507.2   3881.1  15224.0  27448.2    -2.7       2.5        -38.1    -34.4    -24.3     -1.7    -32.6
2015.88674242 E K531.432359325 14.8029 -131.625     9d 47m    33d 44m   22836.0  22503.8   3880.6  15248.9  27459.3    -2.7       2.5        -38.1    -34.4    -24.4     -1.8    -32.6
2015.88674245 E K531.423663001 14.8255 -131.568     9d 47m    33d 47m   22832.6  22500.5   3880.2  15273.9  27470.3    -2.7       2.5        -38.1    -34.5    -24.4     -1.8    -32.7
2015.88674248 E K531.414711449 14.8481 -131.512     9d 47m    33d 50m   22829.2  22497.2   3879.7  15298.7  27481.4    -2.7       2.5        -38.1    -34.5    -24.4     -1.9    -32.8
2015.88674251 E K531.405383278 14.8707 -131.455     9d 47m    33d 52m   22825.9  22493.8   3879.3  15323.7  27492.5    -2.7       2.5        -38.2    -34.5    -24.5     -2.0    -32.8
2015.88674255 E K531.396985382 14.8933 -131.398     9d 47m    33d 55m   22822.5  22490.5   3878.8  15348.7  27503.6    -2.8       2.4        -38.2    -34.5    -24.5     -2.1    -32.9
2015.88674258 E K531.387525364 14.9159 -131.341     9d 47m    33d 58m   22819.1  22487.1   3878.3  15373.7  27514.8    -2.8       2.4        -38.2    -34.6    -24.5     -2.2    -32.9
2015.88674261 E K531.37809311 14.9384 -131.285     9d 47m    34d  1m   22815.8  22483.8   3877.9  15398.5  27525.9    -2.8       2.4        -38.2    -34.6    -24.6     -2.3    -33.0
2015.88674264 E K531.369236426 14.9609 -131.228     9d 47m    34d  4m   22812.4  22480.5   3877.4  15423.4  27537.0    -2.8       2.4        -38.3    -34.6    -24.6     -2.3    -33.0
2015.88674267 E K531.360550931 14.9834 -131.171     9d 47m    34d  7m   22809.1  22477.2   3876.9  15448.4  27548.2    -2.8       2.4        -38.3    -34.6    -24.6     -2.4    -33.1
2015.8867427 E K531.35179758 15.0059 -131.114     9d 47m    34d  9m   22805.7  22473.8   3876.4  15473.3  27559.4    -2.8       2.4        -38.3    -34.6    -24.7     -2.5    -33.1
2015.88674274 E K531.342432431 15.0284 -131.057     9d 47m    34d 12m   22802.3  22470.5   3875.9  15498.2  27570.7    -2.8       2.4        -38.4    -34.7    -24.7     -2.6    -33.2
2015.88674277 E K531.333925837 15.0509 -131.001     9d 47m    34d 15m   22799.0  22467.2   3875.4  15523.1  27581.9    -2.8       2.4        -38.4    -34.7    -24.7     -2.7    -33.2
2015.8867428 E K531.324261514 15.0733 -130.944     9d 47m    34d 18m   22795.6  22463.9   3874.9  15548.0  27593.1    -2.8       2.4        -38.4    -34.7    -24.8     -2.8    -33.3
2015.88674283 E K531.315551363 15.0957 -130.887     9d 47m    34d 21m   22792.3  22460.6   3874.4  15572.8  27604.4    -2.8       2.4        -38.4    -34.7    -24.8     -2.9    -33.3
2015.88674286 E K531.306368973 15.1181 -130.83     9d 47m    34d 23m   22788.9  22457.3   3873.9  15597.7  27615.7    -2.8       2.4        -38.5    -34.7    -24.8     -2.9    -33.4
2015.8867429 E K531.297979169 15.1405 -130.773     9d 47m    34d 26m   22785.6  22454.0   3873.3  15622.6  27627.0    -2.8       2.4        -38.5    -34.8    -24.9     -3.0    -33.5
2015.88674293 E K531.288593223 15.1629 -130.716     9d 47m    34d 29m   22782.2  22450.6   3872.8  15647.6  27638.3    -2.8       2.4        -38.5    -34.8    -24.9     -3.1    -33.5
2015.88674296 E K531.279565828 15.1853 -130.659     9d 47m    34d 32m   22778.9  22447.3   3872.3  15672.5  27649.7    -2.8       2.4        -38.5    -34.8    -24.9     -3.2    -33.6
2015.88674299 E K531.270735405 15.2076 -130.602     9d 47m    34d 35m   22775.5  22444.0   3871.7  15697.3  27661.0    -2.8       2.4        -38.6    -34.8    -25.0     -3.3    -33.6
2015.88674302 E K531.261456647 15.2299 -130.545     9d 47m    34d 37m   22772.2  22440.7   3871.2  15722.2  27672.4    -2.8       2.4        -38.6    -34.8    -25.0     -3.4    -33.7
2015.88674305 E K531.25360815 15.2523 -130.488     9d 47m    34d 40m   22768.8  22437.4   3870.6  15747.1  27683.8    -2.8       2.4        -38.6    -34.9    -25.0     -3.5    -33.7
2015.88674309 E K531.244030222 15.2746 -130.432     9d 47m    34d 43m   22765.5  22434.1   3870.1  15771.8  27695.1    -2.8       2.4        -38.6    -34.9    -25.0     -3.5    -33.8
2015.88674312 E K531.235430362 15.2968 -130.375     9d 47m    34d 46m   22762.2  22430.9   3869.5  15796.6  27706.5    -2.8       2.4        -38.7    -34.9    -25.1     -3.6    -33.8
2015.88674315 E K531.226431862 15.3191 -130.318     9d 47m    34d 48m   22758.8  22427.6   3868.9  15821.5  27717.9    -2.8       2.4        -38.7    -34.9    -25.1     -3.7    -33.9
2015.88674318 E K531.217104545 15.3413 -130.261     9d 47m    34d 51m   22755.5  22424.3   3868.4  15846.3  27729.4    -2.8       2.4        -38.7    -35.0    -25.1     -3.8    -33.9
2015.88674321 E K531.208233279 15.3636 -130.204     9d 47m    34d 54m   22752.1  22421.0   3867.8  15871.2  27740.9    -2.8       2.4        -38.7    -35.0    -25.2     -3.9    -34.0
2015.88674324 E K531.199196654 15.3858 -130.147     9d 47m    34d 57m   22748.8  22417.7   3867.2  15896.0  27752.3    -2.9       2.3        -38.8    -35.0    -25.2     -4.0    -34.0
2015.88674328 E K531.189857006 15.408 -130.09     9d 47m    34d 59m   22745.5  22414.4   3866.6  15920.9  27763.8    -2.9       2.3        -38.8    -35.0    -25.2     -4.1    -34.1
2015.88674331 E K531.181280287 15.4302 -130.032     9d 47m    35d  2m   22742.1  22411.1   3866.0  15945.8  27775.4    -2.9       2.3        -38.8    -35.0    -25.3     -4.1    -34.2
2015.88674334 E K531.172520064 15.4523 -129.975     9d 47m    35d  5m   22738.8  22407.8   3865.4  15970.6  27786.9    -2.9       2.3        -38.8    -35.1    -25.3     -4.2    -34.2
2015.88674337 E K531.163191987 15.4745 -129.918     9d 47m    35d  8m   22735.4  22404.5   3864.7  15995.4  27798.5    -2.9       2.3        -38.9    -35.1    -25.3     -4.3    -34.3
2015.8867434 E K531.154770259 15.4966 -129.861     9d 47m    35d 10m   22732.1  22401.3   3864.1  16020.2  27810.0    -2.9       2.3        -38.9    -35.1    -25.4     -4.4    -34.3
2015.88674343 E K531.145949897 15.5187 -129.804     9d 47m    35d 13m   22728.8  22398.0   3863.5  16045.0  27821.5    -2.9       2.3        -38.9    -35.1    -25.4     -4.5    -34.4
2015.88674347 E K531.136326516 15.5408 -129.747     9d 47m    35d 16m   22725.4  22394.7   3862.9  16069.8  27833.1    -2.9       2.3        -38.9    -35.1    -25.4     -4.6    -34.4
2015.8867435 E K531.127868551 15.5629 -129.69     9d 47m    35d 19m   22722.1  22391.4   3862.2  16094.6  27844.7    -2.9       2.3        -39.0    -35.2    -25.5     -4.7    -34.5
2015.88674353 E K531.118488051 15.5849 -129.633     9d 47m    35d 21m   22718.8  22388.2   3861.6  16119.3  27856.3    -2.9       2.3        -39.0    -35.2    -25.5     -4.7    -34.5
2015.88674356 E K531.109707022 15.607 -129.576     9d 47m    35d 24m   22715.4  22384.9   3860.9  16144.1  27867.9    -2.9       2.3        -39.0    -35.2    -25.5     -4.8    -34.6
2015.88674359 E K531.101760626 15.629 -129.518     9d 47m    35d 27m   22712.1  22381.6   3860.2  16169.0  27879.6    -2.9       2.3        -39.0    -35.2    -25.5     -4.9    -34.7
2015.88674362 E K531.092439504 15.651 -129.461     9d 47m    35d 30m   22708.7  22378.3   3859.6  16193.7  27891.3    -2.9       2.3        -39.1    -35.2    -25.6     -5.0    -34.7
2015.88674366 E K531.083857403 15.673 -129.404     9d 47m    35d 32m   22705.4  22375.1   3858.9  16218.5  27902.9    -2.9       2.3        -39.1    -35.2    -25.6     -5.1    -34.8
2015.88674369 E K531.074543996 15.695 -129.347     9d 47m    35d 35m   22702.1  22371.8   3858.2  16243.2  27914.6    -2.9       2.3        -39.1    -35.3    -25.6     -5.2    -34.8
2015.88674372 E K531.065921803 15.717 -129.29     9d 47m    35d 38m   22698.7  22368.5   3857.5  16268.0  27926.3    -2.9       2.3        -39.1    -35.3    -25.7     -5.3    -34.9
2015.88674375 E K531.057375175 15.7389 -129.232     9d 47m    35d 40m   22695.4  22365.3   3856.8  16292.8  27938.1    -2.9       2.3        -39.2    -35.3    -25.7     -5.3    -34.9
2015.88674378 E K531.048406019 15.7608 -129.175     9d 47m    35d 43m   22692.0  22362.0   3856.1  16317.5  27949.8    -2.9       2.3        -39.2    -35.3    -25.7     -5.4    -35.0
2015.88674381 E K531.039416819 15.7827 -129.118     9d 47m    35d 46m   22688.7  22358.7   3855.4  16342.2  27961.5    -2.9       2.3        -39.2    -35.3    -25.8     -5.5    -35.0
2015.88674385 E K531.030069116 15.8046 -129.061     9d 47m    35d 49m   22685.4  22355.5   3854.7  16366.9  27973.3    -2.9       2.3        -39.2    -35.4    -25.8     -5.6    -35.1
2015.88674388 E K531.021274986 15.8265 -129.003     9d 47m    35d 51m   22682.0  22352.2   3853.9  16391.8  27985.1    -2.9       2.3        -39.3    -35.4    -25.8     -5.7    -35.1
2015.88674391 E K531.012743775 15.8483 -128.946     9d 47m    35d 54m   22678.7  22349.0   3853.2  16416.4  27996.8    -3.0       2.3        -39.3    -35.4    -25.9     -5.8    -35.2
2015.88674394 E K531.003909553 15.8702 -128.889     9d 47m    35d 57m   22675.3  22345.7   3852.5  16441.2  28008.6    -3.0       2.2        -39.3    -35.4    -25.9     -5.9    -35.3
2015.88674397 E K530.994838251 15.892 -128.831     9d 47m    35d 59m   22672.0  22342.4   3851.7  16466.0  28020.5    -3.0       2.2        -39.3    -35.4    -25.9     -6.0    -35.3
2015.886744 E K530.986270804 15.9138 -128.774     9d 47m    36d  2m   22668.7  22339.2   3851.0  16490.6  28032.3    -3.0       2.2        -39.3    -35.5    -25.9     -6.0    -35.4
2015.88674404 E K530.977256935 15.9356 -128.717     9d 47m    36d  5m   22665.3  22335.9   3850.2  16515.3  28044.1    -3.0       2.2        -39.4    -35.5    -26.0     -6.1    -35.4
2015.88674407 E K530.968149397 15.9574 -128.659     9d 47m    36d  7m   22662.0  22332.6   3849.4  16540.1  28056.0    -3.0       2.2        -39.4    -35.5    -26.0     -6.2    -35.5
2015.8867441 E K530.959354498 15.9791 -128.602     9d 47m    36d 10m   22658.6  22329.4   3848.6  16564.7  28067.8    -3.0       2.2        -39.4    -35.5    -26.0     -6.3    -35.5
2015.88674413 E K530.950846416 16.0009 -128.544     9d 47m    36d 13m   22655.3  22326.1   3847.8  16589.5  28079.8    -3.0       2.2        -39.4    -35.5    -26.1     -6.4    -35.6
2015.88674416 E K530.942463622 16.0226 -128.487     9d 47m    36d 15m   22651.9  22322.9   3847.1  16614.2  28091.6    -3.0       2.2        -39.5    -35.5    -26.1     -6.5    -35.6
2015.8867442 E K530.932795939 16.0443 -128.43     9d 47m    36d 18m   22648.6  22319.6   3846.3  16638.8  28103.5    -3.0       2.2        -39.5    -35.6    -26.1     -6.6    -35.7
2015.88674423 E K530.92410821 16.066 -128.372     9d 47m    36d 21m   22645.3  22316.4   3845.4  16663.6  28115.5    -3.0       2.2        -39.5    -35.6    -26.2     -6.6    -35.8
2015.88674426 E K530.91613559 16.0876 -128.315     9d 47m    36d 24m   22641.9  22313.1   3844.6  16688.1  28127.4    -3.0       2.2        -39.5    -35.6    -26.2     -6.7    -35.8
2015.88674429 E K530.907192653 16.1093 -128.257     9d 47m    36d 26m   22638.6  22309.8   3843.8  16712.9  28139.4    -3.0       2.2        -39.6    -35.6    -26.2     -6.8    -35.9
2015.88674432 E K530.898915096 16.1309 -128.2     9d 46m    36d 29m   22635.2  22306.6   3843.0  16737.5  28151.3    -3.0       2.2        -39.6    -35.6    -26.2     -6.9    -35.9
2015.88674435 E K530.89014332 16.1525 -128.142     9d 46m    36d 32m   22631.9  22303.3   3842.1  16762.2  28163.3    -3.0       2.2        -39.6    -35.7    -26.3     -7.0    -36.0
2015.88674439 E K530.880923205 16.1741 -128.085     9d 46m    36d 34m   22628.5  22300.1   3841.3  16786.8  28175.3    -3.0       2.2        -39.6    -35.7    -26.3     -7.1    -36.0
2015.88674442 E K530.872870394 16.1957 -128.027     9d 46m    36d 37m   22625.1  22296.8   3840.4  16811.5  28187.3    -3.0       2.2        -39.6    -35.7    -26.3     -7.2    -36.1
2015.88674445 E K530.86334727 16.2172 -127.97     9d 46m    36d 39m   22621.8  22293.6   3839.6  16836.0  28199.2    -3.0       2.2        -39.7    -35.7    -26.4     -7.3    -36.2
2015.88674448 E K530.855465618 16.2388 -127.912     9d 46m    36d 42m   22618.4  22290.3   3838.7  16860.7  28211.3    -3.0       2.2        -39.7    -35.7    -26.4     -7.3    -36.2
2015.88674451 E K530.846065852 16.2603 -127.855     9d 46m    36d 45m   22615.1  22287.1   3837.8  16885.3  28223.3    -3.0       2.2        -39.7    -35.7    -26.4     -7.4    -36.3
2015.88674454 E K530.837452896 16.2818 -127.797     9d 46m    36d 47m   22611.7  22283.8   3836.9  16910.0  28235.4    -3.0       2.2        -39.7    -35.8    -26.5     -7.5    -36.3
2015.88674458 E K530.829078946 16.3033 -127.739     9d 46m    36d 50m   22608.4  22280.6   3836.0  16934.6  28247.5    -3.0       2.2        -39.8    -35.8    -26.5     -7.6    -36.4
2015.88674461 E K530.820186885 16.3248 -127.682     9d 46m    36d 53m   22605.0  22277.3   3835.1  16959.2  28259.5    -3.1       2.2        -39.8    -35.8    -26.5     -7.7    -36.4
2015.88674464 E K530.811581633 16.3462 -127.624     9d 46m    36d 55m   22601.7  22274.1   3834.2  16983.8  28271.6    -3.1       2.2        -39.8    -35.8    -26.5     -7.8    -36.5
