Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.90325044 E K531.974308619 24.3904 -113.487     8d 57m    50d 20m   20969.8  20714.5   3261.9  25283.5  32847.9    -4.8       0.7        -40.4    -35.3    -35.2    -38.9    -55.7
2015.90325047 E K531.963456392 24.382 -113.422     8d 56m    50d 20m   20969.5  20715.1   3256.5  25286.8  32850.3    -4.8       0.6        -40.4    -35.3    -35.3    -39.0    -55.8
2015.90325051 E K531.953519008 24.3736 -113.358     8d 55m    50d 20m   20969.2  20715.6   3251.1  25290.0  32852.6    -4.8       0.6        -40.3    -35.3    -35.3    -39.0    -55.8
2015.90325054 E K531.94275721 24.3651 -113.294     8d 54m    50d 20m   20969.0  20716.2   3245.8  25293.1  32854.8    -4.8       0.6        -40.3    -35.3    -35.3    -39.1    -55.8
2015.90325057 E K531.931910254 24.3566 -113.229     8d 53m    50d 21m   20968.7  20716.8   3240.4  25296.3  32857.1    -4.8       0.6        -40.3    -35.3    -35.4    -39.1    -55.9
2015.9032506 E K531.921547849 24.3481 -113.165     8d 52m    50d 21m   20968.4  20717.4   3235.0  25299.4  32859.3    -4.8       0.6        -40.3    -35.3    -35.4    -39.2    -55.9
2015.90325063 E K531.910743564 24.3396 -113.1     8d 52m    50d 21m   20968.1  20717.9   3229.5  25302.6  32861.6    -4.8       0.6        -40.3    -35.3    -35.4    -39.2    -55.9
2015.90325066 E K531.899641135 24.331 -113.036     8d 51m    50d 21m   20967.9  20718.5   3224.1  25305.6  32863.7    -4.9       0.6        -40.3    -35.3    -35.5    -39.3    -56.0
2015.9032507 E K531.889975038 24.3224 -112.971     8d 50m    50d 22m   20967.6  20719.1   3218.6  25308.7  32865.9    -4.9       0.6        -40.3    -35.3    -35.5    -39.4    -56.0
2015.90325073 E K531.879415279 24.3138 -112.907     8d 49m    50d 22m   20967.3  20719.6   3213.1  25311.6  32868.0    -4.9       0.6        -40.3    -35.2    -35.5    -39.4    -56.0
2015.90325076 E K531.868248413 24.3051 -112.843     8d 48m    50d 22m   20967.1  20720.2   3207.6  25314.5  32870.0    -4.9       0.6        -40.3    -35.2    -35.6    -39.5    -56.1
2015.90325079 E K531.857326842 24.2964 -112.778     8d 47m    50d 22m   20966.8  20720.8   3202.1  25317.5  32872.2    -4.9       0.6        -40.3    -35.2    -35.6    -39.5    -56.1
2015.90325082 E K531.846845923 24.2877 -112.714     8d 46m    50d 22m   20966.5  20721.4   3196.5  25320.3  32874.2    -4.9       0.6        -40.2    -35.2    -35.6    -39.6    -56.2
2015.90325085 E K531.836467022 24.2789 -112.65     8d 45m    50d 23m   20966.3  20722.0   3191.0  25323.0  32876.1    -4.9       0.6        -40.2    -35.2    -35.7    -39.6    -56.2
2015.90325089 E K531.825933254 24.2701 -112.585     8d 44m    50d 23m   20966.0  20722.6   3185.4  25325.9  32878.2    -4.9       0.6        -40.2    -35.2    -35.7    -39.7    -56.2
2015.90325092 E K531.815957605 24.2613 -112.521     8d 43m    50d 23m   20965.7  20723.2   3179.8  25328.6  32880.1    -4.9       0.6        -40.2    -35.2    -35.7    -39.7    -56.3
2015.90325095 E K531.805179494 24.2525 -112.457     8d 42m    50d 23m   20965.5  20723.8   3174.2  25331.3  32882.0    -4.9       0.6        -40.2    -35.2    -35.8    -39.8    -56.3
2015.90325098 E K531.794985769 24.2436 -112.392     8d 42m    50d 23m   20965.2  20724.4   3168.5  25334.0  32883.9    -4.9       0.6        -40.2    -35.2    -35.8    -39.9    -56.3
2015.90325101 E K531.783897923 24.2347 -112.328     8d 41m    50d 24m   20964.9  20725.0   3162.9  25336.6  32885.8    -4.9       0.6        -40.2    -35.2    -35.9    -39.9    -56.4
2015.90325104 E K531.773650894 24.2257 -112.264     8d 40m    50d 24m   20964.7  20725.6   3157.3  25339.1  32887.5    -4.9       0.6        -40.2    -35.2    -35.9    -40.0    -56.4
2015.90325108 E K531.762914678 24.2167 -112.199     8d 39m    50d 24m   20964.4  20726.2   3151.5  25341.8  32889.4    -5.0       0.6        -40.2    -35.2    -35.9    -40.0    -56.4
2015.90325111 E K531.752710319 24.2077 -112.135     8d 38m    50d 24m   20964.2  20726.8   3145.8  25344.2  32891.1    -5.0       0.6        -40.2    -35.2    -36.0    -40.1    -56.5
2015.90325114 E K531.741807646 24.1987 -112.071     8d 37m    50d 24m   20963.9  20727.4   3140.2  25346.7  32892.9    -5.0       0.6        -40.1    -35.1    -36.0    -40.2    -56.5
2015.90325117 E K531.73141102 24.1896 -112.007     8d 36m    50d 25m   20963.7  20728.0   3134.4  25349.1  32894.5    -5.0       0.6        -40.1    -35.1    -36.0    -40.2    -56.6
2015.9032512 E K531.720498943 24.1805 -111.942     8d 35m    50d 25m   20963.4  20728.6   3128.6  25351.6  32896.3    -5.0       0.5        -40.1    -35.1    -36.1    -40.3    -56.6
2015.90325123 E K531.71029258 24.1714 -111.878     8d 34m    50d 25m   20963.1  20729.2   3122.9  25353.9  32897.9    -5.0       0.5        -40.1    -35.1    -36.1    -40.3    -56.6
2015.90325127 E K531.699048816 24.1623 -111.814     8d 33m    50d 25m   20962.9  20729.9   3117.1  25356.2  32899.6    -5.0       0.5        -40.1    -35.1    -36.1    -40.4    -56.7
2015.9032513 E K531.688598111 24.1531 -111.75     8d 32m    50d 25m   20962.7  20730.5   3111.3  25358.5  32901.1    -5.0       0.5        -40.1    -35.1    -36.2    -40.4    -56.7
2015.90325133 E K531.678775237 24.1439 -111.686     8d 31m    50d 25m   20962.4  20731.1   3105.5  25360.7  32902.7    -5.0       0.5        -40.1    -35.1    -36.2    -40.5    -56.7
2015.90325136 E K531.667419273 24.1346 -111.621     8d 30m    50d 26m   20962.2  20731.7   3099.6  25363.0  32904.3    -5.0       0.5        -40.1    -35.1    -36.2    -40.6    -56.8
2015.90325139 E K531.65695189 24.1253 -111.557     8d 29m    50d 26m   20961.9  20732.4   3093.8  25365.1  32905.8    -5.0       0.5        -40.0    -35.1    -36.3    -40.6    -56.8
2015.90325143 E K531.646899346 24.116 -111.493     8d 28m    50d 26m   20961.7  20733.0   3087.9  25367.2  32907.2    -5.0       0.5        -40.0    -35.1    -36.3    -40.7    -56.9
2015.90325146 E K531.636191932 24.1067 -111.429     8d 27m    50d 26m   20961.4  20733.6   3082.0  25369.2  32908.7    -5.1       0.5        -40.0    -35.0    -36.4    -40.7    -56.9
2015.90325149 E K531.62520787 24.0973 -111.365     8d 26m    50d 26m   20961.2  20734.3   3076.1  25371.2  32910.1    -5.1       0.5        -40.0    -35.0    -36.4    -40.8    -56.9
2015.90325152 E K531.614521177 24.0879 -111.301     8d 25m    50d 26m   20961.0  20734.9   3070.2  25373.2  32911.4    -5.1       0.5        -40.0    -35.0    -36.4    -40.9    -57.0
2015.90325155 E K531.604414553 24.0785 -111.236     8d 24m    50d 27m   20960.7  20735.5   3064.2  25375.3  32912.9    -5.1       0.5        -40.0    -35.0    -36.5    -40.9    -57.0
2015.90325158 E K531.594296341 24.069 -111.172     8d 23m    50d 27m   20960.5  20736.1   3058.2  25377.2  32914.2    -5.1       0.5        -40.0    -35.0    -36.5    -41.0    -57.0
2015.90325162 E K531.583592968 24.0595 -111.108     8d 22m    50d 27m   20960.2  20736.8   3052.3  25379.0  32915.4    -5.1       0.5        -39.9    -35.0    -36.5    -41.0    -57.1
2015.90325165 E K531.572947715 24.05 -111.044     8d 21m    50d 27m   20960.0  20737.4   3046.3  25380.9  32916.7    -5.1       0.5        -39.9    -35.0    -36.6    -41.1    -57.1
2015.90325168 E K531.562217301 24.0404 -110.98     8d 20m    50d 27m   20959.8  20738.1   3040.3  25382.6  32917.9    -5.1       0.5        -39.9    -35.0    -36.6    -41.2    -57.2
2015.90325171 E K531.55164053 24.0309 -110.916     8d 19m    50d 27m   20959.5  20738.7   3034.3  25384.4  32919.2    -5.1       0.5        -39.9    -35.0    -36.7    -41.2    -57.2
2015.90325174 E K531.541478598 24.0212 -110.852     8d 18m    50d 27m   20959.3  20739.4   3028.2  25386.1  32920.3    -5.1       0.5        -39.9    -35.0    -36.7    -41.3    -57.2
2015.90325177 E K531.530827025 24.0116 -110.788     8d 17m    50d 28m   20959.1  20740.0   3022.2  25387.8  32921.5    -5.1       0.5        -39.9    -34.9    -36.7    -41.3    -57.3
2015.90325181 E K531.51995087 24.0019 -110.724     8d 16m    50d 28m   20958.9  20740.7   3016.1  25389.4  32922.6    -5.1       0.5        -39.9    -34.9    -36.8    -41.4    -57.3
2015.90325184 E K531.50941554 23.9922 -110.66     8d 15m    50d 28m   20958.6  20741.4   3010.0  25391.0  32923.6    -5.2       0.5        -39.8    -34.9    -36.8    -41.5    -57.3
2015.90325187 E K531.498942632 23.9825 -110.596     8d 14m    50d 28m   20958.4  20742.0   3003.9  25392.6  32924.7    -5.2       0.4        -39.8    -34.9    -36.8    -41.5    -57.4
2015.9032519 E K531.48871073 23.9727 -110.532     8d 13m    50d 28m   20958.2  20742.7   2997.8  25394.1  32925.7    -5.2       0.4        -39.8    -34.9    -36.9    -41.6    -57.4
2015.90325193 E K531.477971538 23.9629 -110.468     8d 12m    50d 28m   20958.0  20743.3   2991.7  25395.5  32926.7    -5.2       0.4        -39.8    -34.9    -36.9    -41.6    -57.4
2015.90325196 E K531.467434187 23.9531 -110.404     8d 11m    50d 28m   20957.7  20744.0   2985.5  25397.0  32927.7    -5.2       0.4        -39.8    -34.9    -36.9    -41.7    -57.5
2015.903252 E K531.456998422 23.9432 -110.34     8d 10m    50d 28m   20957.5  20744.7   2979.3  25398.3  32928.6    -5.2       0.4        -39.8    -34.9    -37.0    -41.8    -57.5
2015.90325203 E K531.445912079 23.9334 -110.276     8d  9m    50d 28m   20957.3  20745.3   2973.1  25399.8  32929.6    -5.2       0.4        -39.7    -34.8    -37.0    -41.8    -57.6
2015.90325206 E K531.435214327 23.9234 -110.212     8d  8m    50d 29m   20957.1  20746.0   2966.9  25401.0  32930.4    -5.2       0.4        -39.7    -34.8    -37.1    -41.9    -57.6
2015.90325209 E K531.425122459 23.9135 -110.148     8d  7m    50d 29m   20956.9  20746.7   2960.7  25402.4  32931.3    -5.2       0.4        -39.7    -34.8    -37.1    -42.0    -57.6
2015.90325212 E K531.414780193 23.9035 -110.084     8d  6m    50d 29m   20956.6  20747.3   2954.4  25403.6  32932.1    -5.2       0.4        -39.7    -34.8    -37.1    -42.0    -57.7
2015.90325215 E K531.40404381 23.8935 -110.02     8d  5m    50d 29m   20956.4  20748.0   2948.2  25404.8  32932.9    -5.2       0.4        -39.7    -34.8    -37.2    -42.1    -57.7
2015.90325219 E K531.39360479 23.8835 -109.956     8d  4m    50d 29m   20956.2  20748.7   2941.9  25406.0  32933.7    -5.2       0.4        -39.7    -34.8    -37.2    -42.1    -57.7
2015.90325222 E K531.382749704 23.8734 -109.892     8d  3m    50d 29m   20956.0  20749.4   2935.6  25407.1  32934.4    -5.3       0.4        -39.6    -34.8    -37.2    -42.2    -57.8
2015.90325225 E K531.371926928 23.8633 -109.828     8d  2m    50d 29m   20955.8  20750.0   2929.3  25408.2  32935.1    -5.3       0.4        -39.6    -34.8    -37.3    -42.3    -57.8
2015.90325228 E K531.361375272 23.8532 -109.764     8d  1m    50d 29m   20955.6  20750.7   2923.0  25409.3  32935.8    -5.3       0.4        -39.6    -34.7    -37.3    -42.3    -57.9
2015.90325231 E K531.35038603 23.843 -109.7     8d  0m    50d 29m   20955.4  20751.4   2916.6  25410.3  32936.4    -5.3       0.4        -39.6    -34.7    -37.4    -42.4    -57.9
2015.90325234 E K531.340737621 23.8328 -109.636     7d 59m    50d 29m   20955.2  20752.1   2910.2  25411.2  32937.0    -5.3       0.4        -39.6    -34.7    -37.4    -42.5    -57.9
2015.90325238 E K531.329699387 23.8226 -109.572     7d 58m    50d 29m   20955.0  20752.8   2903.8  25412.2  32937.6    -5.3       0.4        -39.6    -34.7    -37.4    -42.5    -58.0
2015.90325241 E K531.319241224 23.8124 -109.509     7d 57m    50d 30m   20954.8  20753.5   2897.5  25413.0  32938.1    -5.3       0.4        -39.5    -34.7    -37.5    -42.6    -58.0
2015.90325244 E K531.308245233 23.8021 -109.445     7d 56m    50d 30m   20954.6  20754.2   2891.1  25413.8  32938.7    -5.3       0.4        -39.5    -34.7    -37.5    -42.6    -58.0
2015.90325247 E K531.297668366 23.7918 -109.381     7d 55m    50d 30m   20954.4  20754.9   2884.7  25414.6  32939.2    -5.3       0.3        -39.5    -34.7    -37.6    -42.7    -58.1
2015.9032525 E K531.286814858 23.7815 -109.317     7d 54m    50d 30m   20954.2  20755.5   2878.2  25415.4  32939.7    -5.3       0.3        -39.5    -34.6    -37.6    -42.8    -58.1
2015.90325253 E K531.275854235 23.7711 -109.253     7d 53m    50d 30m   20954.0  20756.2   2871.7  25416.2  32940.1    -5.3       0.3        -39.5    -34.6    -37.6    -42.8    -58.2
2015.90325257 E K531.265760261 23.7607 -109.189     7d 52m    50d 30m   20953.8  20756.9   2865.3  25416.9  32940.5    -5.3       0.3        -39.4    -34.6    -37.7    -42.9    -58.2
2015.9032526 E K531.255180932 23.7503 -109.126     7d 51m    50d 30m   20953.6  20757.6   2858.8  25417.4  32940.8    -5.4       0.3        -39.4    -34.6    -37.7    -43.0    -58.2
2015.90325263 E K531.244277201 23.7398 -109.062     7d 49m    50d 30m   20953.4  20758.4   2852.3  25418.0  32941.2    -5.4       0.3        -39.4    -34.6    -37.7    -43.0    -58.3
2015.90325266 E K531.233979357 23.7293 -108.998     7d 48m    50d 30m   20953.2  20759.1   2845.8  25418.6  32941.5    -5.4       0.3        -39.4    -34.6    -37.8    -43.1    -58.3
2015.90325269 E K531.223096346 23.7188 -108.934     7d 47m    50d 30m   20953.0  20759.7   2839.2  25419.2  32941.8    -5.4       0.3        -39.4    -34.6    -37.8    -43.2    -58.3
2015.90325273 E K531.212892798 23.7083 -108.871     7d 46m    50d 30m   20952.8  20760.5   2832.7  25419.6  32942.0    -5.4       0.3        -39.3    -34.5    -37.9    -43.2    -58.4
2015.90325276 E K531.201703891 23.6977 -108.807     7d 45m    50d 30m   20952.6  20761.2   2826.1  25420.0  32942.2    -5.4       0.3        -39.3    -34.5    -37.9    -43.3    -58.4
2015.90325279 E K531.191355823 23.6871 -108.743     7d 44m    50d 30m   20952.4  20761.9   2819.5  25420.5  32942.5    -5.4       0.3        -39.3    -34.5    -37.9    -43.4    -58.5
2015.90325282 E K531.180900639 23.6765 -108.679     7d 43m    50d 30m   20952.2  20762.6   2812.9  25420.9  32942.6    -5.4       0.3        -39.3    -34.5    -38.0    -43.4    -58.5
2015.90325285 E K531.16972086 23.6658 -108.616     7d 42m    50d 30m   20952.1  20763.3   2806.3  25421.1  32942.7    -5.4       0.3        -39.3    -34.5    -38.0    -43.5    -58.5
2015.90325288 E K531.159525212 23.6551 -108.552     7d 41m    50d 30m   20951.9  20764.0   2799.6  25421.4  32942.8    -5.4       0.3        -39.2    -34.5    -38.0    -43.6    -58.6
2015.90325292 E K531.148722448 23.6444 -108.488     7d 40m    50d 30m   20951.7  20764.7   2792.9  25421.7  32942.9    -5.4       0.3        -39.2    -34.5    -38.1    -43.6    -58.6
2015.90325295 E K531.138147325 23.6336 -108.425     7d 39m    50d 30m   20951.6  20765.5   2786.3  25421.8  32942.9    -5.4       0.3        -39.2    -34.4    -38.1    -43.7    -58.7
2015.90325298 E K531.127630325 23.6228 -108.361     7d 37m    50d 30m   20951.4  20766.2   2779.6  25422.0  32942.9    -5.5       0.3        -39.2    -34.4    -38.2    -43.8    -58.7
2015.90325301 E K531.117053971 23.612 -108.297     7d 36m    50d 30m   20951.2  20766.9   2772.8  25422.1  32942.9    -5.5       0.2        -39.2    -34.4    -38.2    -43.8    -58.7
2015.90325304 E K531.106109317 23.6012 -108.234     7d 35m    50d 30m   20951.0  20767.6   2766.2  25422.2  32942.8    -5.5       0.2        -39.1    -34.4    -38.2    -43.9    -58.8
2015.90325307 E K531.095862216 23.5903 -108.17     7d 34m    50d 30m   20950.8  20768.3   2759.4  25422.2  32942.8    -5.5       0.2        -39.1    -34.4    -38.3    -44.0    -58.8
2015.90325311 E K531.085203326 23.5794 -108.106     7d 33m    50d 30m   20950.6  20769.0   2752.6  25422.3  32942.7    -5.5       0.2        -39.1    -34.4    -38.3    -44.0    -58.8
2015.90325314 E K531.07488528 23.5685 -108.043     7d 32m    50d 30m   20950.5  20769.8   2745.9  25422.1  32942.5    -5.5       0.2        -39.1    -34.3    -38.4    -44.1    -58.9
2015.90325317 E K531.063559916 23.5575 -107.979     7d 31m    50d 30m   20950.3  20770.5   2739.0  25422.1  32942.3    -5.5       0.2        -39.0    -34.3    -38.4    -44.2    -58.9
2015.9032532 E K531.053266453 23.5465 -107.916     7d 30m    50d 30m   20950.2  20771.2   2732.3  25421.9  32942.1    -5.5       0.2        -39.0    -34.3    -38.4    -44.2    -59.0
2015.90325323 E K531.042222579 23.5355 -107.852     7d 28m    50d 30m   20950.0  20772.0   2725.4  25421.8  32941.9    -5.5       0.2        -39.0    -34.3    -38.5    -44.3    -59.0
2015.90325326 E K531.032402072 23.5245 -107.789     7d 27m    50d 30m   20949.8  20772.7   2718.6  25421.5  32941.6    -5.5       0.2        -39.0    -34.3    -38.5    -44.4    -59.0
2015.9032533 E K531.022265302 23.5134 -107.725     7d 26m    50d 30m   20949.6  20773.4   2711.7  25421.3  32941.3    -5.5       0.2        -39.0    -34.3    -38.6    -44.4    -59.1
2015.90325333 E K531.011473647 23.5023 -107.661     7d 25m    50d 30m   20949.5  20774.1   2704.7  25421.1  32941.0    -5.6       0.2        -38.9    -34.2    -38.6    -44.5    -59.1
2015.90325336 E K531.000500888 23.4911 -107.598     7d 24m    50d 30m   20949.3  20774.9   2697.9  25420.6  32940.6    -5.6       0.2        -38.9    -34.2    -38.6    -44.6    -59.1
2015.90325339 E K530.98992101 23.48 -107.534     7d 23m    50d 30m   20949.1  20775.6   2690.9  25420.3  32940.2    -5.6       0.2        -38.9    -34.2    -38.7    -44.6    -59.2
2015.90325342 E K530.979090314 23.4688 -107.471     7d 22m    50d 30m   20949.0  20776.3   2684.0  25419.8  32939.8    -5.6       0.2        -38.9    -34.2    -38.7    -44.7    -59.2
2015.90325345 E K530.968656764 23.4576 -107.407     7d 21m    50d 30m   20948.8  20777.1   2677.0  25419.5  32939.4    -5.6       0.2        -38.8    -34.2    -38.7    -44.8    -59.3
2015.90325349 E K530.957894553 23.4463 -107.344     7d 19m    50d 30m   20948.7  20777.8   2670.1  25418.9  32938.8    -5.6       0.1        -38.8    -34.2    -38.8    -44.9    -59.3
2015.90325352 E K530.947768311 23.435 -107.28     7d 18m    50d 30m   20948.5  20778.5   2663.1  25418.4  32938.3    -5.6       0.1        -38.8    -34.1    -38.8    -44.9    -59.3
2015.90325355 E K530.936769908 23.4237 -107.217     7d 17m    50d 30m   20948.4  20779.3   2656.1  25417.7  32937.7    -5.6       0.1        -38.8    -34.1    -38.9    -45.0    -59.4
2015.90325358 E K530.925907472 23.4124 -107.154     7d 16m    50d 30m   20948.2  20780.0   2649.1  25417.1  32937.1    -5.6       0.1        -38.7    -34.1    -38.9    -45.1    -59.4
2015.90325361 E K530.915933652 23.401 -107.09     7d 15m    50d 30m   20948.0  20780.8   2642.0  25416.4  32936.5    -5.6       0.1        -38.7    -34.1    -38.9    -45.1    -59.5
2015.90325364 E K530.905665513 23.3896 -107.027     7d 14m    50d 30m   20947.9  20781.5   2635.0  25415.7  32935.9    -5.6       0.1        -38.7    -34.1    -39.0    -45.2    -59.5
2015.90325368 E K530.894833757 23.3782 -106.963     7d 12m    50d 30m   20947.7  20782.2   2627.8  25415.0  32935.2    -5.7       0.1        -38.7    -34.0    -39.0    -45.3    -59.5
