Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.90261767 E K541.669201784 -24.129 153.463     9d 53m   -53d 28m   23342.2  22995.2   4009.4 -31512.5  39216.0     0.2      -0.7         -9.9    -10.0     -0.4     -0.3     -5.6
2015.9026177 E K541.674937473 -24.1197 153.527     9d 54m   -53d 27m   23346.6  22998.7   4015.6 -31493.7  39203.6     0.2      -0.7         -9.9    -10.0     -0.3     -0.3     -5.7
2015.90261774 E K541.680635762 -24.1104 153.591     9d 55m   -53d 26m   23351.0  23002.1   4021.8 -31475.0  39191.1     0.2      -0.7         -9.9    -10.0     -0.3     -0.3     -5.7
2015.90261777 E K541.686630974 -24.1011 153.655     9d 56m   -53d 24m   23355.5  23005.5   4028.0 -31456.2  39178.7     0.2      -0.7        -10.0    -10.1     -0.2     -0.3     -5.7
2015.9026178 E K541.692515214 -24.0917 153.719     9d 57m   -53d 23m   23359.9  23009.0   4034.2 -31437.3  39166.2     0.2      -0.7        -10.0    -10.1     -0.2     -0.3     -5.7
2015.90261783 E K541.698457575 -24.0824 153.783     9d 57m   -53d 22m   23364.4  23012.4   4040.3 -31418.5  39153.7     0.2      -0.7        -10.0    -10.1     -0.1     -0.3     -5.7
2015.90261786 E K541.703936108 -24.0729 153.847     9d 58m   -53d 21m   23368.9  23015.8   4046.5 -31399.5  39141.2     0.3      -0.7        -10.0    -10.2     -0.1     -0.3     -5.8
2015.9026179 E K541.709616487 -24.0635 153.91     9d 59m   -53d 19m   23373.3  23019.3   4052.5 -31380.7  39128.8     0.3      -0.7        -10.0    -10.2      0.0     -0.3     -5.8
2015.90261793 E K541.7162074 -24.054 153.974     9d 60m   -53d 18m   23377.8  23022.7   4058.6 -31361.7  39116.2     0.3      -0.7        -10.1    -10.2      0.1     -0.2     -5.8
2015.90261796 E K541.72188655 -24.0445 154.038    10d  1m   -53d 17m   23382.2  23026.2   4064.8 -31342.6  39103.6     0.3      -0.7        -10.1    -10.2      0.1     -0.2     -5.8
2015.90261799 E K541.727785191 -24.035 154.102    10d  1m   -53d 15m   23386.7  23029.7   4070.9 -31323.6  39091.0     0.3      -0.7        -10.1    -10.3      0.2     -0.2     -5.8
2015.90261802 E K541.733150294 -24.0254 154.166    10d  2m   -53d 14m   23391.2  23033.2   4077.0 -31304.4  39078.3     0.3      -0.7        -10.1    -10.3      0.2     -0.2     -5.9
2015.90261805 E K541.738930235 -24.0159 154.23    10d  3m   -53d 13m   23395.7  23036.6   4083.0 -31285.3  39065.7     0.3      -0.7        -10.1    -10.3      0.3     -0.2     -5.9
2015.90261809 E K541.744625014 -24.0062 154.294    10d  4m   -53d 11m   23400.2  23040.2   4089.1 -31266.0  39053.0     0.3      -0.7        -10.1    -10.4      0.3     -0.2     -5.9
2015.90261812 E K541.750286253 -23.9966 154.358    10d  5m   -53d 10m   23404.7  23043.6   4095.2 -31246.8  39040.3     0.3      -0.7        -10.2    -10.4      0.4     -0.2     -5.9
2015.90261815 E K541.756214747 -23.9869 154.421    10d  5m   -53d  9m   23409.2  23047.1   4101.1 -31227.6  39027.6     0.3      -0.7        -10.2    -10.4      0.4     -0.2     -6.0
2015.90261818 E K541.762179412 -23.9772 154.485    10d  6m   -53d  7m   23413.7  23050.7   4107.1 -31208.3  39014.8     0.3      -0.7        -10.2    -10.4      0.5     -0.2     -6.0
2015.90261821 E K541.7682022 -23.9675 154.549    10d  7m   -53d  6m   23418.2  23054.2   4113.2 -31188.9  39002.1     0.3      -0.7        -10.2    -10.5      0.5     -0.2     -6.0
2015.90261824 E K541.773379069 -23.9577 154.613    10d  8m   -53d  5m   23422.8  23057.7   4119.2 -31169.5  38989.2     0.4      -0.7        -10.2    -10.5      0.6     -0.2     -6.0
2015.90261828 E K541.779474636 -23.9479 154.677    10d  9m   -53d  3m   23427.3  23061.2   4125.2 -31150.0  38976.4     0.4      -0.7        -10.2    -10.5      0.6     -0.2     -6.0
2015.90261831 E K541.785432983 -23.9381 154.741    10d  9m   -53d  2m   23431.8  23064.8   4131.2 -31130.5  38963.5     0.4      -0.7        -10.3    -10.5      0.7     -0.1     -6.1
2015.90261834 E K541.791188693 -23.9282 154.804    10d 10m   -53d  1m   23436.4  23068.3   4137.0 -31111.0  38950.7     0.4      -0.7        -10.3    -10.6      0.7     -0.1     -6.1
2015.90261837 E K541.796958626 -23.9183 154.868    10d 11m   -52d 59m   23440.9  23071.9   4143.0 -31091.4  38937.8     0.4      -0.7        -10.3    -10.6      0.8     -0.1     -6.1
2015.9026184 E K541.803213108 -23.9084 154.932    10d 12m   -52d 58m   23445.5  23075.4   4149.0 -31071.8  38924.9     0.4      -0.7        -10.3    -10.6      0.8     -0.1     -6.1
2015.90261843 E K541.808955999 -23.8984 154.996    10d 12m   -52d 56m   23450.0  23079.0   4154.9 -31052.0  38911.9     0.4      -0.7        -10.3    -10.6      0.9     -0.1     -6.1
2015.90261847 E K541.814709251 -23.8885 155.059    10d 13m   -52d 55m   23454.6  23082.6   4160.7 -31032.6  38899.0     0.4      -0.7        -10.3    -10.7      0.9     -0.1     -6.2
2015.9026185 E K541.820285677 -23.8784 155.123    10d 14m   -52d 54m   23459.2  23086.2   4166.7 -31012.7  38886.0     0.4      -0.7        -10.4    -10.7      1.0     -0.1     -6.2
2015.90261853 E K541.825394414 -23.8684 155.187    10d 15m   -52d 52m   23463.7  23089.7   4172.6 -30992.9  38873.0     0.4      -0.7        -10.4    -10.7      1.0     -0.1     -6.2
2015.90261856 E K541.831704558 -23.8583 155.25    10d 15m   -52d 51m   23468.3  23093.3   4178.4 -30973.2  38860.0     0.4      -0.7        -10.4    -10.7      1.1     -0.1     -6.2
2015.90261859 E K541.837120587 -23.8482 155.314    10d 16m   -52d 50m   23472.9  23097.0   4184.3 -30953.3  38846.9     0.4      -0.7        -10.4    -10.8      1.1     -0.1     -6.2
2015.90261862 E K541.842738454 -23.8381 155.378    10d 17m   -52d 48m   23477.5  23100.5   4190.1 -30933.4  38833.8     0.4      -0.7        -10.4    -10.8      1.2     -0.0     -6.3
2015.90261866 E K541.847796968 -23.8279 155.441    10d 18m   -52d 47m   23482.1  23104.2   4195.9 -30913.5  38820.8     0.5      -0.7        -10.4    -10.8      1.2     -0.0     -6.3
2015.90261869 E K541.854222129 -23.8178 155.505    10d 18m   -52d 45m   23486.7  23107.8   4201.8 -30893.6  38807.7     0.5      -0.7        -10.4    -10.8      1.3     -0.0     -6.3
2015.90261872 E K541.859779413 -23.8075 155.569    10d 19m   -52d 44m   23491.3  23111.4   4207.6 -30873.4  38794.5     0.5      -0.7        -10.5    -10.9      1.3     -0.0     -6.3
2015.90261875 E K541.864847057 -23.7973 155.632    10d 20m   -52d 43m   23495.9  23115.0   4213.4 -30853.5  38781.4     0.5      -0.7        -10.5    -10.9      1.4      0.0     -6.4
2015.90261878 E K541.870663874 -23.787 155.696    10d 21m   -52d 41m   23500.5  23118.7   4219.2 -30833.4  38768.2     0.5      -0.7        -10.5    -10.9      1.4      0.0     -6.4
2015.90261881 E K541.876112813 -23.7767 155.76    10d 21m   -52d 40m   23505.2  23122.3   4225.0 -30813.2  38754.9     0.5      -0.7        -10.5    -10.9      1.5      0.0     -6.4
2015.90261885 E K541.881785112 -23.7664 155.823    10d 22m   -52d 38m   23509.8  23126.0   4230.7 -30793.2  38741.8     0.5      -0.7        -10.5    -11.0      1.5      0.0     -6.4
2015.90261888 E K541.886993584 -23.756 155.887    10d 23m   -52d 37m   23514.4  23129.6   4236.5 -30772.9  38728.5     0.5      -0.7        -10.5    -11.0      1.6      0.1     -6.4
2015.90261891 E K541.892903889 -23.7456 155.95    10d 23m   -52d 36m   23519.0  23133.3   4242.2 -30752.7  38715.3     0.5      -0.7        -10.5    -11.0      1.6      0.1     -6.5
2015.90261894 E K541.89877637 -23.7352 156.014    10d 24m   -52d 34m   23523.7  23137.0   4247.9 -30732.4  38701.9     0.5      -0.7        -10.6    -11.0      1.6      0.1     -6.5
2015.90261897 E K541.90428097 -23.7247 156.078    10d 25m   -52d 33m   23528.3  23140.6   4253.7 -30711.9  38688.6     0.5      -0.7        -10.6    -11.1      1.7      0.1     -6.5
2015.902619 E K541.909295931 -23.7142 156.141    10d 26m   -52d 31m   23533.0  23144.3   4259.3 -30691.6  38675.3     0.5      -0.7        -10.6    -11.1      1.7      0.1     -6.5
2015.90261904 E K541.914512303 -23.7037 156.205    10d 26m   -52d 30m   23537.7  23148.0   4265.1 -30671.2  38661.9     0.6      -0.7        -10.6    -11.1      1.8      0.1     -6.5
2015.90261907 E K541.920121559 -23.6932 156.268    10d 27m   -52d 28m   23542.3  23151.7   4270.7 -30650.8  38648.6     0.6      -0.7        -10.6    -11.1      1.8      0.1     -6.6
2015.9026191 E K541.925123698 -23.6826 156.332    10d 28m   -52d 27m   23547.0  23155.4   4276.4 -30630.3  38635.1     0.6      -0.7        -10.6    -11.1      1.9      0.1     -6.6
2015.90261913 E K541.930896964 -23.672 156.395    10d 29m   -52d 25m   23551.7  23159.1   4282.0 -30609.8  38621.8     0.6      -0.7        -10.6    -11.2      1.9      0.2     -6.6
2015.90261916 E K541.935758445 -23.6614 156.459    10d 29m   -52d 24m   23556.3  23162.8   4287.7 -30589.2  38608.3     0.6      -0.7        -10.6    -11.2      2.0      0.2     -6.6
2015.9026192 E K541.941934955 -23.6507 156.522    10d 30m   -52d 23m   23561.0  23166.5   4293.3 -30568.6  38594.9     0.6      -0.7        -10.7    -11.2      2.0      0.2     -6.7
2015.90261923 E K541.947099874 -23.64 156.586    10d 31m   -52d 21m   23565.7  23170.3   4299.0 -30547.9  38581.3     0.6      -0.7        -10.7    -11.2      2.1      0.2     -6.7
2015.90261926 E K541.952518247 -23.6293 156.649    10d 31m   -52d 20m   23570.4  23174.0   4304.6 -30527.3  38567.9     0.6      -0.7        -10.7    -11.3      2.1      0.2     -6.7
2015.90261929 E K541.957877266 -23.6186 156.713    10d 32m   -52d 18m   23575.1  23177.7   4310.2 -30506.5  38554.3     0.6      -0.7        -10.7    -11.3      2.2      0.2     -6.7
2015.90261932 E K541.962529364 -23.6078 156.776    10d 33m   -52d 17m   23579.8  23181.5   4315.8 -30485.9  38540.8     0.6      -0.7        -10.7    -11.3      2.2      0.2     -6.7
2015.90261935 E K541.967956867 -23.597 156.839    10d 33m   -52d 15m   23584.5  23185.2   4321.3 -30465.1  38527.3     0.6      -0.7        -10.7    -11.3      2.3      0.3     -6.8
2015.90261939 E K541.973133548 -23.5861 156.903    10d 34m   -52d 14m   23589.2  23189.0   4326.9 -30444.1  38513.6     0.6      -0.7        -10.7    -11.3      2.3      0.3     -6.8
2015.90261942 E K541.979250874 -23.5753 156.966    10d 35m   -52d 12m   23593.9  23192.7   4332.4 -30423.4  38500.1     0.6      -0.7        -10.7    -11.4      2.4      0.3     -6.8
2015.90261945 E K541.984213319 -23.5644 157.03    10d 36m   -52d 11m   23598.6  23196.5   4338.0 -30402.3  38486.3     0.6      -0.7        -10.7    -11.4      2.4      0.3     -6.8
2015.90261948 E K541.98902088 -23.5534 157.093    10d 36m   -52d  9m   23603.4  23200.3   4343.5 -30381.4  38472.7     0.7      -0.7        -10.8    -11.4      2.4      0.3     -6.8
2015.90261951 E K541.995055671 -23.5425 157.156    10d 37m   -52d  8m   23608.1  23204.0   4349.0 -30360.5  38459.1     0.7      -0.7        -10.8    -11.4      2.5      0.3     -6.9
2015.90261954 E K541.9997183 -23.5315 157.22    10d 38m   -52d  6m   23612.8  23207.8   4354.6 -30339.3  38445.3     0.7      -0.7        -10.8    -11.4      2.5      0.3     -6.9
2015.90261958 E K542.005086617 -23.5205 157.283    10d 38m   -52d  5m   23617.6  23211.6   4360.0 -30318.3  38431.6     0.7      -0.7        -10.8    -11.5      2.6      0.4     -6.9
2015.90261961 E K542.010726065 -23.5094 157.346    10d 39m   -52d  3m   23622.3  23215.4   4365.5 -30297.2  38417.9     0.7      -0.7        -10.8    -11.5      2.6      0.4     -6.9
2015.90261964 E K542.016140915 -23.4984 157.41    10d 40m   -52d  2m   23627.0  23219.2   4371.0 -30276.0  38404.1     0.7      -0.7        -10.8    -11.5      2.7      0.4     -7.0
2015.90261967 E K542.021279133 -23.4873 157.473    10d 40m   -52d  0m   23631.8  23223.0   4376.5 -30254.9  38390.3     0.7      -0.7        -10.8    -11.5      2.7      0.4     -7.0
2015.9026197 E K542.025957792 -23.4761 157.536    10d 41m   -51d 59m   23636.6  23226.9   4381.9 -30233.6  38376.6     0.7      -0.7        -10.8    -11.5      2.8      0.4     -7.0
2015.90261973 E K542.031290103 -23.465 157.6    10d 42m   -51d 57m   23641.3  23230.6   4387.4 -30212.3  38362.7     0.7      -0.7        -10.8    -11.6      2.8      0.4     -7.0
2015.90261977 E K542.036728303 -23.4538 157.663    10d 42m   -51d 56m   23646.1  23234.5   4392.8 -30191.0  38348.8     0.7      -0.7        -10.8    -11.6      2.9      0.5     -7.0
2015.9026198 E K542.041702677 -23.4426 157.726    10d 43m   -51d 54m   23650.8  23238.3   4398.2 -30169.7  38335.0     0.7      -0.7        -10.8    -11.6      2.9      0.5     -7.1
2015.90261983 E K542.046639646 -23.4313 157.789    10d 44m   -51d 53m   23655.6  23242.1   4403.5 -30148.3  38321.1     0.7      -0.7        -10.9    -11.6      2.9      0.5     -7.1
2015.90261986 E K542.051995308 -23.4201 157.853    10d 44m   -51d 51m   23660.4  23245.9   4409.0 -30126.8  38307.2     0.7      -0.7        -10.9    -11.6      3.0      0.5     -7.1
2015.90261989 E K542.057004624 -23.4088 157.916    10d 45m   -51d 50m   23665.1  23249.8   4414.3 -30105.4  38293.3     0.7      -0.7        -10.9    -11.6      3.0      0.5     -7.1
2015.90261992 E K542.061884868 -23.3974 157.979    10d 46m   -51d 48m   23669.9  23253.7   4419.7 -30083.9  38279.3     0.8      -0.7        -10.9    -11.7      3.1      0.5     -7.1
2015.90261996 E K542.067323237 -23.3861 158.042    10d 46m   -51d 47m   23674.7  23257.5   4425.0 -30062.4  38265.4     0.8      -0.7        -10.9    -11.7      3.1      0.6     -7.2
2015.90261999 E K542.072228063 -23.3747 158.106    10d 47m   -51d 45m   23679.5  23261.3   4430.4 -30040.7  38251.3     0.8      -0.7        -10.9    -11.7      3.2      0.6     -7.2
2015.90262002 E K542.07673878 -23.3633 158.169    10d 48m   -51d 44m   23684.3  23265.2   4435.7 -30019.1  38237.3     0.8      -0.7        -10.9    -11.7      3.2      0.6     -7.2
2015.90262005 E K542.082642375 -23.3518 158.232    10d 48m   -51d 42m   23689.1  23269.1   4441.0 -29997.4  38223.2     0.8      -0.7        -10.9    -11.7      3.3      0.6     -7.2
2015.90262008 E K542.087486613 -23.3403 158.295    10d 49m   -51d 41m   23693.9  23273.0   4446.3 -29975.7  38209.2     0.8      -0.7        -10.9    -11.7      3.3      0.6     -7.3
2015.90262011 E K542.092797308 -23.3288 158.358    10d 50m   -51d 39m   23698.7  23276.8   4451.6 -29954.0  38195.1     0.8      -0.7        -10.9    -11.8      3.3      0.6     -7.3
2015.90262015 E K542.096978929 -23.3173 158.421    10d 50m   -51d 37m   23703.5  23280.7   4456.9 -29932.3  38181.1     0.8      -0.7        -10.9    -11.8      3.4      0.7     -7.3
2015.90262018 E K542.102075378 -23.3057 158.484    10d 51m   -51d 36m   23708.3  23284.6   4462.1 -29910.4  38167.0     0.8      -0.7        -10.9    -11.8      3.4      0.7     -7.3
2015.90262021 E K542.107681794 -23.2941 158.548    10d 52m   -51d 34m   23713.1  23288.5   4467.4 -29888.4  38152.7     0.8      -0.7        -10.9    -11.8      3.5      0.7     -7.3
2015.90262024 E K542.112824385 -23.2825 158.611    10d 52m   -51d 33m   23717.9  23292.4   4472.7 -29866.5  38138.6     0.8      -0.7        -11.0    -11.8      3.5      0.7     -7.4
2015.90262027 E K542.117646838 -23.2709 158.674    10d 53m   -51d 31m   23722.7  23296.3   4477.9 -29844.7  38124.4     0.8      -0.7        -11.0    -11.8      3.6      0.7     -7.4
2015.90262031 E K542.122435749 -23.2592 158.737    10d 53m   -51d 30m   23727.5  23300.2   4483.1 -29822.7  38110.2     0.8      -0.7        -11.0    -11.9      3.6      0.7     -7.4
2015.90262034 E K542.127500052 -23.2475 158.8    10d 54m   -51d 28m   23732.3  23304.1   4488.3 -29800.7  38096.0     0.8      -0.7        -11.0    -11.9      3.6      0.8     -7.4
2015.90262037 E K542.131409076 -23.2357 158.863    10d 55m   -51d 26m   23737.2  23308.0   4493.5 -29778.6  38081.7     0.9      -0.7        -11.0    -11.9      3.7      0.8     -7.5
2015.9026204 E K542.136876226 -23.224 158.926    10d 55m   -51d 25m   23742.0  23311.9   4498.6 -29756.6  38067.5     0.9      -0.7        -11.0    -11.9      3.7      0.8     -7.5
2015.90262043 E K542.141644583 -23.2122 158.989    10d 56m   -51d 23m   23746.8  23315.8   4503.8 -29734.4  38053.2     0.9      -0.7        -11.0    -11.9      3.8      0.8     -7.5
2015.90262046 E K542.146258049 -23.2004 159.052    10d 57m   -51d 22m   23751.7  23319.7   4509.0 -29712.3  38038.9     0.9      -0.7        -11.0    -11.9      3.8      0.8     -7.5
2015.9026205 E K542.151168472 -23.1885 159.115    10d 57m   -51d 20m   23756.5  23323.7   4514.1 -29690.0  38024.6     0.9      -0.7        -11.0    -12.0      3.9      0.9     -7.5
2015.90262053 E K542.155402052 -23.1766 159.178    10d 58m   -51d 18m   23761.4  23327.6   4519.2 -29667.8  38010.2     0.9      -0.7        -11.0    -12.0      3.9      0.9     -7.6
2015.90262056 E K542.161076274 -23.1647 159.241    10d 58m   -51d 17m   23766.2  23331.6   4524.3 -29645.5  37995.9     0.9      -0.7        -11.0    -12.0      3.9      0.9     -7.6
2015.90262059 E K542.165764718 -23.1528 159.304    10d 59m   -51d 15m   23771.0  23335.5   4529.4 -29623.2  37981.5     0.9      -0.7        -11.0    -12.0      4.0      0.9     -7.6
2015.90262062 E K542.170937324 -23.1408 159.367    10d 60m   -51d 14m   23775.9  23339.5   4534.5 -29600.8  37967.1     0.9      -0.7        -11.0    -12.0      4.0      0.9     -7.6
2015.90262065 E K542.175319847 -23.1288 159.43    11d  0m   -51d 12m   23780.7  23343.4   4539.6 -29578.4  37952.6     0.9      -0.7        -11.0    -12.0      4.1      1.0     -7.7
2015.90262069 E K542.180947318 -23.1168 159.493    11d  1m   -51d 10m   23785.6  23347.3   4544.7 -29555.9  37938.2     0.9      -0.7        -11.0    -12.0      4.1      1.0     -7.7
2015.90262072 E K542.185519674 -23.1048 159.556    11d  2m   -51d  9m   23790.4  23351.3   4549.7 -29533.5  37923.7     0.9      -0.7        -11.0    -12.1      4.2      1.0     -7.7
2015.90262075 E K542.190128204 -23.0927 159.619    11d  2m   -51d  7m   23795.3  23355.3   4554.8 -29510.9  37909.2     0.9      -0.7        -11.0    -12.1      4.2      1.0     -7.7
2015.90262078 E K542.194320675 -23.0806 159.682    11d  3m   -51d  6m   23800.1  23359.2   4559.8 -29488.4  37894.7     0.9      -0.7        -11.0    -12.1      4.2      1.0     -7.7
2015.90262081 E K542.199666807 -23.0684 159.744    11d  3m   -51d  4m   23805.0  23363.2   4564.8 -29465.9  37880.3     0.9      -0.7        -11.0    -12.1      4.3      1.1     -7.8
2015.90262084 E K542.203909675 -23.0563 159.807    11d  4m   -51d  2m   23809.8  23367.2   4569.8 -29443.3  37865.7     0.9      -0.7        -11.1    -12.1      4.3      1.1     -7.8
2015.90262088 E K542.208593184 -23.0441 159.87    11d  5m   -51d  1m   23814.7  23371.2   4574.8 -29420.6  37851.1     1.0      -0.7        -11.1    -12.1      4.4      1.1     -7.8
2015.90262091 E K542.2132651 -23.0319 159.933    11d  5m   -50d 59m   23819.6  23375.1   4579.8 -29397.8  37836.5     1.0      -0.7        -11.1    -12.1      4.4      1.1     -7.8
2015.90262094 E K542.217903471 -23.0196 159.996    11d  6m   -50d 57m   23824.4  23379.1   4584.7 -29375.0  37821.9     1.0      -0.7        -11.1    -12.1      4.4      1.1     -7.8
2015.90262097 E K542.22203025 -23.0073 160.059    11d  6m   -50d 56m   23829.3  23383.1   4589.7 -29352.2  37807.2     1.0      -0.7        -11.1    -12.2      4.5      1.2     -7.9
2015.902621 E K542.227193203 -22.995 160.122    11d  7m   -50d 54m   23834.2  23387.1   4594.7 -29329.3  37792.6     1.0      -0.7        -11.1    -12.2      4.5      1.2     -7.9
