Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.70409493 E K524.644383887 23.4194 -61.9704   -13d 39m    47d 35m   20898.8  20308.4  -4932.5  22872.9  30982.7     0.4     -10.5         18.4     18.5     -1.9   -120.0    -76.2
2015.70409496 E K524.64544756 23.4311 -61.9069   -13d 40m    47d 34m   20902.0  20310.0  -4939.4  22865.6  30979.5     0.4     -10.5         18.4     18.5     -1.7   -120.0    -76.1
2015.70409499 E K524.646473425 23.4429 -61.8434   -13d 41m    47d 33m   20905.2  20311.7  -4946.2  22858.5  30976.4     0.5     -10.5         18.5     18.6     -1.6   -119.9    -76.0
2015.70409503 E K524.647396434 23.4546 -61.7799   -13d 42m    47d 33m   20908.5  20313.3  -4953.0  22851.2  30973.3     0.5     -10.5         18.5     18.7     -1.4   -119.9    -76.0
2015.70409506 E K524.648138342 23.4662 -61.7164   -13d 43m    47d 32m   20911.7  20315.0  -4959.7  22843.9  30970.0     0.5     -10.5         18.6     18.8     -1.3   -119.9    -75.9
2015.70409509 E K524.648703414 23.4779 -61.6528   -13d 44m    47d 31m   20915.0  20316.8  -4966.5  22836.6  30966.9     0.6     -10.5         18.6     18.9     -1.1   -119.9    -75.8
2015.70409512 E K524.649609334 23.4895 -61.5893   -13d 45m    47d 30m   20918.3  20318.5  -4973.1  22829.2  30963.7     0.6     -10.5         18.7     19.0     -1.0   -119.8    -75.7
2015.70409515 E K524.650055694 23.5011 -61.5257   -13d 46m    47d 29m   20921.6  20320.3  -4979.8  22821.8  30960.4     0.6     -10.5         18.7     19.1     -0.8   -119.8    -75.7
2015.70409518 E K524.650416479 23.5126 -61.4621   -13d 47m    47d 28m   20924.9  20322.1  -4986.4  22814.4  30957.2     0.6     -10.5         18.8     19.2     -0.7   -119.8    -75.6
2015.70409522 E K524.651835388 23.5241 -61.3985   -13d 48m    47d 28m   20928.2  20323.9  -4993.0  22806.9  30953.9     0.7     -10.5         18.8     19.2     -0.5   -119.7    -75.5
2015.70409525 E K524.65319921 23.5356 -61.3349   -13d 49m    47d 27m   20931.6  20325.7  -4999.6  22799.3  30950.6     0.7     -10.5         18.9     19.3     -0.4   -119.7    -75.4
2015.70409528 E K524.653834165 23.5471 -61.2713   -13d 50m    47d 26m   20934.9  20327.5  -5006.1  22791.8  30947.3     0.7     -10.5         18.9     19.4     -0.2   -119.7    -75.3
2015.70409531 E K524.655053055 23.5585 -61.2076   -13d 51m    47d 25m   20938.3  20329.4  -5012.6  22784.2  30944.0     0.8     -10.5         19.0     19.5     -0.1   -119.6    -75.3
2015.70409534 E K524.655642876 23.5699 -61.144   -13d 52m    47d 24m   20941.7  20331.3  -5019.0  22776.5  30940.6     0.8     -10.5         19.0     19.6      0.1   -119.6    -75.2
2015.70409537 E K524.656382486 23.5813 -61.0803   -13d 53m    47d 23m   20945.1  20333.2  -5025.5  22768.9  30937.3     0.8     -10.6         19.0     19.7      0.2   -119.6    -75.1
2015.70409541 E K524.657945262 23.5926 -61.0167   -13d 54m    47d 22m   20948.5  20335.2  -5031.8  22761.1  30933.9     0.8     -10.6         19.1     19.8      0.4   -119.5    -75.0
2015.70409544 E K524.659570024 23.604 -60.953   -13d 55m    47d 22m   20951.9  20337.1  -5038.2  22753.4  30930.6     0.9     -10.6         19.1     19.8      0.5   -119.5    -74.9
2015.70409547 E K524.660179333 23.6152 -60.8893   -13d 56m    47d 21m   20955.4  20339.1  -5044.5  22745.6  30927.1     0.9     -10.6         19.2     19.9      0.7   -119.4    -74.8
2015.7040955 E K524.660946568 23.6265 -60.8256   -13d 57m    47d 20m   20958.8  20341.1  -5050.8  22737.8  30923.7     0.9     -10.6         19.2     20.0      0.8   -119.4    -74.8
2015.70409553 E K524.662080458 23.6377 -60.7619   -13d 58m    47d 19m   20962.3  20343.2  -5057.0  22729.9  30920.3     1.0     -10.6         19.3     20.1      1.0   -119.4    -74.7
2015.70409557 E K524.662702758 23.6489 -60.6982   -13d 59m    47d 18m   20965.8  20345.2  -5063.2  22722.0  30916.9     1.0     -10.6         19.3     20.2      1.1   -119.3    -74.6
2015.7040956 E K524.664335417 23.6601 -60.6344   -13d 59m    47d 17m   20969.3  20347.3  -5069.4  22714.0  30913.4     1.0     -10.6         19.4     20.3      1.3   -119.3    -74.5
2015.70409563 E K524.664956484 23.6712 -60.5707   -14d  0m    47d 16m   20972.8  20349.4  -5075.6  22706.1  30909.9     1.0     -10.6         19.4     20.3      1.4   -119.2    -74.4
2015.70409566 E K524.666087912 23.6823 -60.5069   -14d  1m    47d 15m   20976.3  20351.5  -5081.7  22698.0  30906.4     1.1     -10.6         19.4     20.4      1.6   -119.2    -74.3
2015.70409569 E K524.666659985 23.6934 -60.4431   -14d  2m    47d 15m   20979.9  20353.6  -5087.8  22690.0  30902.9     1.1     -10.6         19.5     20.5      1.7   -119.2    -74.3
2015.70409572 E K524.667602991 23.7045 -60.3794   -14d  3m    47d 14m   20983.4  20355.8  -5093.8  22682.0  30899.4     1.1     -10.6         19.5     20.6      1.9   -119.1    -74.2
2015.70409576 E K524.669386836 23.7155 -60.3156   -14d  4m    47d 13m   20987.0  20357.9  -5099.8  22673.8  30895.9     1.1     -10.6         19.6     20.7      2.0   -119.1    -74.1
2015.70409579 E K524.669850561 23.7265 -60.2518   -14d  5m    47d 12m   20990.6  20360.1  -5105.8  22665.7  30892.3     1.2     -10.6         19.6     20.8      2.2   -119.0    -74.0
2015.70409582 E K524.670945984 23.7374 -60.1879   -14d  6m    47d 11m   20994.2  20362.4  -5111.7  22657.4  30888.7     1.2     -10.6         19.7     20.8      2.3   -119.0    -73.9
2015.70409585 E K524.672173527 23.7484 -60.1241   -14d  6m    47d 10m   20997.8  20364.6  -5117.6  22649.2  30885.2     1.2     -10.6         19.7     20.9      2.5   -118.9    -73.8
2015.70409588 E K524.67176772 23.7593 -60.0603   -14d  7m    47d  9m   21001.4  20366.9  -5123.5  22641.0  30881.6     1.3     -10.6         19.7     21.0      2.6   -118.9    -73.7
2015.70409591 E K524.673276747 23.7701 -59.9964   -14d  8m    47d  8m   21005.1  20369.2  -5129.3  22632.6  30877.9     1.3     -10.6         19.8     21.1      2.8   -118.8    -73.7
2015.70409595 E K524.67422642 23.781 -59.9325   -14d  9m    47d  7m   21008.7  20371.5  -5135.1  22624.3  30874.3     1.3     -10.6         19.8     21.2      2.9   -118.8    -73.6
2015.70409598 E K524.676260029 23.7918 -59.8687   -14d 10m    47d  6m   21012.4  20373.8  -5140.9  22615.9  30870.7     1.3     -10.6         19.9     21.3      3.0   -118.8    -73.5
2015.70409601 E K524.677590997 23.8026 -59.8048   -14d 11m    47d  5m   21016.0  20376.1  -5146.6  22607.5  30867.0     1.4     -10.6         19.9     21.3      3.2   -118.7    -73.4
2015.70409604 E K524.679310562 23.8133 -59.7409   -14d 11m    47d  4m   21019.7  20378.5  -5152.3  22599.0  30863.3     1.4     -10.6         19.9     21.4      3.3   -118.7    -73.3
2015.70409607 E K524.680853299 23.824 -59.677   -14d 12m    47d  3m   21023.4  20380.9  -5158.0  22590.5  30859.6     1.4     -10.6         20.0     21.5      3.5   -118.6    -73.2
2015.7040961 E K524.682097872 23.8347 -59.6131   -14d 13m    47d  3m   21027.2  20383.3  -5163.6  22582.0  30855.9     1.4     -10.6         20.0     21.6      3.6   -118.6    -73.1
2015.70409614 E K524.683974142 23.8454 -59.5491   -14d 14m    47d  2m   21030.9  20385.7  -5169.2  22573.5  30852.2     1.5     -10.6         20.1     21.7      3.8   -118.5    -73.0
2015.70409617 E K524.683813009 23.856 -59.4852   -14d 14m    47d  1m   21034.7  20388.2  -5174.7  22564.9  30848.5     1.5     -10.6         20.1     21.7      3.9   -118.5    -72.9
2015.7040962 E K524.685657945 23.8666 -59.4212   -14d 15m    46d 60m   21038.4  20390.7  -5180.3  22556.3  30844.8     1.5     -10.6         20.1     21.8      4.1   -118.4    -72.9
2015.70409623 E K524.685782585 23.8772 -59.3573   -14d 16m    46d 59m   21042.2  20393.2  -5185.7  22547.7  30841.0     1.5     -10.6         20.2     21.9      4.2   -118.4    -72.8
2015.70409626 E K524.687226106 23.8877 -59.2933   -14d 17m    46d 58m   21046.0  20395.7  -5191.2  22538.9  30837.3     1.6     -10.6         20.2     22.0      4.4   -118.3    -72.7
2015.70409629 E K524.689962696 23.8982 -59.2293   -14d 18m    46d 57m   21049.8  20398.2  -5196.6  22530.2  30833.4     1.6     -10.7         20.3     22.1      4.5   -118.2    -72.6
2015.70409633 E K524.690000943 23.9087 -59.1653   -14d 18m    46d 56m   21053.6  20400.8  -5202.0  22521.4  30829.7     1.6     -10.7         20.3     22.1      4.7   -118.2    -72.5
2015.70409636 E K524.69216659 23.9192 -59.1013   -14d 19m    46d 55m   21057.4  20403.4  -5207.3  22512.7  30825.9     1.7     -10.7         20.3     22.2      4.8   -118.1    -72.4
2015.70409639 E K524.69332108 23.9296 -59.0373   -14d 20m    46d 54m   21061.2  20406.0  -5212.6  22503.9  30822.1     1.7     -10.7         20.4     22.3      4.9   -118.1    -72.3
2015.70409642 E K524.694603404 23.94 -58.9732   -14d 21m    46d 53m   21065.1  20408.6  -5217.9  22495.0  30818.2     1.7     -10.7         20.4     22.4      5.1   -118.0    -72.2
2015.70409645 E K524.696230419 23.9503 -58.9092   -14d 21m    46d 52m   21069.0  20411.3  -5223.2  22486.1  30814.3     1.7     -10.7         20.4     22.4      5.2   -118.0    -72.1
2015.70409648 E K524.697676746 23.9607 -58.8451   -14d 22m    46d 51m   21072.8  20413.9  -5228.4  22477.2  30810.5     1.8     -10.7         20.5     22.5      5.4   -117.9    -72.0
2015.70409652 E K524.698759067 23.971 -58.7811   -14d 23m    46d 50m   21076.7  20416.6  -5233.5  22468.2  30806.6     1.8     -10.7         20.5     22.6      5.5   -117.9    -71.9
2015.70409655 E K524.700347449 23.9813 -58.717   -14d 23m    46d 49m   21080.6  20419.3  -5238.7  22459.3  30802.8     1.8     -10.7         20.6     22.7      5.7   -117.8    -71.8
2015.70409658 E K524.701111861 23.9915 -58.6529   -14d 24m    46d 48m   21084.5  20422.1  -5243.8  22450.2  30798.8     1.8     -10.7         20.6     22.7      5.8   -117.7    -71.7
2015.70409661 E K524.701747212 24.0017 -58.5888   -14d 25m    46d 47m   21088.5  20424.8  -5248.8  22441.1  30794.9     1.9     -10.7         20.6     22.8      6.0   -117.7    -71.6
2015.70409664 E K524.703083968 24.0119 -58.5247   -14d 25m    46d 46m   21092.4  20427.6  -5253.9  22432.1  30791.0     1.9     -10.7         20.7     22.9      6.1   -117.6    -71.5
2015.70409667 E K524.704687976 24.022 -58.4606   -14d 26m    46d 45m   21096.4  20430.4  -5258.9  22422.9  30787.1     1.9     -10.7         20.7     23.0      6.2   -117.6    -71.4
2015.70409671 E K524.706162922 24.0321 -58.3965   -14d 27m    46d 44m   21100.3  20433.2  -5263.8  22413.8  30783.1     1.9     -10.7         20.7     23.1      6.4   -117.5    -71.3
2015.70409674 E K524.706865525 24.0422 -58.3323   -14d 27m    46d 43m   21104.3  20436.0  -5268.7  22404.6  30779.2     2.0     -10.7         20.8     23.1      6.5   -117.4    -71.2
2015.70409677 E K524.708717908 24.0523 -58.2682   -14d 28m    46d 42m   21108.3  20438.9  -5273.6  22395.4  30775.2     2.0     -10.7         20.8     23.2      6.7   -117.4    -71.2
2015.7040968 E K524.709345709 24.0623 -58.204   -14d 29m    46d 41m   21112.3  20441.8  -5278.5  22386.1  30771.2     2.0     -10.7         20.8     23.3      6.8   -117.3    -71.1
2015.70409683 E K524.710674913 24.0723 -58.1398   -14d 29m    46d 40m   21116.3  20444.7  -5283.3  22376.8  30767.2     2.0     -10.7         20.9     23.4      7.0   -117.3    -71.0
2015.70409687 E K524.712084187 24.0823 -58.0756   -14d 30m    46d 39m   21120.3  20447.6  -5288.1  22367.5  30763.2     2.1     -10.7         20.9     23.4      7.1   -117.2    -70.9
2015.7040969 E K524.713077837 24.0922 -58.0114   -14d 31m    46d 38m   21124.4  20450.6  -5292.8  22358.2  30759.2     2.1     -10.7         20.9     23.5      7.2   -117.1    -70.8
2015.70409693 E K524.71489036 24.1021 -57.9472   -14d 31m    46d 36m   21128.4  20453.5  -5297.5  22348.8  30755.1     2.1     -10.7         21.0     23.6      7.4   -117.1    -70.7
2015.70409696 E K524.716069962 24.112 -57.883   -14d 32m    46d 35m   21132.5  20456.5  -5302.2  22339.4  30751.1     2.2     -10.7         21.0     23.6      7.5   -117.0    -70.6
2015.70409699 E K524.717950965 24.1218 -57.8188   -14d 32m    46d 34m   21136.5  20459.5  -5306.8  22329.9  30747.0     2.2     -10.7         21.0     23.7      7.7   -116.9    -70.5
2015.70409702 E K524.718699047 24.1316 -57.7546   -14d 33m    46d 33m   21140.6  20462.5  -5311.4  22320.5  30743.0     2.2     -10.7         21.1     23.8      7.8   -116.9    -70.4
2015.70409706 E K524.720887779 24.1414 -57.6903   -14d 34m    46d 32m   21144.7  20465.6  -5316.0  22311.0  30738.9     2.2     -10.7         21.1     23.9      7.9   -116.8    -70.3
2015.70409709 E K524.72284376 24.1512 -57.6261   -14d 34m    46d 31m   21148.8  20468.6  -5320.5  22301.5  30734.8     2.3     -10.7         21.1     23.9      8.1   -116.7    -70.2
2015.70409712 E K524.725053212 24.1609 -57.5618   -14d 35m    46d 30m   21152.9  20471.7  -5325.0  22291.9  30730.7     2.3     -10.7         21.2     24.0      8.2   -116.7    -70.1
2015.70409715 E K524.726677504 24.1706 -57.4975   -14d 35m    46d 29m   21157.1  20474.8  -5329.5  22282.3  30726.6     2.3     -10.7         21.2     24.1      8.4   -116.6    -70.0
2015.70409718 E K524.727599166 24.1803 -57.4332   -14d 36m    46d 28m   21161.2  20477.9  -5333.9  22272.7  30722.5     2.3     -10.7         21.2     24.2      8.5   -116.5    -69.9
2015.70409721 E K524.729361647 24.1899 -57.3689   -14d 37m    46d 27m   21165.4  20481.1  -5338.3  22263.0  30718.3     2.4     -10.7         21.3     24.2      8.7   -116.5    -69.7
2015.70409725 E K524.73151702 24.1995 -57.3046   -14d 37m    46d 26m   21169.5  20484.3  -5342.7  22253.3  30714.2     2.4     -10.7         21.3     24.3      8.8   -116.4    -69.6
2015.70409728 E K524.73291769 24.2091 -57.2403   -14d 38m    46d 25m   21173.7  20487.4  -5347.0  22243.7  30710.0     2.4     -10.7         21.3     24.4      8.9   -116.3    -69.5
2015.70409731 E K524.734593782 24.2186 -57.176   -14d 38m    46d 24m   21177.9  20490.6  -5351.2  22233.9  30705.8     2.4     -10.7         21.4     24.4      9.1   -116.2    -69.4
2015.70409734 E K524.736897702 24.2281 -57.1116   -14d 39m    46d 23m   21182.1  20493.9  -5355.5  22224.1  30701.6     2.5     -10.7         21.4     24.5      9.2   -116.2    -69.3
2015.70409737 E K524.738355716 24.2376 -57.0473   -14d 39m    46d 21m   21186.3  20497.1  -5359.7  22214.3  30697.5     2.5     -10.7         21.4     24.6      9.3   -116.1    -69.2
2015.7040974 E K524.739419609 24.247 -56.9829   -14d 40m    46d 20m   21190.5  20500.4  -5363.9  22204.5  30693.3     2.5     -10.7         21.4     24.7      9.5   -116.0    -69.1
2015.70409744 E K524.74111133 24.2564 -56.9185   -14d 40m    46d 19m   21194.7  20503.7  -5368.0  22194.6  30689.0     2.5     -10.7         21.5     24.7      9.6   -116.0    -69.0
2015.70409747 E K524.742361171 24.2658 -56.8542   -14d 41m    46d 18m   21199.0  20507.0  -5372.1  22184.7  30684.8     2.6     -10.7         21.5     24.8      9.8   -115.9    -68.9
2015.7040975 E K524.743908385 24.2752 -56.7898   -14d 41m    46d 17m   21203.2  20510.3  -5376.2  22174.9  30680.6     2.6     -10.7         21.5     24.9      9.9   -115.8    -68.8
2015.70409753 E K524.746200894 24.2845 -56.7254   -14d 42m    46d 16m   21207.5  20513.7  -5380.2  22164.9  30676.4     2.6     -10.7         21.6     24.9     10.0   -115.7    -68.7
2015.70409756 E K524.748151361 24.2938 -56.6609   -14d 42m    46d 15m   21211.8  20517.1  -5384.2  22154.9  30672.1     2.6     -10.7         21.6     25.0     10.2   -115.7    -68.6
2015.70409759 E K524.750438779 24.303 -56.5965   -14d 43m    46d 14m   21216.1  20520.4  -5388.1  22144.8  30667.8     2.6     -10.7         21.6     25.1     10.3   -115.6    -68.5
2015.70409763 E K524.752384155 24.3123 -56.5321   -14d 43m    46d 13m   21220.3  20523.8  -5392.1  22134.9  30663.6     2.7     -10.7         21.7     25.1     10.4   -115.5    -68.4
2015.70409766 E K524.755170345 24.3215 -56.4677   -14d 44m    46d 11m   21224.6  20527.3  -5395.9  22124.8  30659.3     2.7     -10.7         21.7     25.2     10.6   -115.4    -68.3
2015.70409769 E K524.756110631 24.3306 -56.4032   -14d 44m    46d 10m   21229.0  20530.7  -5399.8  22114.7  30655.0     2.7     -10.7         21.7     25.3     10.7   -115.4    -68.2
2015.70409772 E K524.756896052 24.3398 -56.3387   -14d 45m    46d  9m   21233.3  20534.2  -5403.6  22104.6  30650.7     2.7     -10.7         21.7     25.3     10.9   -115.3    -68.1
2015.70409775 E K524.758687511 24.3489 -56.2743   -14d 45m    46d  8m   21237.6  20537.7  -5407.4  22094.5  30646.4     2.8     -10.7         21.8     25.4     11.0   -115.2    -68.0
2015.70409778 E K524.761011277 24.358 -56.2098   -14d 45m    46d  7m   21242.0  20541.2  -5411.1  22084.3  30642.1     2.8     -10.7         21.8     25.5     11.1   -115.1    -67.9
2015.70409782 E K524.762088985 24.367 -56.1453   -14d 46m    46d  6m   21246.3  20544.7  -5414.8  22074.1  30637.8     2.8     -10.7         21.8     25.5     11.3   -115.0    -67.7
2015.70409785 E K524.763103021 24.376 -56.0808   -14d 46m    46d  5m   21250.7  20548.3  -5418.5  22063.9  30633.4     2.8     -10.7         21.9     25.6     11.4   -115.0    -67.6
2015.70409788 E K524.765244884 24.385 -56.0163   -14d 47m    46d  3m   21255.1  20551.9  -5422.1  22053.6  30629.1     2.9     -10.7         21.9     25.7     11.5   -114.9    -67.5
2015.70409791 E K524.766944865 24.394 -55.9518   -14d 47m    46d  2m   21259.5  20555.4  -5425.7  22043.4  30624.8     2.9     -10.7         21.9     25.7     11.7   -114.8    -67.4
2015.70409794 E K524.769320896 24.4029 -55.8872   -14d 48m    46d  1m   21263.9  20559.1  -5429.3  22033.1  30620.4     2.9     -10.7         21.9     25.8     11.8   -114.7    -67.3
2015.70409798 E K524.771233097 24.4118 -55.8227   -14d 48m    45d 60m   21268.3  20562.7  -5432.8  22022.7  30616.0     2.9     -10.7         22.0     25.9     11.9   -114.6    -67.2
2015.70409801 E K524.772247313 24.4206 -55.7581   -14d 48m    45d 59m   21272.7  20566.3  -5436.3  22012.3  30611.6     3.0     -10.7         22.0     25.9     12.1   -114.6    -67.1
2015.70409804 E K524.774202183 24.4294 -55.6936   -14d 49m    45d 58m   21277.1  20570.0  -5439.7  22002.0  30607.2     3.0     -10.7         22.0     26.0     12.2   -114.5    -67.0
2015.70409807 E K524.776306827 24.4382 -55.629   -14d 49m    45d 56m   21281.6  20573.7  -5443.2  21991.5  30602.8     3.0     -10.7         22.0     26.1     12.3   -114.4    -66.9
2015.7040981 E K524.777804365 24.447 -55.5644   -14d 50m    45d 55m   21286.0  20577.4  -5446.5  21981.1  30598.4     3.0     -10.7         22.1     26.1     12.5   -114.3    -66.8
2015.70409813 E K524.780168989 24.4557 -55.4999   -14d 50m    45d 54m   21290.5  20581.1  -5449.9  21970.7  30594.0     3.1     -10.7         22.1     26.2     12.6   -114.2    -66.6
2015.70409817 E K524.781183386 24.4644 -55.4353   -14d 50m    45d 53m   21294.9  20584.9  -5453.2  21960.2  30589.6     3.1     -10.7         22.1     26.3     12.7   -114.1    -66.5
2015.7040982 E K524.783255901 24.4731 -55.3706   -14d 51m    45d 52m   21299.4  20588.6  -5456.5  21949.7  30585.2     3.1     -10.7         22.2     26.3     12.9   -114.1    -66.4
2015.70409823 E K524.784412815 24.4818 -55.306   -14d 51m    45d 51m   21303.9  20592.4  -5459.7  21939.2  30580.8     3.1     -10.7         22.2     26.4     13.0   -114.0    -66.3
