Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.21715642 E K546.179663328 -17.8073 37.6439   -10d 20m   -50d 20m   16005.3  15745.3  -2872.7 -19305.9  25077.6    -1.2       2.8         25.6     24.2    -10.1      1.5     15.2
2015.21715645 E K546.179728122 -17.7871 37.7022   -10d 20m   -50d 18m   16023.6  15763.6  -2875.0 -19303.1  25087.2    -1.2       2.8         25.7     24.3    -10.2      1.4     15.3
2015.21715648 E K546.179816805 -17.767 37.7605   -10d 20m   -50d 16m   16041.9  15781.7  -2877.3 -19300.4  25096.7    -1.2       2.8         25.8     24.4    -10.2      1.3     15.5
2015.21715651 E K546.179905478 -17.7468 37.8187   -10d 20m   -50d 14m   16060.2  15800.0  -2879.5 -19297.6  25106.3    -1.2       2.8         25.9     24.5    -10.2      1.3     15.6
2015.21715654 E K546.179470244 -17.7266 37.877   -10d 19m   -50d 12m   16078.6  15818.2  -2881.8 -19294.7  25115.9    -1.2       2.8         26.0     24.6    -10.2      1.2     15.7
2015.21715657 E K546.179535001 -17.7064 37.9352   -10d 19m   -50d 10m   16097.0  15836.5  -2884.1 -19291.9  25125.5    -1.2       2.8         26.1     24.7    -10.2      1.1     15.9
2015.21715661 E K546.180147546 -17.6862 37.9935   -10d 19m   -50d  7m   16115.4  15854.8  -2886.3 -19289.1  25135.1    -1.2       2.8         26.2     24.7    -10.3      1.0     16.0
2015.21715664 E K546.179807877 -17.666 38.0517   -10d 19m   -50d  5m   16133.8  15873.1  -2888.6 -19286.2  25144.7    -1.2       2.8         26.3     24.8    -10.3      0.9     16.2
2015.21715667 E K546.1799682 -17.6457 38.1099   -10d 19m   -50d  3m   16152.2  15891.4  -2890.9 -19283.4  25154.4    -1.2       2.8         26.4     24.9    -10.3      0.8     16.3
2015.2171567 E K546.180056819 -17.6254 38.168   -10d 18m   -50d  1m   16170.7  15909.8  -2893.1 -19280.5  25164.0    -1.2       2.8         26.5     25.0    -10.3      0.8     16.4
2015.21715673 E K546.179982004 -17.6051 38.2262   -10d 18m   -49d 59m   16189.2  15928.1  -2895.4 -19277.6  25173.7    -1.2       2.8         26.5     25.1    -10.3      0.7     16.6
2015.21715676 E K546.1806423 -17.5848 38.2844   -10d 18m   -49d 56m   16207.7  15946.5  -2897.7 -19274.6  25183.3    -1.2       2.8         26.6     25.2    -10.3      0.6     16.7
2015.2171568 E K546.180350384 -17.5644 38.3425   -10d 18m   -49d 54m   16226.2  15964.9  -2899.9 -19271.7  25193.0    -1.2       2.8         26.7     25.3    -10.3      0.5     16.8
2015.21715683 E K546.179847237 -17.5441 38.4006   -10d 17m   -49d 52m   16244.7  15983.3  -2902.2 -19268.8  25202.7    -1.2       2.8         26.8     25.4    -10.4      0.4     17.0
2015.21715686 E K546.179796283 -17.5237 38.4587   -10d 17m   -49d 50m   16263.3  16001.8  -2904.5 -19265.8  25212.4    -1.2       2.8         26.9     25.5    -10.4      0.3     17.1
2015.21715689 E K546.179769217 -17.5033 38.5168   -10d 17m   -49d 48m   16281.8  16020.3  -2906.8 -19262.8  25222.1    -1.2       2.8         27.0     25.5    -10.4      0.3     17.2
2015.21715692 E K546.180716253 -17.4828 38.5749   -10d 17m   -49d 45m   16300.5  16038.8  -2909.0 -19259.8  25231.8    -1.2       2.8         27.1     25.6    -10.4      0.2     17.4
2015.21715696 E K546.180784764 -17.4624 38.633   -10d 17m   -49d 43m   16319.1  16057.3  -2911.3 -19256.8  25241.6    -1.2       2.8         27.2     25.7    -10.4      0.1     17.5
2015.21715699 E K546.181020559 -17.4419 38.6911   -10d 16m   -49d 41m   16337.7  16075.8  -2913.6 -19253.8  25251.3    -1.2       2.8         27.3     25.8    -10.4      0.0     17.6
2015.21715702 E K546.180184648 -17.4214 38.7491   -10d 16m   -49d 39m   16356.4  16094.4  -2915.8 -19250.7  25261.1    -1.2       2.8         27.3     25.9    -10.4     -0.1     17.8
2015.21715705 E K546.180161402 -17.4009 38.8071   -10d 16m   -49d 37m   16375.0  16112.9  -2918.1 -19247.7  25270.8    -1.2       2.8         27.4     26.0    -10.4     -0.2     17.9
2015.21715708 E K546.179685944 -17.3804 38.8651   -10d 16m   -49d 34m   16393.7  16131.5  -2920.4 -19244.6  25280.6    -1.2       2.8         27.5     26.1    -10.4     -0.2     18.0
2015.21715711 E K546.180041198 -17.3599 38.9231   -10d 15m   -49d 32m   16412.4  16150.1  -2922.6 -19241.5  25290.4    -1.2       2.8         27.6     26.2    -10.4     -0.3     18.2
2015.21715715 E K546.179926193 -17.3393 38.9811   -10d 15m   -49d 30m   16431.2  16168.7  -2924.9 -19238.4  25300.2    -1.2       2.8         27.7     26.3    -10.5     -0.4     18.3
2015.21715718 E K546.180046304 -17.3187 39.0391   -10d 15m   -49d 28m   16449.9  16187.4  -2927.1 -19235.3  25310.0    -1.2       2.8         27.8     26.3    -10.5     -0.5     18.4
2015.21715721 E K546.179955178 -17.2981 39.097   -10d 15m   -49d 26m   16468.7  16206.0  -2929.4 -19232.2  25319.8    -1.2       2.8         27.9     26.4    -10.5     -0.6     18.6
2015.21715724 E K546.179644987 -17.2775 39.155   -10d 15m   -49d 23m   16487.5  16224.7  -2931.7 -19229.0  25329.7    -1.2       2.8         28.0     26.5    -10.5     -0.6     18.7
2015.21715727 E K546.178938211 -17.2569 39.2129   -10d 14m   -49d 21m   16506.3  16243.4  -2933.9 -19225.9  25339.5    -1.2       2.8         28.0     26.6    -10.5     -0.7     18.8
2015.2171573 E K546.179538252 -17.2362 39.2708   -10d 14m   -49d 19m   16525.1  16262.1  -2936.2 -19222.7  25349.4    -1.2       2.8         28.1     26.7    -10.5     -0.8     18.9
2015.21715734 E K546.179805579 -17.2156 39.3287   -10d 14m   -49d 17m   16543.9  16280.8  -2938.5 -19219.5  25359.2    -1.2       2.8         28.2     26.8    -10.5     -0.9     19.1
2015.21715737 E K546.178459242 -17.1949 39.3866   -10d 14m   -49d 14m   16562.8  16299.6  -2940.7 -19216.3  25369.1    -1.2       2.8         28.3     26.9    -10.5     -1.0     19.2
2015.2171574 E K546.178393848 -17.1742 39.4445   -10d 13m   -49d 12m   16581.6  16318.4  -2943.0 -19213.1  25379.0    -1.1       2.8         28.4     26.9    -10.5     -1.0     19.3
2015.21715743 E K546.178617214 -17.1534 39.5024   -10d 13m   -49d 10m   16600.6  16337.2  -2945.2 -19209.8  25388.9    -1.1       2.8         28.5     27.0    -10.5     -1.1     19.5
2015.21715746 E K546.178509844 -17.1327 39.5602   -10d 13m   -49d  8m   16619.4  16356.0  -2947.5 -19206.6  25398.8    -1.1       2.8         28.5     27.1    -10.5     -1.2     19.6
2015.21715749 E K546.17842439 -17.1119 39.618   -10d 13m   -49d  6m   16638.4  16374.8  -2949.7 -19203.3  25408.7    -1.1       2.8         28.6     27.2    -10.5     -1.3     19.7
2015.21715753 E K546.178249166 -17.0911 39.6759   -10d 12m   -49d  3m   16657.3  16393.7  -2952.0 -19200.0  25418.6    -1.1       2.8         28.7     27.3    -10.5     -1.4     19.9
2015.21715756 E K546.178759294 -17.0703 39.7337   -10d 12m   -49d  1m   16676.3  16412.5  -2954.2 -19196.7  25428.5    -1.1       2.8         28.8     27.4    -10.5     -1.4     20.0
2015.21715759 E K546.177968417 -17.0495 39.7915   -10d 12m   -48d 59m   16695.3  16431.4  -2956.5 -19193.3  25438.5    -1.1       2.8         28.9     27.5    -10.5     -1.5     20.1
2015.21715762 E K546.178199461 -17.0286 39.8492   -10d 12m   -48d 57m   16714.3  16450.3  -2958.7 -19190.0  25448.4    -1.1       2.8         29.0     27.5    -10.5     -1.6     20.2
2015.21715765 E K546.177930497 -17.0078 39.907   -10d 12m   -48d 54m   16733.3  16469.2  -2961.0 -19186.6  25458.4    -1.1       2.8         29.1     27.6    -10.5     -1.7     20.4
2015.21715768 E K546.177498089 -16.9869 39.9647   -10d 11m   -48d 52m   16752.3  16488.2  -2963.2 -19183.2  25468.4    -1.1       2.8         29.1     27.7    -10.5     -1.8     20.5
2015.21715772 E K546.177232972 -16.966 40.0225   -10d 11m   -48d 50m   16771.4  16507.1  -2965.4 -19179.9  25478.3    -1.1       2.8         29.2     27.8    -10.5     -1.8     20.6
2015.21715775 E K546.176613211 -16.9451 40.0802   -10d 11m   -48d 48m   16790.4  16526.1  -2967.7 -19176.5  25488.3    -1.1       2.8         29.3     27.9    -10.5     -1.9     20.7
2015.21715778 E K546.176684641 -16.9241 40.1379   -10d 11m   -48d 45m   16809.6  16545.1  -2969.9 -19173.0  25498.3    -1.1       2.8         29.4     28.0    -10.5     -2.0     20.9
2015.21715781 E K546.175995062 -16.9032 40.1956   -10d 10m   -48d 43m   16828.6  16564.1  -2972.1 -19169.6  25508.3    -1.1       2.8         29.5     28.1    -10.5     -2.1     21.0
2015.21715784 E K546.175522539 -16.8822 40.2533   -10d 10m   -48d 41m   16847.8  16583.1  -2974.3 -19166.1  25518.4    -1.1       2.8         29.5     28.1    -10.5     -2.1     21.1
2015.21715787 E K546.175669507 -16.8612 40.3109   -10d 10m   -48d 39m   16866.9  16602.2  -2976.5 -19162.6  25528.4    -1.1       2.8         29.6     28.2    -10.5     -2.2     21.2
2015.21715791 E K546.174959868 -16.8402 40.3686   -10d 10m   -48d 37m   16886.1  16621.2  -2978.8 -19159.1  25538.4    -1.1       2.8         29.7     28.3    -10.5     -2.3     21.4
2015.21715794 E K546.175134584 -16.8192 40.4262   -10d  9m   -48d 34m   16905.2  16640.3  -2981.0 -19155.6  25548.5    -1.1       2.8         29.8     28.4    -10.5     -2.4     21.5
2015.21715797 E K546.174074153 -16.7981 40.4839   -10d  9m   -48d 32m   16924.4  16659.4  -2983.2 -19152.1  25558.5    -1.1       2.8         29.9     28.5    -10.5     -2.5     21.6
2015.217158 E K546.173633214 -16.777 40.5415   -10d  9m   -48d 30m   16943.7  16678.6  -2985.4 -19148.5  25568.6    -1.1       2.8         30.0     28.6    -10.5     -2.5     21.7
2015.21715803 E K546.173431271 -16.756 40.5991   -10d  9m   -48d 28m   16962.8  16697.7  -2987.6 -19145.0  25578.7    -1.1       2.8         30.0     28.6    -10.5     -2.6     21.9
2015.21715807 E K546.17275322 -16.7349 40.6566   -10d  8m   -48d 25m   16982.1  16716.8  -2989.8 -19141.4  25588.7    -1.1       2.8         30.1     28.7    -10.5     -2.7     22.0
2015.2171581 E K546.172176581 -16.7137 40.7142   -10d  8m   -48d 23m   17001.3  16736.0  -2992.0 -19137.7  25598.8    -1.1       2.8         30.2     28.8    -10.5     -2.8     22.1
2015.21715813 E K546.171719436 -16.6926 40.7718   -10d  8m   -48d 21m   17020.6  16755.2  -2994.2 -19134.1  25608.9    -1.1       2.8         30.3     28.9    -10.4     -2.8     22.2
2015.21715816 E K546.171429586 -16.6714 40.8293   -10d  8m   -48d 18m   17039.9  16774.4  -2996.4 -19130.5  25619.0    -1.0       2.8         30.3     29.0    -10.4     -2.9     22.4
2015.21715819 E K546.170878734 -16.6503 40.8868   -10d  7m   -48d 16m   17059.2  16793.6  -2998.6 -19126.8  25629.1    -1.0       2.8         30.4     29.0    -10.4     -3.0     22.5
2015.21715822 E K546.170214186 -16.6291 40.9444   -10d  7m   -48d 14m   17078.5  16812.8  -3000.8 -19123.2  25639.3    -1.0       2.8         30.5     29.1    -10.4     -3.1     22.6
2015.21715826 E K546.169619381 -16.6078 41.0019   -10d  7m   -48d 12m   17097.9  16832.1  -3003.0 -19119.4  25649.4    -1.0       2.8         30.6     29.2    -10.4     -3.1     22.7
2015.21715829 E K546.169530381 -16.5866 41.0593   -10d  7m   -48d  9m   17117.2  16851.3  -3005.1 -19115.7  25659.5    -1.0       2.8         30.7     29.3    -10.4     -3.2     22.8
2015.21715832 E K546.169108678 -16.5654 41.1168   -10d  6m   -48d  7m   17136.5  16870.6  -3007.3 -19112.0  25669.6    -1.0       2.8         30.7     29.4    -10.4     -3.3     23.0
2015.21715835 E K546.168330371 -16.5441 41.1743   -10d  6m   -48d  5m   17155.9  16889.9  -3009.5 -19108.3  25679.8    -1.0       2.8         30.8     29.5    -10.4     -3.3     23.1
2015.21715838 E K546.168436416 -16.5228 41.2317   -10d  6m   -48d  3m   17175.3  16909.2  -3011.7 -19104.5  25690.0    -1.0       2.8         30.9     29.5    -10.4     -3.4     23.2
2015.21715841 E K546.167546317 -16.5015 41.2892   -10d  6m   -48d  0m   17194.8  16928.6  -3013.8 -19100.7  25700.1    -1.0       2.8         31.0     29.6    -10.4     -3.5     23.3
2015.21715845 E K546.167204011 -16.4802 41.3466   -10d  5m   -47d 58m   17214.2  16947.9  -3016.0 -19096.9  25710.3    -1.0       2.8         31.1     29.7    -10.3     -3.6     23.4
2015.21715848 E K546.167624609 -16.4588 41.404   -10d  5m   -47d 56m   17233.6  16967.3  -3018.1 -19093.0  25720.5    -1.0       2.8         31.1     29.8    -10.3     -3.6     23.6
2015.21715851 E K546.167074905 -16.4375 41.4614   -10d  5m   -47d 54m   17253.1  16986.7  -3020.3 -19089.2  25730.7    -1.0       2.8         31.2     29.9    -10.3     -3.7     23.7
2015.21715854 E K546.166692501 -16.4161 41.5188   -10d  5m   -47d 51m   17272.6  17006.1  -3022.4 -19085.4  25740.9    -1.0       2.8         31.3     29.9    -10.3     -3.8     23.8
2015.21715857 E K546.165742249 -16.3947 41.5761   -10d  4m   -47d 49m   17292.0  17025.5  -3024.6 -19081.5  25751.1    -1.0       2.8         31.4     30.0    -10.3     -3.8     23.9
2015.2171586 E K546.164983199 -16.3733 41.6335   -10d  4m   -47d 47m   17311.6  17044.9  -3026.7 -19077.6  25761.3    -1.0       2.8         31.4     30.1    -10.3     -3.9     24.0
2015.21715864 E K546.164867548 -16.3518 41.6908   -10d  4m   -47d 44m   17331.1  17064.4  -3028.8 -19073.6  25771.5    -1.0       2.8         31.5     30.2    -10.3     -4.0     24.1
2015.21715867 E K546.163805493 -16.3304 41.7481   -10d  4m   -47d 42m   17350.6  17083.8  -3031.0 -19069.7  25781.7    -1.0       2.8         31.6     30.3    -10.2     -4.1     24.3
2015.2171587 E K546.163908804 -16.3089 41.8054   -10d  3m   -47d 40m   17370.2  17103.3  -3033.1 -19065.7  25791.9    -0.9       2.7         31.7     30.3    -10.2     -4.1     24.4
2015.21715873 E K546.162663249 -16.2874 41.8627   -10d  3m   -47d 38m   17389.7  17122.8  -3035.2 -19061.7  25802.2    -0.9       2.7         31.7     30.4    -10.2     -4.2     24.5
2015.21715876 E K546.162487457 -16.2659 41.92   -10d  3m   -47d 35m   17409.3  17142.3  -3037.3 -19057.7  25812.4    -0.9       2.7         31.8     30.5    -10.2     -4.3     24.6
2015.21715879 E K546.161243816 -16.2444 41.9773   -10d  3m   -47d 33m   17428.9  17161.8  -3039.4 -19053.7  25822.7    -0.9       2.7         31.9     30.6    -10.2     -4.3     24.7
2015.21715883 E K546.161288917 -16.2229 42.0345   -10d  2m   -47d 31m   17448.5  17181.3  -3041.5 -19049.7  25832.9    -0.9       2.7         32.0     30.7    -10.2     -4.4     24.8
2015.21715886 E K546.159861776 -16.2013 42.0918   -10d  2m   -47d 28m   17468.1  17200.9  -3043.6 -19045.6  25843.2    -0.9       2.7         32.0     30.7    -10.1     -4.5     24.9
2015.21715889 E K546.159078037 -16.1798 42.149   -10d  2m   -47d 26m   17487.7  17220.5  -3045.7 -19041.6  25853.5    -0.9       2.7         32.1     30.8    -10.1     -4.5     25.1
2015.21715892 E K546.158395689 -16.1582 42.2062   -10d  2m   -47d 24m   17507.4  17240.1  -3047.8 -19037.5  25863.8    -0.9       2.7         32.2     30.9    -10.1     -4.6     25.2
2015.21715895 E K546.157854815 -16.1366 42.2634   -10d  1m   -47d 22m   17527.0  17259.6  -3049.9 -19033.4  25874.0    -0.9       2.7         32.2     31.0    -10.1     -4.7     25.3
2015.21715898 E K546.157674388 -16.1149 42.3206   -10d  1m   -47d 19m   17546.7  17279.3  -3051.9 -19029.2  25884.3    -0.9       2.7         32.3     31.0    -10.1     -4.7     25.4
2015.21715902 E K546.156878308 -16.0933 42.3778   -10d  1m   -47d 17m   17566.4  17298.9  -3054.0 -19025.0  25894.6    -0.9       2.7         32.4     31.1    -10.0     -4.8     25.5
2015.21715905 E K546.156133889 -16.0716 42.435   -10d  0m   -47d 15m   17586.2  17318.6  -3056.1 -19020.9  25904.9    -0.9       2.7         32.5     31.2    -10.0     -4.9     25.6
2015.21715908 E K546.155202111 -16.0499 42.4921   -10d  0m   -47d 12m   17605.9  17338.2  -3058.1 -19016.6  25915.2    -0.9       2.7         32.5     31.3    -10.0     -4.9     25.7
2015.21715911 E K546.154750286 -16.0282 42.5492    -9d 60m   -47d 10m   17625.6  17357.9  -3060.1 -19012.4  25925.5    -0.9       2.7         32.6     31.4    -10.0     -5.0     25.8
2015.21715914 E K546.154585279 -16.0065 42.6064    -9d 60m   -47d  8m   17645.3  17377.6  -3062.2 -19008.2  25935.9    -0.8       2.7         32.7     31.4    -10.0     -5.1     26.0
2015.21715917 E K546.153426047 -15.9848 42.6635    -9d 59m   -47d  5m   17665.1  17397.3  -3064.2 -19003.9  25946.2    -0.8       2.7         32.8     31.5     -9.9     -5.1     26.1
2015.21715921 E K546.152408301 -15.9631 42.7206    -9d 59m   -47d  3m   17684.8  17417.0  -3066.3 -18999.7  25956.5    -0.8       2.7         32.8     31.6     -9.9     -5.2     26.2
2015.21715924 E K546.151846609 -15.9413 42.7776    -9d 59m   -47d  1m   17704.6  17436.7  -3068.3 -18995.3  25966.8    -0.8       2.7         32.9     31.7     -9.9     -5.3     26.3
2015.21715927 E K546.150507727 -15.9195 42.8347    -9d 59m   -46d 59m   17724.4  17456.5  -3070.3 -18991.0  25977.2    -0.8       2.7         33.0     31.7     -9.9     -5.3     26.4
2015.2171593 E K546.150358138 -15.8977 42.8918    -9d 58m   -46d 56m   17744.3  17476.3  -3072.3 -18986.7  25987.5    -0.8       2.7         33.0     31.8     -9.8     -5.4     26.5
2015.21715933 E K546.1491407 -15.8759 42.9488    -9d 58m   -46d 54m   17764.1  17496.0  -3074.3 -18982.3  25997.9    -0.8       2.7         33.1     31.9     -9.8     -5.5     26.6
2015.21715937 E K546.148831509 -15.854 43.0058    -9d 58m   -46d 52m   17783.9  17515.8  -3076.3 -18977.9  26008.2    -0.8       2.7         33.2     32.0     -9.8     -5.5     26.7
2015.2171594 E K546.148050077 -15.8322 43.0628    -9d 57m   -46d 49m   17803.8  17535.6  -3078.3 -18973.5  26018.6    -0.8       2.7         33.2     32.0     -9.8     -5.6     26.8
2015.21715943 E K546.146870024 -15.8103 43.1198    -9d 57m   -46d 47m   17823.6  17555.4  -3080.2 -18969.0  26029.0    -0.8       2.7         33.3     32.1     -9.7     -5.7     26.9
2015.21715946 E K546.145831466 -15.7884 43.1768    -9d 57m   -46d 45m   17843.5  17575.3  -3082.2 -18964.6  26039.3    -0.8       2.7         33.4     32.2     -9.7     -5.7     27.0
2015.21715949 E K546.144870383 -15.7665 43.2338    -9d 57m   -46d 42m   17863.4  17595.1  -3084.2 -18960.1  26049.7    -0.8       2.7         33.5     32.3     -9.7     -5.8     27.1
2015.21715952 E K546.144696124 -15.7446 43.2908    -9d 56m   -46d 40m   17883.3  17615.0  -3086.2 -18955.6  26060.1    -0.8       2.7         33.5     32.3     -9.7     -5.8     27.3
2015.21715956 E K546.143121333 -15.7227 43.3477    -9d 56m   -46d 38m   17903.2  17634.8  -3088.1 -18951.1  26070.5    -0.7       2.7         33.6     32.4     -9.6     -5.9     27.4
2015.21715959 E K546.142052306 -15.7007 43.4046    -9d 56m   -46d 35m   17923.1  17654.7  -3090.0 -18946.6  26080.8    -0.7       2.7         33.7     32.5     -9.6     -6.0     27.5
2015.21715962 E K546.141865715 -15.6787 43.4616    -9d 55m   -46d 33m   17943.1  17674.7  -3092.0 -18942.0  26091.2    -0.7       2.7         33.7     32.6     -9.6     -6.0     27.6
2015.21715965 E K546.141635176 -15.6568 43.5185    -9d 55m   -46d 31m   17963.0  17694.5  -3093.9 -18937.4  26101.6    -0.7       2.7         33.8     32.6     -9.5     -6.1     27.7
2015.21715968 E K546.140384591 -15.6348 43.5754    -9d 55m   -46d 28m   17982.9  17714.4  -3095.8 -18932.8  26112.0    -0.7       2.7         33.9     32.7     -9.5     -6.1     27.8
