Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.73707461 E K531.805764558 20.19 -104.055     6d 15m    47d 19m   21438.1  21310.8   2333.3  23247.8  31623.7    -6.0      -0.0        -38.9    -34.6    -41.4    -42.5    -57.6
2015.73707464 E K531.794755197 20.1726 -103.995     6d 14m    47d 19m   21438.7  21312.1   2326.2  23240.9  31618.9    -6.0      -0.0        -38.8    -34.6    -41.5    -42.6    -57.6
2015.73707467 E K531.783935234 20.1552 -103.935     6d 13m    47d 18m   21439.3  21313.5   2319.1  23233.8  31614.1    -6.0      -0.0        -38.8    -34.5    -41.5    -42.7    -57.7
2015.73707471 E K531.772798669 20.1378 -103.874     6d 11m    47d 17m   21439.8  21314.7   2311.9  23226.9  31609.4    -6.0      -0.1        -38.8    -34.5    -41.6    -42.7    -57.7
2015.73707474 E K531.761586557 20.1204 -103.814     6d 10m    47d 17m   21440.3  21316.0   2304.8  23219.9  31604.6    -6.0      -0.1        -38.8    -34.5    -41.6    -42.8    -57.7
2015.73707477 E K531.751394465 20.1029 -103.754     6d  9m    47d 16m   21440.8  21317.4   2297.7  23212.7  31599.7    -6.0      -0.1        -38.7    -34.5    -41.7    -42.9    -57.8
2015.7370748 E K531.740885773 20.0855 -103.693     6d  8m    47d 16m   21441.3  21318.6   2290.5  23205.7  31594.9    -6.1      -0.1        -38.7    -34.5    -41.7    -42.9    -57.8
2015.73707483 E K531.729423124 20.068 -103.633     6d  7m    47d 15m   21441.8  21319.9   2283.4  23198.6  31590.0    -6.1      -0.1        -38.7    -34.4    -41.7    -43.0    -57.8
2015.73707486 E K531.718882796 20.0504 -103.573     6d  6m    47d 15m   21442.4  21321.2   2276.2  23191.3  31585.0    -6.1      -0.1        -38.7    -34.4    -41.8    -43.1    -57.9
2015.7370749 E K531.708484078 20.0329 -103.512     6d  4m    47d 14m   21442.9  21322.5   2268.9  23184.1  31580.1    -6.1      -0.1        -38.6    -34.4    -41.8    -43.1    -57.9
2015.73707493 E K531.697768761 20.0153 -103.452     6d  3m    47d 13m   21443.4  21323.8   2261.7  23176.8  31575.0    -6.1      -0.1        -38.6    -34.4    -41.9    -43.2    -57.9
2015.73707496 E K531.686477895 19.9977 -103.392     6d  2m    47d 13m   21443.9  21325.1   2254.5  23169.5  31570.0    -6.1      -0.1        -38.6    -34.4    -41.9    -43.3    -58.0
2015.73707499 E K531.675135371 19.9801 -103.331     6d  1m    47d 12m   21444.4  21326.3   2247.2  23162.2  31565.0    -6.1      -0.1        -38.5    -34.3    -42.0    -43.4    -58.0
2015.73707502 E K531.663812868 19.9625 -103.271     5d 60m    47d 12m   21444.9  21327.6   2240.0  23154.9  31559.9    -6.1      -0.1        -38.5    -34.3    -42.0    -43.4    -58.0
2015.73707506 E K531.653721552 19.9448 -103.211     5d 59m    47d 11m   21445.4  21328.8   2232.7  23147.4  31554.8    -6.1      -0.1        -38.5    -34.3    -42.1    -43.5    -58.1
2015.73707509 E K531.642578579 19.9271 -103.151     5d 57m    47d 11m   21445.9  21330.1   2225.5  23139.9  31549.6    -6.1      -0.2        -38.5    -34.3    -42.1    -43.6    -58.1
2015.73707512 E K531.632696673 19.9094 -103.091     5d 56m    47d 10m   21446.4  21331.4   2218.2  23132.3  31544.5    -6.2      -0.2        -38.4    -34.3    -42.1    -43.6    -58.1
2015.73707515 E K531.622117634 19.8917 -103.03     5d 55m    47d  9m   21446.8  21332.6   2210.8  23124.9  31539.3    -6.2      -0.2        -38.4    -34.2    -42.2    -43.7    -58.2
2015.73707518 E K531.611084626 19.8739 -102.97     5d 54m    47d  9m   21447.3  21333.9   2203.5  23117.3  31534.1    -6.2      -0.2        -38.4    -34.2    -42.2    -43.8    -58.2
2015.73707521 E K531.600065657 19.8561 -102.91     5d 53m    47d  8m   21447.8  21335.1   2196.2  23109.6  31528.8    -6.2      -0.2        -38.3    -34.2    -42.3    -43.9    -58.2
2015.73707525 E K531.588620474 19.8383 -102.85     5d 51m    47d  8m   21448.3  21336.4   2188.9  23101.9  31523.5    -6.2      -0.2        -38.3    -34.2    -42.3    -43.9    -58.3
2015.73707528 E K531.578665439 19.8205 -102.79     5d 50m    47d  7m   21448.8  21337.6   2181.5  23094.2  31518.2    -6.2      -0.2        -38.3    -34.2    -42.4    -44.0    -58.3
2015.73707531 E K531.567852004 19.8027 -102.73     5d 49m    47d  6m   21449.3  21338.8   2174.2  23086.5  31512.8    -6.2      -0.2        -38.3    -34.1    -42.4    -44.1    -58.3
2015.73707534 E K531.55737131 19.7848 -102.67     5d 48m    47d  6m   21449.8  21340.1   2166.8  23078.7  31507.4    -6.2      -0.2        -38.2    -34.1    -42.4    -44.1    -58.4
2015.73707537 E K531.546597915 19.7669 -102.61     5d 47m    47d  5m   21450.3  21341.3   2159.4  23070.9  31502.0    -6.2      -0.2        -38.2    -34.1    -42.5    -44.2    -58.4
2015.7370754 E K531.536055713 19.749 -102.549     5d 45m    47d  4m   21450.7  21342.5   2151.9  23063.1  31496.6    -6.2      -0.2        -38.2    -34.1    -42.5    -44.3    -58.4
2015.73707544 E K531.524943936 19.731 -102.489     5d 44m    47d  4m   21451.2  21343.7   2144.5  23055.2  31491.1    -6.2      -0.3        -38.1    -34.1    -42.6    -44.4    -58.5
2015.73707547 E K531.514441776 19.7131 -102.429     5d 43m    47d  3m   21451.6  21344.9   2137.0  23047.3  31485.7    -6.3      -0.3        -38.1    -34.0    -42.6    -44.4    -58.5
2015.7370755 E K531.503652891 19.6951 -102.369     5d 42m    47d  3m   21452.1  21346.1   2129.6  23039.3  31480.1    -6.3      -0.3        -38.1    -34.0    -42.7    -44.5    -58.5
2015.73707553 E K531.492788454 19.6771 -102.309     5d 41m    47d  2m   21452.5  21347.3   2122.2  23031.2  31474.6    -6.3      -0.3        -38.0    -34.0    -42.7    -44.6    -58.6
2015.73707556 E K531.48253961 19.659 -102.249     5d 39m    47d  1m   21453.0  21348.5   2114.7  23023.1  31469.0    -6.3      -0.3        -38.0    -34.0    -42.8    -44.7    -58.6
2015.73707559 E K531.471215213 19.641 -102.189     5d 38m    47d  1m   21453.5  21349.7   2107.2  23015.1  31463.4    -6.3      -0.3        -38.0    -33.9    -42.8    -44.7    -58.6
2015.73707563 E K531.459910837 19.6229 -102.129     5d 37m    47d  0m   21453.9  21350.9   2099.7  23006.9  31457.7    -6.3      -0.3        -38.0    -33.9    -42.8    -44.8    -58.7
2015.73707566 E K531.449391413 19.6048 -102.069     5d 36m    46d 59m   21454.4  21352.1   2092.2  22998.8  31452.1    -6.3      -0.3        -37.9    -33.9    -42.9    -44.9    -58.7
2015.73707569 E K531.439198758 19.5867 -102.009     5d 35m    46d 59m   21454.8  21353.3   2084.7  22990.6  31446.4    -6.3      -0.3        -37.9    -33.9    -42.9    -45.0    -58.7
2015.73707572 E K531.427882763 19.5685 -101.95     5d 33m    46d 58m   21455.3  21354.5   2077.3  22982.2  31440.6    -6.3      -0.3        -37.9    -33.9    -43.0    -45.0    -58.8
2015.73707575 E K531.417706257 19.5504 -101.89     5d 32m    46d 57m   21455.7  21355.7   2069.7  22973.9  31434.8    -6.3      -0.3        -37.8    -33.8    -43.0    -45.1    -58.8
2015.73707578 E K531.406266914 19.5322 -101.83     5d 31m    46d 57m   21456.2  21356.8   2062.1  22965.6  31429.1    -6.3      -0.4        -37.8    -33.8    -43.1    -45.2    -58.8
2015.73707582 E K531.395534875 19.5139 -101.77     5d 30m    46d 56m   21456.6  21358.0   2054.6  22957.2  31423.2    -6.4      -0.4        -37.8    -33.8    -43.1    -45.3    -58.9
2015.73707585 E K531.38446622 19.4957 -101.71     5d 28m    46d 55m   21457.0  21359.2   2047.0  22948.8  31417.4    -6.4      -0.4        -37.7    -33.8    -43.2    -45.3    -58.9
2015.73707588 E K531.374134726 19.4774 -101.65     5d 27m    46d 55m   21457.5  21360.3   2039.4  22940.3  31411.5    -6.4      -0.4        -37.7    -33.7    -43.2    -45.4    -58.9
2015.73707591 E K531.363540392 19.4592 -101.59     5d 26m    46d 54m   21457.9  21361.5   2031.7  22931.9  31405.6    -6.4      -0.4        -37.7    -33.7    -43.2    -45.5    -59.0
2015.73707594 E K531.352820621 19.4409 -101.53     5d 25m    46d 53m   21458.3  21362.6   2024.1  22923.4  31399.7    -6.4      -0.4        -37.6    -33.7    -43.3    -45.6    -59.0
2015.73707597 E K531.341977508 19.4225 -101.471     5d 24m    46d 53m   21458.7  21363.8   2016.6  22914.7  31393.6    -6.4      -0.4        -37.6    -33.7    -43.3    -45.7    -59.0
2015.73707601 E K531.33136946 19.4042 -101.411     5d 22m    46d 52m   21459.2  21364.9   2008.9  22906.1  31387.7    -6.4      -0.4        -37.6    -33.7    -43.4    -45.7    -59.1
2015.73707604 E K531.320709753 19.3858 -101.351     5d 21m    46d 51m   21459.6  21366.0   2001.2  22897.5  31381.6    -6.4      -0.4        -37.5    -33.6    -43.4    -45.8    -59.1
2015.73707607 E K531.310311098 19.3674 -101.291     5d 20m    46d 51m   21460.0  21367.2   1993.5  22888.8  31375.6    -6.4      -0.4        -37.5    -33.6    -43.5    -45.9    -59.1
2015.7370761 E K531.299697388 19.349 -101.232     5d 19m    46d 50m   21460.4  21368.3   1985.9  22880.0  31369.5    -6.4      -0.5        -37.5    -33.6    -43.5    -46.0    -59.2
2015.73707613 E K531.289145533 19.3305 -101.172     5d 17m    46d 49m   21460.8  21369.4   1978.2  22871.2  31363.3    -6.5      -0.5        -37.4    -33.6    -43.6    -46.1    -59.2
2015.73707617 E K531.278215228 19.3121 -101.112     5d 16m    46d 49m   21461.2  21370.5   1970.5  22862.5  31357.2    -6.5      -0.5        -37.4    -33.5    -43.6    -46.1    -59.2
2015.7370762 E K531.267328838 19.2936 -101.052     5d 15m    46d 48m   21461.6  21371.7   1962.7  22853.6  31351.1    -6.5      -0.5        -37.4    -33.5    -43.6    -46.2    -59.3
2015.73707623 E K531.257245336 19.2751 -100.993     5d 14m    46d 47m   21462.0  21372.8   1955.1  22844.7  31344.8    -6.5      -0.5        -37.3    -33.5    -43.7    -46.3    -59.3
2015.73707626 E K531.246375095 19.2566 -100.933     5d 12m    46d 47m   21462.4  21373.9   1947.3  22835.8  31338.6    -6.5      -0.5        -37.3    -33.5    -43.7    -46.4    -59.3
2015.73707629 E K531.235409268 19.238 -100.873     5d 11m    46d 46m   21462.8  21375.0   1939.5  22826.8  31332.3    -6.5      -0.5        -37.3    -33.4    -43.8    -46.5    -59.4
2015.73707632 E K531.22569854 19.2194 -100.814     5d 10m    46d 45m   21463.2  21376.1   1931.8  22817.7  31326.0    -6.5      -0.5        -37.2    -33.4    -43.8    -46.5    -59.4
2015.73707636 E K531.214272755 19.2008 -100.754     5d  9m    46d 44m   21463.6  21377.2   1924.0  22808.7  31319.7    -6.5      -0.5        -37.2    -33.4    -43.9    -46.6    -59.4
2015.73707639 E K531.203775277 19.1822 -100.694     5d  7m    46d 44m   21463.9  21378.2   1916.2  22799.7  31313.3    -6.5      -0.5        -37.2    -33.4    -43.9    -46.7    -59.5
2015.73707642 E K531.19308069 19.1636 -100.635     5d  6m    46d 43m   21464.4  21379.3   1908.5  22790.5  31307.0    -6.5      -0.6        -37.1    -33.3    -43.9    -46.8    -59.5
2015.73707645 E K531.182123254 19.1449 -100.575     5d  5m    46d 42m   21464.7  21380.4   1900.6  22781.4  31300.5    -6.5      -0.6        -37.1    -33.3    -44.0    -46.9    -59.5
2015.73707648 E K531.172564289 19.1262 -100.516     5d  4m    46d 42m   21465.1  21381.5   1892.9  22772.1  31294.1    -6.6      -0.6        -37.1    -33.3    -44.0    -46.9    -59.6
2015.73707651 E K531.160838054 19.1075 -100.456     5d  2m    46d 41m   21465.5  21382.6   1885.0  22762.9  31287.6    -6.6      -0.6        -37.0    -33.3    -44.1    -47.0    -59.6
2015.73707655 E K531.149970517 19.0888 -100.397     5d  1m    46d 40m   21465.9  21383.6   1877.2  22753.6  31281.1    -6.6      -0.6        -37.0    -33.3    -44.1    -47.1    -59.6
2015.73707658 E K531.139975482 19.07 -100.337     4d 60m    46d 39m   21466.2  21384.7   1869.3  22744.2  31274.6    -6.6      -0.6        -36.9    -33.2    -44.2    -47.2    -59.7
2015.73707661 E K531.129482514 19.0513 -100.277     4d 58m    46d 39m   21466.6  21385.7   1861.3  22735.0  31268.1    -6.6      -0.6        -36.9    -33.2    -44.2    -47.3    -59.7
2015.73707664 E K531.11779244 19.0325 -100.218     4d 57m    46d 38m   21467.0  21386.8   1853.5  22725.5  31261.5    -6.6      -0.6        -36.9    -33.2    -44.3    -47.4    -59.7
2015.73707667 E K531.107339514 19.0137 -100.158     4d 56m    46d 37m   21467.3  21387.8   1845.6  22716.1  31254.9    -6.6      -0.6        -36.8    -33.2    -44.3    -47.4    -59.8
2015.7370767 E K531.097265034 18.9948 -100.099     4d 55m    46d 36m   21467.7  21388.9   1837.7  22706.5  31248.2    -6.6      -0.6        -36.8    -33.1    -44.3    -47.5    -59.8
2015.73707674 E K531.085760436 18.976 -100.04     4d 53m    46d 36m   21468.0  21389.9   1829.9  22697.0  31241.5    -6.6      -0.7        -36.8    -33.1    -44.4    -47.6    -59.8
2015.73707677 E K531.07546702 18.9571 -99.9801     4d 52m    46d 35m   21468.4  21390.9   1821.9  22687.5  31234.8    -6.6      -0.7        -36.7    -33.1    -44.4    -47.7    -59.9
2015.7370768 E K531.064151767 18.9382 -99.9206     4d 51m    46d 34m   21468.7  21392.0   1813.9  22677.9  31228.1    -6.6      -0.7        -36.7    -33.1    -44.5    -47.8    -59.9
2015.73707683 E K531.054709031 18.9192 -99.8612     4d 50m    46d 33m   21469.1  21393.0   1806.0  22668.2  31221.3    -6.7      -0.7        -36.7    -33.0    -44.5    -47.9    -60.0
2015.73707686 E K531.04390786 18.9003 -99.8018     4d 48m    46d 33m   21469.4  21394.0   1798.0  22658.5  31214.5    -6.7      -0.7        -36.6    -33.0    -44.6    -47.9    -60.0
2015.73707689 E K531.033439413 18.8813 -99.7424     4d 47m    46d 32m   21469.8  21395.0   1790.0  22648.8  31207.6    -6.7      -0.7        -36.6    -33.0    -44.6    -48.0    -60.0
2015.73707693 E K531.022899271 18.8623 -99.683     4d 46m    46d 31m   21470.1  21396.0   1782.1  22639.0  31200.8    -6.7      -0.7        -36.5    -33.0    -44.6    -48.1    -60.1
2015.73707696 E K531.012305402 18.8433 -99.6236     4d 44m    46d 30m   21470.4  21397.0   1774.0  22629.2  31193.9    -6.7      -0.7        -36.5    -32.9    -44.7    -48.2    -60.1
2015.73707699 E K531.002044257 18.8243 -99.5643     4d 43m    46d 30m   21470.7  21398.0   1766.0  22619.4  31187.0    -6.7      -0.7        -36.5    -32.9    -44.7    -48.3    -60.1
2015.73707702 E K530.99159194 18.8052 -99.505     4d 42m    46d 29m   21471.1  21399.0   1758.0  22609.4  31180.0    -6.7      -0.8        -36.4    -32.9    -44.8    -48.4    -60.2
2015.73707705 E K530.981326914 18.7862 -99.4456     4d 40m    46d 28m   21471.4  21399.9   1750.0  22599.6  31173.1    -6.7      -0.8        -36.4    -32.8    -44.8    -48.5    -60.2
2015.73707708 E K530.970346819 18.7671 -99.3863     4d 39m    46d 27m   21471.7  21400.9   1741.9  22589.6  31166.1    -6.7      -0.8        -36.4    -32.8    -44.9    -48.5    -60.2
2015.73707712 E K530.96017555 18.7479 -99.327     4d 38m    46d 26m   21472.0  21401.9   1733.9  22579.5  31159.0    -6.7      -0.8        -36.3    -32.8    -44.9    -48.6    -60.3
2015.73707715 E K530.949474455 18.7288 -99.2678     4d 37m    46d 26m   21472.3  21402.9   1725.8  22569.5  31152.0    -6.8      -0.8        -36.3    -32.8    -44.9    -48.7    -60.3
2015.73707718 E K530.939984548 18.7096 -99.2085     4d 35m    46d 25m   21472.7  21403.8   1717.7  22559.4  31144.8    -6.8      -0.8        -36.2    -32.7    -45.0    -48.8    -60.3
2015.73707721 E K530.928713803 18.6904 -99.1492     4d 34m    46d 24m   21473.0  21404.8   1709.6  22549.3  31137.7    -6.8      -0.8        -36.2    -32.7    -45.0    -48.9    -60.4
2015.73707724 E K530.918365443 18.6712 -99.09     4d 33m    46d 23m   21473.3  21405.8   1701.5  22539.1  31130.6    -6.8      -0.8        -36.2    -32.7    -45.1    -49.0    -60.4
2015.73707727 E K530.908776064 18.652 -99.0308     4d 31m    46d 22m   21473.6  21406.7   1693.4  22528.9  31123.4    -6.8      -0.9        -36.1    -32.7    -45.1    -49.1    -60.4
2015.73707731 E K530.897971614 18.6328 -98.9716     4d 30m    46d 22m   21473.9  21407.6   1685.3  22518.7  31116.2    -6.8      -0.9        -36.1    -32.6    -45.2    -49.2    -60.5
2015.73707734 E K530.887095468 18.6135 -98.9124     4d 29m    46d 21m   21474.2  21408.6   1677.2  22508.4  31109.0    -6.8      -0.9        -36.0    -32.6    -45.2    -49.3    -60.5
2015.73707737 E K530.87705204 18.5942 -98.8532     4d 27m    46d 20m   21474.4  21409.5   1669.0  22498.1  31101.7    -6.8      -0.9        -36.0    -32.6    -45.2    -49.3    -60.6
2015.7370774 E K530.866672011 18.5749 -98.794     4d 26m    46d 19m   21474.7  21410.4   1660.8  22487.7  31094.4    -6.8      -0.9        -36.0    -32.6    -45.3    -49.4    -60.6
2015.73707743 E K530.855076908 18.5556 -98.7349     4d 25m    46d 18m   21475.0  21411.3   1652.7  22477.3  31087.1    -6.8      -0.9        -35.9    -32.5    -45.3    -49.5    -60.6
2015.73707747 E K530.844571469 18.5362 -98.6757     4d 24m    46d 18m   21475.3  21412.3   1644.5  22466.9  31079.7    -6.8      -0.9        -35.9    -32.5    -45.4    -49.6    -60.7
2015.7370775 E K530.833904659 18.5168 -98.6166     4d 22m    46d 17m   21475.6  21413.2   1636.3  22456.4  31072.3    -6.9      -0.9        -35.8    -32.5    -45.4    -49.7    -60.7
2015.73707753 E K530.823588553 18.4974 -98.5575     4d 21m    46d 16m   21475.9  21414.1   1628.1  22445.8  31064.9    -6.9      -0.9        -35.8    -32.5    -45.5    -49.8    -60.7
2015.73707756 E K530.812700749 18.478 -98.4984     4d 20m    46d 15m   21476.1  21415.0   1619.9  22435.3  31057.5    -6.9      -1.0        -35.8    -32.4    -45.5    -49.9    -60.8
2015.73707759 E K530.80295245 18.4586 -98.4393     4d 18m    46d 14m   21476.4  21415.8   1611.6  22424.7  31050.0    -6.9      -1.0        -35.7    -32.4    -45.5    -50.0    -60.8
2015.73707762 E K530.792492939 18.4391 -98.3802     4d 17m    46d 13m   21476.7  21416.7   1603.4  22414.0  31042.5    -6.9      -1.0        -35.7    -32.4    -45.6    -50.1    -60.8
2015.73707766 E K530.78269683 18.4196 -98.3212     4d 16m    46d 13m   21476.9  21417.6   1595.1  22403.3  31034.9    -6.9      -1.0        -35.6    -32.3    -45.6    -50.2    -60.9
2015.73707769 E K530.771090057 18.4001 -98.2622     4d 14m    46d 12m   21477.2  21418.5   1586.9  22392.6  31027.4    -6.9      -1.0        -35.6    -32.3    -45.7    -50.3    -60.9
2015.73707772 E K530.761168545 18.3806 -98.2031     4d 13m    46d 11m   21477.5  21419.4   1578.6  22381.9  31019.8    -6.9      -1.0        -35.6    -32.3    -45.7    -50.3    -60.9
2015.73707775 E K530.749942271 18.361 -98.1441     4d 12m    46d 10m   21477.7  21420.2   1570.3  22371.0  31012.2    -6.9      -1.0        -35.5    -32.3    -45.8    -50.4    -61.0
2015.73707778 E K530.740474986 18.3415 -98.0851     4d 10m    46d  9m   21478.0  21421.1   1562.0  22360.2  31004.6    -6.9      -1.0        -35.5    -32.2    -45.8    -50.5    -61.0
2015.73707781 E K530.72886431 18.3219 -98.0262     4d  9m    46d  8m   21478.2  21421.9   1553.7  22349.3  30996.9    -6.9      -1.1        -35.4    -32.2    -45.8    -50.6    -61.1
2015.73707785 E K530.718343314 18.3023 -97.9672     4d  8m    46d  7m   21478.5  21422.8   1545.4  22338.4  30989.2    -7.0      -1.1        -35.4    -32.2    -45.9    -50.7    -61.1
