Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.73793369 E K541.630677257 14.351 43.3997     1d 20m    16d 12m   27452.5  27445.1    637.2   7976.2  28587.8     2.6       3.9         10.6     10.1     21.0     36.6     20.4
2015.73793372 E K541.630741726 14.3739 43.456     1d 20m    16d 16m   27455.0  27447.7    635.6   8008.3  28599.2     2.6       3.9         10.6     10.1     20.9     36.6     20.4
2015.73793376 E K541.630772346 14.3968 43.5123     1d 19m    16d 19m   27457.6  27450.3    633.9   8040.4  28610.6     2.6       3.9         10.6     10.1     20.9     36.6     20.5
2015.73793379 E K541.629505632 14.4196 43.5686     1d 19m    16d 23m   27460.1  27452.8    632.3   8072.3  28622.0     2.6       3.9         10.6     10.1     20.9     36.6     20.5
2015.73793382 E K541.630193115 14.4424 43.6249     1d 19m    16d 26m   27462.6  27455.3    630.6   8104.2  28633.4     2.6       3.9         10.6     10.1     20.9     36.6     20.6
2015.73793385 E K541.630015937 14.4653 43.6812     1d 19m    16d 30m   27465.1  27457.9    628.9   8136.2  28644.8     2.6       3.9         10.6     10.2     20.8     36.7     20.6
2015.73793388 E K541.629390427 14.4881 43.7375     1d 19m    16d 34m   27467.5  27460.4    627.3   8168.0  28656.3     2.6       3.9         10.6     10.2     20.8     36.7     20.6
2015.73793391 E K541.6290154 14.5108 43.7938     1d 18m    16d 37m   27470.0  27462.8    625.6   8199.8  28667.7     2.6       3.9         10.6     10.2     20.8     36.7     20.7
2015.73793395 E K541.628546757 14.5336 43.8502     1d 18m    16d 41m   27472.4  27465.3    623.9   8231.6  28679.1     2.6       3.8         10.6     10.2     20.8     36.7     20.7
2015.73793398 E K541.628627928 14.5564 43.9065     1d 18m    16d 44m   27474.8  27467.8    622.2   8263.4  28690.6     2.6       3.8         10.7     10.2     20.7     36.7     20.8
2015.73793401 E K541.628099151 14.5791 43.9629     1d 18m    16d 48m   27477.2  27470.2    620.5   8295.1  28702.0     2.6       3.8         10.7     10.2     20.7     36.7     20.8
2015.73793404 E K541.627265474 14.6018 44.0193     1d 17m    16d 51m   27479.6  27472.6    618.8   8326.8  28713.5     2.6       3.8         10.7     10.2     20.7     36.8     20.9
2015.73793407 E K541.627838176 14.6245 44.0757     1d 17m    16d 55m   27481.9  27475.0    617.1   8358.5  28724.9     2.6       3.8         10.7     10.2     20.7     36.8     20.9
2015.73793411 E K541.62737265 14.6472 44.1321     1d 17m    16d 59m   27484.3  27477.4    615.3   8390.1  28736.4     2.6       3.8         10.7     10.2     20.6     36.8     21.0
2015.73793414 E K541.626199702 14.6699 44.1886     1d 17m    17d  2m   27486.6  27479.8    613.6   8421.7  28747.9     2.5       3.8         10.7     10.2     20.6     36.8     21.0
2015.73793417 E K541.625287841 14.6926 44.245     1d 17m    17d  6m   27489.0  27482.2    611.9   8453.4  28759.4     2.5       3.8         10.7     10.2     20.6     36.8     21.0
2015.7379342 E K541.625361659 14.7152 44.3014     1d 16m    17d  9m   27491.3  27484.5    610.1   8484.8  28770.8     2.5       3.8         10.7     10.2     20.6     36.8     21.1
2015.73793423 E K541.624680248 14.7378 44.3579     1d 16m    17d 13m   27493.6  27486.8    608.4   8516.3  28782.3     2.5       3.8         10.7     10.3     20.6     36.8     21.1
2015.73793426 E K541.624905212 14.7604 44.4144     1d 16m    17d 16m   27495.8  27489.1    606.6   8547.7  28793.8     2.5       3.8         10.7     10.3     20.5     36.9     21.2
2015.7379343 E K541.623970565 14.783 44.4709     1d 16m    17d 20m   27498.1  27491.4    604.9   8579.2  28805.3     2.5       3.8         10.7     10.3     20.5     36.9     21.2
2015.73793433 E K541.623870578 14.8056 44.5274     1d 15m    17d 23m   27500.3  27493.7    603.1   8610.6  28816.8     2.5       3.8         10.7     10.3     20.5     36.9     21.3
2015.73793436 E K541.623563171 14.8282 44.5839     1d 15m    17d 27m   27502.5  27496.0    601.3   8642.0  28828.3     2.5       3.8         10.7     10.3     20.5     36.9     21.3
2015.73793439 E K541.62335524 14.8507 44.6404     1d 15m    17d 30m   27504.7  27498.2    599.5   8673.2  28839.8     2.5       3.8         10.7     10.3     20.5     36.9     21.3
2015.73793442 E K541.622939891 14.8733 44.697     1d 15m    17d 34m   27506.9  27500.4    597.8   8704.6  28851.4     2.5       3.8         10.7     10.3     20.4     36.9     21.4
2015.73793445 E K541.622052305 14.8958 44.7535     1d 14m    17d 37m   27509.1  27502.6    596.0   8735.8  28862.9     2.5       3.8         10.7     10.3     20.4     36.9     21.4
2015.73793449 E K541.621335907 14.9183 44.8101     1d 14m    17d 41m   27511.3  27504.9    594.2   8767.0  28874.4     2.5       3.8         10.8     10.3     20.4     37.0     21.5
2015.73793452 E K541.621123368 14.9408 44.8667     1d 14m    17d 44m   27513.4  27507.0    592.4   8798.2  28885.9     2.5       3.8         10.8     10.3     20.4     37.0     21.5
2015.73793455 E K541.62025122 14.9632 44.9232     1d 14m    17d 47m   27515.6  27509.2    590.6   8829.3  28897.4     2.5       3.8         10.8     10.3     20.4     37.0     21.6
2015.73793458 E K541.61902823 14.9857 44.9799     1d 14m    17d 51m   27517.7  27511.4    588.7   8860.4  28909.0     2.5       3.8         10.8     10.3     20.3     37.0     21.6
2015.73793461 E K541.61909021 15.0081 45.0365     1d 13m    17d 54m   27519.8  27513.5    586.9   8891.5  28920.5     2.5       3.8         10.8     10.3     20.3     37.0     21.6
2015.73793464 E K541.618373061 15.0306 45.0931     1d 13m    17d 58m   27521.9  27515.6    585.1   8922.6  28932.1     2.5       3.8         10.8     10.4     20.3     37.0     21.7
2015.73793468 E K541.618183674 15.053 45.1497     1d 13m    18d  1m   27523.9  27517.7    583.3   8953.6  28943.6     2.5       3.8         10.8     10.4     20.3     37.0     21.7
2015.73793471 E K541.617762967 15.0754 45.2064     1d 13m    18d  5m   27526.0  27519.8    581.4   8984.5  28955.2     2.5       3.8         10.8     10.4     20.3     37.1     21.8
2015.73793474 E K541.617248624 15.0977 45.2631     1d 12m    18d  8m   27528.0  27521.9    579.6   9015.4  28966.7     2.5       3.8         10.8     10.4     20.3     37.1     21.8
2015.73793477 E K541.616124361 15.1201 45.3198     1d 12m    18d 11m   27530.1  27524.0    577.8   9046.3  28978.3     2.5       3.8         10.8     10.4     20.2     37.1     21.8
2015.7379348 E K541.615617731 15.1424 45.3764     1d 12m    18d 15m   27532.1  27526.1    575.9   9077.1  28989.8     2.5       3.8         10.8     10.4     20.2     37.1     21.9
2015.73793483 E K541.615096801 15.1647 45.4332     1d 12m    18d 18m   27534.1  27528.1    574.1   9107.9  29001.4     2.5       3.8         10.8     10.4     20.2     37.1     21.9
2015.73793487 E K541.614410518 15.187 45.4899     1d 11m    18d 22m   27536.1  27530.1    572.2   9138.7  29012.9     2.5       3.8         10.8     10.4     20.2     37.1     22.0
2015.7379349 E K541.61399292 15.2093 45.5466     1d 11m    18d 25m   27538.0  27532.1    570.3   9169.4  29024.5     2.5       3.8         10.8     10.4     20.2     37.1     22.0
2015.73793493 E K541.612909967 15.2316 45.6034     1d 11m    18d 28m   27540.0  27534.1    568.5   9200.2  29036.1     2.5       3.8         10.8     10.4     20.2     37.2     22.0
2015.73793496 E K541.612071795 15.2539 45.6601     1d 11m    18d 32m   27542.0  27536.1    566.6   9230.9  29047.7     2.5       3.8         10.8     10.4     20.2     37.2     22.1
2015.73793499 E K541.611689673 15.2761 45.7169     1d 10m    18d 35m   27543.9  27538.1    564.7   9261.5  29059.2     2.5       3.8         10.8     10.4     20.1     37.2     22.1
2015.73793502 E K541.611213907 15.2983 45.7737     1d 10m    18d 38m   27545.8  27540.0    562.9   9292.0  29070.8     2.5       3.8         10.8     10.4     20.1     37.2     22.2
2015.73793506 E K541.610459018 15.3205 45.8305     1d 10m    18d 42m   27547.7  27542.0    561.0   9322.6  29082.4     2.5       3.8         10.9     10.4     20.1     37.2     22.2
2015.73793509 E K541.609877201 15.3427 45.8873     1d 10m    18d 45m   27549.6  27543.9    559.1   9353.1  29094.0     2.5       3.8         10.9     10.5     20.1     37.2     22.2
2015.73793512 E K541.60865393 15.3649 45.9441     1d 10m    18d 48m   27551.5  27545.8    557.2   9383.6  29105.6     2.5       3.7         10.9     10.5     20.1     37.2     22.3
2015.73793515 E K541.608482324 15.3871 46.001     1d  9m    18d 52m   27553.3  27547.7    555.3   9414.1  29117.2     2.5       3.7         10.9     10.5     20.1     37.2     22.3
2015.73793518 E K541.607290671 15.4092 46.0578     1d  9m    18d 55m   27555.2  27549.6    553.4   9444.4  29128.8     2.5       3.7         10.9     10.5     20.1     37.3     22.4
2015.73793521 E K541.60674819 15.4313 46.1147     1d  9m    18d 58m   27557.0  27551.5    551.5   9474.8  29140.4     2.5       3.7         10.9     10.5     20.0     37.3     22.4
2015.73793525 E K541.60644284 15.4535 46.1715     1d  9m    19d  2m   27558.8  27553.3    549.6   9505.2  29152.0     2.5       3.7         10.9     10.5     20.0     37.3     22.4
2015.73793528 E K541.606003687 15.4755 46.2284     1d  8m    19d  5m   27560.6  27555.2    547.7   9535.4  29163.5     2.5       3.7         10.9     10.5     20.0     37.3     22.5
2015.73793531 E K541.605303559 15.4976 46.2853     1d  8m    19d  8m   27562.4  27557.0    545.8   9565.7  29175.2     2.5       3.7         10.9     10.5     20.0     37.3     22.5
2015.73793534 E K541.604655095 15.5197 46.3423     1d  8m    19d 12m   27564.2  27558.8    543.9   9596.0  29186.8     2.5       3.7         10.9     10.5     20.0     37.3     22.6
2015.73793537 E K541.604510487 15.5417 46.3992     1d  8m    19d 15m   27566.0  27560.6    542.0   9626.1  29198.4     2.5       3.7         10.9     10.5     20.0     37.3     22.6
2015.73793541 E K541.604015054 15.5637 46.4561     1d  7m    19d 18m   27567.7  27562.4    540.0   9656.2  29210.0     2.5       3.7         10.9     10.5     20.0     37.4     22.6
2015.73793544 E K541.602806451 15.5857 46.5131     1d  7m    19d 22m   27569.5  27564.2    538.1   9686.3  29221.6     2.5       3.7         10.9     10.5     20.0     37.4     22.7
2015.73793547 E K541.602173414 15.6077 46.5701     1d  7m    19d 25m   27571.2  27566.0    536.2   9716.4  29233.2     2.5       3.7         10.9     10.5     20.0     37.4     22.7
2015.7379355 E K541.601948622 15.6297 46.627     1d  7m    19d 28m   27572.9  27567.7    534.3   9746.4  29244.8     2.5       3.7         10.9     10.5     20.0     37.4     22.8
2015.73793553 E K541.60125159 15.6517 46.684     1d  6m    19d 31m   27574.6  27569.5    532.3   9776.5  29256.4     2.5       3.7         10.9     10.5     20.0     37.4     22.8
2015.73793556 E K541.599914997 15.6736 46.741     1d  6m    19d 35m   27576.3  27571.2    530.4   9806.4  29268.1     2.5       3.7         10.9     10.5     19.9     37.4     22.8
2015.7379356 E K541.599725678 15.6955 46.7981     1d  6m    19d 38m   27578.0  27572.9    528.5   9836.3  29279.7     2.5       3.7         10.9     10.5     19.9     37.4     22.9
2015.73793563 E K541.599775379 15.7174 46.8551     1d  6m    19d 41m   27579.7  27574.6    526.5   9866.1  29291.3     2.5       3.7         10.9     10.6     19.9     37.5     22.9
2015.73793566 E K541.598643487 15.7393 46.9121     1d  5m    19d 44m   27581.3  27576.3    524.6   9896.0  29302.9     2.5       3.7         10.9     10.6     19.9     37.5     22.9
2015.73793569 E K541.597557485 15.7612 46.9692     1d  5m    19d 47m   27583.0  27578.0    522.6   9925.8  29314.5     2.5       3.7         10.9     10.6     19.9     37.5     23.0
2015.73793572 E K541.597240178 15.7831 47.0263     1d  5m    19d 51m   27584.6  27579.7    520.7   9955.6  29326.2     2.5       3.7         10.9     10.6     19.9     37.5     23.0
2015.73793575 E K541.596637987 15.8049 47.0834     1d  5m    19d 54m   27586.2  27581.3    518.8   9985.3  29337.8     2.5       3.7         10.9     10.6     19.9     37.5     23.1
2015.73793579 E K541.596015749 15.8267 47.1405     1d  4m    19d 57m   27587.8  27583.0    516.8  10015.0  29349.4     2.5       3.7         10.9     10.6     19.9     37.5     23.1
2015.73793582 E K541.594994891 15.8485 47.1976     1d  4m    20d  0m   27589.4  27584.6    514.9  10044.6  29361.0     2.5       3.7         11.0     10.6     19.9     37.5     23.1
2015.73793585 E K541.594284757 15.8703 47.2547     1d  4m    20d  4m   27591.0  27586.2    512.9  10074.3  29372.7     2.5       3.7         11.0     10.6     19.9     37.5     23.2
2015.73793588 E K541.593837541 15.8921 47.3119     1d  4m    20d  7m   27592.6  27587.8    511.0  10103.9  29384.3     2.5       3.7         11.0     10.6     19.9     37.6     23.2
2015.73793591 E K541.592967804 15.9138 47.369     1d  3m    20d 10m   27594.1  27589.4    509.0  10133.3  29395.9     2.5       3.7         11.0     10.6     19.9     37.6     23.2
2015.73793594 E K541.592149729 15.9356 47.4262     1d  3m    20d 13m   27595.7  27591.0    507.1  10162.9  29407.6     2.5       3.7         11.0     10.6     19.9     37.6     23.3
2015.73793598 E K541.591546766 15.9573 47.4834     1d  3m    20d 16m   27597.2  27592.6    505.1  10192.3  29419.2     2.4       3.7         11.0     10.6     19.9     37.6     23.3
2015.73793601 E K541.590852051 15.979 47.5406     1d  3m    20d 19m   27598.7  27594.2    503.2  10221.8  29430.8     2.4       3.7         11.0     10.6     19.9     37.6     23.4
2015.73793604 E K541.58963729 16.0007 47.5978     1d  2m    20d 23m   27600.3  27595.7    501.2  10251.2  29442.5     2.4       3.7         11.0     10.6     19.9     37.6     23.4
2015.73793607 E K541.58913764 16.0223 47.655     1d  2m    20d 26m   27601.8  27597.2    499.2  10280.4  29454.1     2.4       3.7         11.0     10.6     19.9     37.6     23.4
2015.7379361 E K541.588070139 16.044 47.7122     1d  2m    20d 29m   27603.2  27598.8    497.3  10309.8  29465.8     2.4       3.7         11.0     10.6     19.9     37.7     23.5
2015.73793613 E K541.587604026 16.0656 47.7695     1d  2m    20d 32m   27604.7  27600.3    495.3  10339.0  29477.4     2.4       3.7         11.0     10.6     19.8     37.7     23.5
2015.73793617 E K541.587183785 16.0872 47.8267     1d  1m    20d 35m   27606.2  27601.8    493.4  10368.2  29489.0     2.4       3.7         11.0     10.6     19.8     37.7     23.5
2015.7379362 E K541.585412736 16.1088 47.884     1d  1m    20d 38m   27607.7  27603.3    491.4  10397.4  29500.7     2.4       3.7         11.0     10.6     19.8     37.7     23.6
2015.73793623 E K541.584502133 16.1304 47.9413     1d  1m    20d 41m   27609.1  27604.8    489.5  10426.6  29512.3     2.4       3.7         11.0     10.6     19.8     37.7     23.6
2015.73793626 E K541.583354442 16.1519 47.9986     1d  1m    20d 44m   27610.6  27606.3    487.5  10455.6  29524.0     2.4       3.7         11.0     10.6     19.8     37.7     23.6
2015.73793629 E K541.583186706 16.1735 48.0559     1d  0m    20d 48m   27612.0  27607.7    485.5  10484.8  29535.6     2.4       3.7         11.0     10.6     19.8     37.7     23.7
2015.73793632 E K541.582162372 16.195 48.1133     1d  0m    20d 51m   27613.4  27609.2    483.6  10513.8  29547.2     2.4       3.7         11.0     10.6     19.8     37.8     23.7
2015.73793636 E K541.581787233 16.2165 48.1706     0d 60m    20d 54m   27614.8  27610.6    481.6  10542.8  29558.9     2.4       3.6         11.0     10.7     19.8     37.8     23.7
2015.73793639 E K541.580862353 16.238 48.2279     0d 60m    20d 57m   27616.2  27612.0    479.7  10571.7  29570.5     2.4       3.6         11.0     10.7     19.8     37.8     23.8
2015.73793642 E K541.579514964 16.2595 48.2853     0d 59m    20d 60m   27617.6  27613.5    477.7  10600.7  29582.2     2.4       3.6         11.0     10.7     19.8     37.8     23.8
2015.73793645 E K541.578978288 16.2809 48.3427     0d 59m    21d  3m   27619.0  27614.9    475.8  10629.5  29593.8     2.4       3.6         11.0     10.7     19.8     37.8     23.9
2015.73793648 E K541.577802059 16.3024 48.4001     0d 59m    21d  6m   27620.3  27616.3    473.8  10658.4  29605.5     2.4       3.6         11.0     10.7     19.8     37.8     23.9
2015.73793652 E K541.577340933 16.3238 48.4575     0d 59m    21d  9m   27621.7  27617.6    471.9  10687.2  29617.1     2.4       3.6         11.0     10.7     19.8     37.9     23.9
2015.73793655 E K541.576030944 16.3452 48.5149     0d 58m    21d 12m   27623.0  27619.0    469.9  10716.0  29628.8     2.4       3.6         11.0     10.7     19.8     37.9     24.0
2015.73793658 E K541.575145371 16.3666 48.5724     0d 58m    21d 15m   27624.4  27620.4    467.9  10744.7  29640.4     2.4       3.6         11.0     10.7     19.8     37.9     24.0
