Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.70177124 E K529.917707388 20.4003 -45.3726   -15d  5m    35d 13m   22546.3  21770.0  -5865.3  15914.7  27597.3     4.9     -12.4         20.0     27.7     26.1   -107.9    -45.9
2015.70177127 E K529.925976084 20.383 -45.3121   -15d  4m    35d  9m   22552.8  21776.7  -5865.5  15883.2  27584.5     5.0     -12.4         20.0     27.7     26.2   -107.9    -45.8
2015.7017713 E K529.933145343 20.3657 -45.2515   -15d  4m    35d  6m   22559.3  21783.4  -5865.7  15851.7  27571.7     5.0     -12.4         20.0     27.7     26.3   -107.8    -45.6
2015.70177133 E K529.940310729 20.3483 -45.191   -15d  4m    35d  2m   22565.9  21790.1  -5865.8  15820.1  27558.9     5.0     -12.4         19.9     27.8     26.3   -107.7    -45.5
2015.70177136 E K529.948731184 20.331 -45.1305   -15d  4m    34d 58m   22572.4  21796.8  -5866.0  15788.6  27546.2     5.0     -12.4         19.9     27.8     26.4   -107.7    -45.4
2015.7017714 E K529.95673947 20.3136 -45.07   -15d  4m    34d 55m   22578.9  21803.5  -5866.1  15756.9  27533.4     5.0     -12.4         19.9     27.8     26.5   -107.6    -45.2
2015.70177143 E K529.963865484 20.2962 -45.0095   -15d  3m    34d 51m   22585.4  21810.3  -5866.2  15725.3  27520.6     5.0     -12.4         19.9     27.8     26.6   -107.5    -45.1
2015.70177146 E K529.971463735 20.2788 -44.949   -15d  3m    34d 47m   22591.9  21817.0  -5866.2  15693.7  27507.9     5.0     -12.5         19.9     27.8     26.6   -107.5    -45.0
2015.70177149 E K529.979028216 20.2613 -44.8886   -15d  3m    34d 43m   22598.4  21823.7  -5866.3  15662.0  27495.2     5.0     -12.5         19.9     27.8     26.7   -107.4    -44.8
2015.70177152 E K529.986758207 20.2438 -44.8281   -15d  2m    34d 40m   22604.8  21830.4  -5866.3  15630.3  27482.5     5.0     -12.5         19.9     27.8     26.8   -107.3    -44.7
2015.70177155 E K529.994153707 20.2263 -44.7677   -15d  2m    34d 36m   22611.3  21837.1  -5866.3  15598.6  27469.8     5.0     -12.5         19.9     27.8     26.9   -107.3    -44.6
2015.70177159 E K530.002015439 20.2088 -44.7073   -15d  2m    34d 32m   22617.8  21843.8  -5866.3  15566.9  27457.1     5.0     -12.5         19.9     27.8     26.9   -107.2    -44.4
2015.70177162 E K530.009614354 20.1912 -44.6469   -15d  2m    34d 29m   22624.2  21850.5  -5866.2  15535.1  27444.4     5.1     -12.5         19.9     27.8     27.0   -107.2    -44.3
2015.70177165 E K530.018298964 20.1737 -44.5865   -15d  1m    34d 25m   22630.7  21857.2  -5866.1  15503.4  27431.8     5.1     -12.5         19.8     27.8     27.1   -107.1    -44.2
2015.70177168 E K530.025151216 20.1561 -44.5261   -15d  1m    34d 21m   22637.1  21863.9  -5866.0  15471.6  27419.1     5.1     -12.5         19.8     27.8     27.1   -107.0    -44.0
2015.70177171 E K530.032830217 20.1385 -44.4658   -15d  1m    34d 17m   22643.6  21870.6  -5865.9  15439.8  27406.5     5.1     -12.5         19.8     27.8     27.2   -107.0    -43.9
2015.70177174 E K530.039716509 20.1208 -44.4054   -15d  1m    34d 14m   22650.0  21877.3  -5865.8  15407.9  27393.9     5.1     -12.5         19.8     27.8     27.3   -106.9    -43.7
2015.70177178 E K530.047839981 20.1031 -44.3451   -15d  0m    34d 10m   22656.4  21884.0  -5865.6  15376.0  27381.3     5.1     -12.5         19.8     27.8     27.4   -106.8    -43.6
2015.70177181 E K530.055622961 20.0854 -44.2848   -14d 60m    34d  6m   22662.8  21890.6  -5865.4  15344.1  27368.7     5.1     -12.5         19.8     27.8     27.4   -106.8    -43.5
2015.70177184 E K530.063497636 20.0677 -44.2245   -14d 60m    34d  2m   22669.2  21897.3  -5865.2  15312.2  27356.1     5.1     -12.5         19.8     27.8     27.5   -106.7    -43.3
2015.70177187 E K530.07124898 20.05 -44.1642   -14d 59m    33d 58m   22675.6  21904.0  -5864.9  15280.3  27343.6     5.1     -12.5         19.8     27.9     27.6   -106.6    -43.2
2015.7017719 E K530.078641932 20.0322 -44.104   -14d 59m    33d 55m   22682.0  21910.7  -5864.7  15248.4  27331.0     5.1     -12.5         19.8     27.9     27.6   -106.6    -43.1
2015.70177193 E K530.086433314 20.0145 -44.0437   -14d 59m    33d 51m   22688.4  21917.4  -5864.4  15216.5  27318.5     5.1     -12.5         19.8     27.9     27.7   -106.5    -42.9
2015.70177197 E K530.09407747 19.9966 -43.9835   -14d 58m    33d 47m   22694.7  21924.0  -5864.1  15184.4  27306.0     5.2     -12.5         19.7     27.9     27.8   -106.5    -42.8
2015.701772 E K530.101548383 19.9788 -43.9233   -14d 58m    33d 43m   22701.1  21930.7  -5863.7  15152.4  27293.5     5.2     -12.5         19.7     27.9     27.8   -106.4    -42.7
2015.70177203 E K530.109354165 19.961 -43.8631   -14d 58m    33d 40m   22707.4  21937.4  -5863.4  15120.5  27281.1     5.2     -12.5         19.7     27.9     27.9   -106.3    -42.5
2015.70177206 E K530.116980716 19.9431 -43.8029   -14d 58m    33d 36m   22713.8  21944.0  -5863.0  15088.4  27268.6     5.2     -12.5         19.7     27.9     28.0   -106.3    -42.4
2015.70177209 E K530.124898214 19.9252 -43.7427   -14d 57m    33d 32m   22720.1  21950.7  -5862.6  15056.3  27256.1     5.2     -12.5         19.7     27.9     28.1   -106.2    -42.2
2015.70177213 E K530.13328196 19.9073 -43.6825   -14d 57m    33d 28m   22726.4  21957.4  -5862.1  15024.2  27243.7     5.2     -12.5         19.7     27.9     28.1   -106.1    -42.1
2015.70177216 E K530.140235632 19.8893 -43.6224   -14d 57m    33d 24m   22732.8  21964.0  -5861.7  14992.1  27231.3     5.2     -12.5         19.7     27.9     28.2   -106.1    -42.0
2015.70177219 E K530.148111634 19.8713 -43.5623   -14d 56m    33d 20m   22739.1  21970.7  -5861.2  14960.0  27218.8     5.2     -12.6         19.7     27.9     28.3   -106.0    -41.8
2015.70177222 E K530.156412087 19.8533 -43.5021   -14d 56m    33d 17m   22745.4  21977.3  -5860.7  14927.8  27206.4     5.2     -12.6         19.7     27.9     28.3   -105.9    -41.7
2015.70177225 E K530.163497496 19.8353 -43.442   -14d 56m    33d 13m   22751.6  21984.0  -5860.2  14895.6  27194.1     5.2     -12.6         19.6     27.9     28.4   -105.9    -41.6
2015.70177228 E K530.17176631 19.8173 -43.3819   -14d 55m    33d  9m   22757.9  21990.6  -5859.6  14863.5  27181.7     5.2     -12.6         19.6     27.9     28.5   -105.8    -41.4
2015.70177232 E K530.179176724 19.7992 -43.3219   -14d 55m    33d  5m   22764.2  21997.3  -5859.1  14831.3  27169.4     5.2     -12.6         19.6     27.9     28.5   -105.8    -41.3
2015.70177235 E K530.187057257 19.7811 -43.2618   -14d 55m    33d  1m   22770.4  22003.9  -5858.5  14799.0  27157.0     5.3     -12.6         19.6     27.9     28.6   -105.7    -41.2
2015.70177238 E K530.195410025 19.763 -43.2018   -14d 54m    32d 57m   22776.7  22010.5  -5857.9  14766.8  27144.7     5.3     -12.6         19.6     27.9     28.7   -105.6    -41.0
2015.70177241 E K530.202808819 19.7449 -43.1417   -14d 54m    32d 54m   22782.9  22017.2  -5857.2  14734.5  27132.4     5.3     -12.6         19.6     27.9     28.7   -105.6    -40.9
2015.70177244 E K530.210394883 19.7268 -43.0817   -14d 53m    32d 50m   22789.2  22023.8  -5856.5  14702.3  27120.2     5.3     -12.6         19.6     27.9     28.8   -105.5    -40.7
2015.70177247 E K530.218188248 19.7086 -43.0217   -14d 53m    32d 46m   22795.4  22030.4  -5855.9  14669.9  27107.9     5.3     -12.6         19.6     27.9     28.9   -105.4    -40.6
2015.70177251 E K530.225838245 19.6904 -42.9617   -14d 53m    32d 42m   22801.6  22037.0  -5855.1  14637.6  27095.6     5.3     -12.6         19.5     27.9     28.9   -105.4    -40.5
2015.70177254 E K530.232864904 19.6722 -42.9018   -14d 52m    32d 38m   22807.8  22043.6  -5854.4  14605.3  27083.4     5.3     -12.6         19.5     27.9     29.0   -105.3    -40.3
2015.70177257 E K530.24079001 19.6539 -42.8418   -14d 52m    32d 34m   22814.0  22050.2  -5853.7  14572.9  27071.1     5.3     -12.6         19.5     27.9     29.1   -105.2    -40.2
2015.7017726 E K530.249976176 19.6356 -42.7819   -14d 52m    32d 30m   22820.2  22056.8  -5852.9  14540.5  27058.9     5.3     -12.6         19.5     27.9     29.1   -105.2    -40.1
2015.70177263 E K530.256586789 19.6173 -42.722   -14d 51m    32d 26m   22826.3  22063.4  -5852.1  14508.1  27046.7     5.3     -12.6         19.5     27.9     29.2   -105.1    -39.9
2015.70177266 E K530.264836888 19.599 -42.662   -14d 51m    32d 22m   22832.5  22070.0  -5851.2  14475.6  27034.5     5.3     -12.6         19.5     27.9     29.3   -105.0    -39.8
2015.7017727 E K530.272276365 19.5807 -42.6022   -14d 51m    32d 19m   22838.6  22076.6  -5850.4  14443.2  27022.4     5.3     -12.6         19.5     27.9     29.3   -105.0    -39.7
2015.70177273 E K530.280566507 19.5623 -42.5423   -14d 50m    32d 15m   22844.8  22083.2  -5849.5  14410.7  27010.2     5.4     -12.6         19.5     27.9     29.4   -104.9    -39.5
2015.70177276 E K530.287948349 19.544 -42.4824   -14d 50m    32d 11m   22850.9  22089.8  -5848.6  14378.3  26998.1     5.4     -12.6         19.4     27.9     29.5   -104.9    -39.4
2015.70177279 E K530.295947887 19.5256 -42.4226   -14d 49m    32d  7m   22857.0  22096.3  -5847.7  14345.8  26986.0     5.4     -12.6         19.4     27.9     29.5   -104.8    -39.2
2015.70177282 E K530.304039126 19.5071 -42.3627   -14d 49m    32d  3m   22863.1  22102.9  -5846.8  14313.2  26973.9     5.4     -12.6         19.4     27.9     29.6   -104.7    -39.1
2015.70177285 E K530.311981032 19.4887 -42.3029   -14d 49m    31d 59m   22869.2  22109.5  -5845.8  14280.7  26961.8     5.4     -12.6         19.4     27.9     29.7   -104.7    -39.0
2015.70177289 E K530.319425027 19.4702 -42.2431   -14d 48m    31d 55m   22875.3  22116.0  -5844.8  14248.1  26949.8     5.4     -12.6         19.4     27.9     29.7   -104.6    -38.8
2015.70177292 E K530.327671902 19.4517 -42.1833   -14d 48m    31d 51m   22881.4  22122.6  -5843.8  14215.6  26937.7     5.4     -12.6         19.4     27.9     29.8   -104.5    -38.7
2015.70177295 E K530.335179831 19.4332 -42.1235   -14d 47m    31d 47m   22887.5  22129.1  -5842.7  14183.0  26925.7     5.4     -12.6         19.4     27.9     29.9   -104.5    -38.6
2015.70177298 E K530.343207781 19.4147 -42.0638   -14d 47m    31d 43m   22893.5  22135.7  -5841.7  14150.4  26913.7     5.4     -12.6         19.4     27.9     29.9   -104.4    -38.4
2015.70177301 E K530.35087522 19.3961 -42.004   -14d 47m    31d 39m   22899.6  22142.2  -5840.6  14117.7  26901.7     5.4     -12.6         19.3     27.9     30.0   -104.3    -38.3
2015.70177304 E K530.358490998 19.3775 -41.9443   -14d 46m    31d 35m   22905.6  22148.7  -5839.5  14085.1  26889.7     5.4     -12.7         19.3     27.9     30.1   -104.3    -38.2
2015.70177308 E K530.366841843 19.3589 -41.8846   -14d 46m    31d 31m   22911.6  22155.2  -5838.4  14052.4  26877.7     5.4     -12.7         19.3     27.9     30.1   -104.2    -38.0
2015.70177311 E K530.374858164 19.3403 -41.8249   -14d 45m    31d 27m   22917.6  22161.8  -5837.2  14019.7  26865.8     5.4     -12.7         19.3     27.9     30.2   -104.1    -37.9
2015.70177314 E K530.383278898 19.3216 -41.7652   -14d 45m    31d 23m   22923.6  22168.3  -5836.0  13987.0  26853.8     5.5     -12.7         19.3     27.9     30.3   -104.1    -37.7
2015.70177317 E K530.390785384 19.303 -41.7055   -14d 45m    31d 19m   22929.6  22174.8  -5834.8  13954.3  26841.9     5.5     -12.7         19.3     27.9     30.3   -104.0    -37.6
2015.7017732 E K530.398198371 19.2843 -41.6459   -14d 44m    31d 15m   22935.6  22181.3  -5833.6  13921.6  26830.0     5.5     -12.7         19.3     27.9     30.4   -103.9    -37.5
2015.70177324 E K530.406274745 19.2656 -41.5862   -14d 44m    31d 11m   22941.5  22187.8  -5832.4  13888.8  26818.1     5.5     -12.7         19.3     27.9     30.4   -103.9    -37.3
2015.70177327 E K530.413918928 19.2468 -41.5266   -14d 43m    31d  7m   22947.5  22194.3  -5831.1  13856.0  26806.3     5.5     -12.7         19.2     27.9     30.5   -103.8    -37.2
2015.7017733 E K530.422607026 19.2281 -41.467   -14d 43m    31d  3m   22953.4  22200.7  -5829.8  13823.2  26794.4     5.5     -12.7         19.2     27.9     30.6   -103.8    -37.1
2015.70177333 E K530.430934618 19.2093 -41.4074   -14d 42m    30d 59m   22959.3  22207.2  -5828.5  13790.4  26782.6     5.5     -12.7         19.2     27.9     30.6   -103.7    -36.9
2015.70177336 E K530.437788177 19.1905 -41.3478   -14d 42m    30d 55m   22965.3  22213.7  -5827.2  13757.6  26770.8     5.5     -12.7         19.2     27.9     30.7   -103.6    -36.8
2015.70177339 E K530.446540203 19.1716 -41.2882   -14d 41m    30d 51m   22971.2  22220.1  -5825.8  13724.7  26758.9     5.5     -12.7         19.2     27.9     30.8   -103.6    -36.6
2015.70177343 E K530.454481592 19.1528 -41.2287   -14d 41m    30d 47m   22977.0  22226.6  -5824.4  13691.8  26747.2     5.5     -12.7         19.2     27.9     30.8   -103.5    -36.5
2015.70177346 E K530.462610264 19.1339 -41.1691   -14d 41m    30d 43m   22982.9  22233.0  -5823.0  13658.9  26735.4     5.5     -12.7         19.2     27.9     30.9   -103.4    -36.4
2015.70177349 E K530.470378431 19.115 -41.1096   -14d 40m    30d 39m   22988.8  22239.5  -5821.6  13626.0  26723.6     5.5     -12.7         19.1     27.9     30.9   -103.4    -36.2
2015.70177352 E K530.478383747 19.0961 -41.0501   -14d 40m    30d 35m   22994.6  22245.9  -5820.1  13593.1  26711.9     5.5     -12.7         19.1     27.9     31.0   -103.3    -36.1
2015.70177355 E K530.487052453 19.0772 -40.9906   -14d 39m    30d 31m   23000.5  22252.3  -5818.7  13560.2  26700.2     5.5     -12.7         19.1     27.9     31.1   -103.2    -36.0
2015.70177358 E K530.494458308 19.0582 -40.9311   -14d 39m    30d 27m   23006.3  22258.7  -5817.2  13527.2  26688.5     5.6     -12.7         19.1     27.9     31.1   -103.2    -35.8
2015.70177362 E K530.502906005 19.0392 -40.8717   -14d 38m    30d 23m   23012.1  22265.1  -5815.7  13494.2  26676.8     5.6     -12.7         19.1     27.9     31.2   -103.1    -35.7
2015.70177365 E K530.510212397 19.0202 -40.8122   -14d 38m    30d 19m   23017.9  22271.5  -5814.1  13461.2  26665.1     5.6     -12.7         19.1     27.9     31.3   -103.0    -35.6
2015.70177368 E K530.519084528 19.0012 -40.7528   -14d 37m    30d 15m   23023.7  22277.9  -5812.5  13428.2  26653.5     5.6     -12.7         19.1     27.9     31.3   -103.0    -35.4
2015.70177371 E K530.527265492 18.9822 -40.6934   -14d 37m    30d 11m   23029.5  22284.3  -5811.0  13395.3  26641.9     5.6     -12.7         19.0     27.9     31.4   -102.9    -35.3
2015.70177374 E K530.535135811 18.9631 -40.634   -14d 36m    30d  7m   23035.2  22290.7  -5809.3  13362.2  26630.2     5.6     -12.7         19.0     27.9     31.4   -102.8    -35.1
2015.70177377 E K530.543071874 18.944 -40.5746   -14d 36m    30d  3m   23041.0  22297.0  -5807.7  13329.1  26618.6     5.6     -12.7         19.0     27.8     31.5   -102.8    -35.0
2015.70177381 E K530.550679328 18.9249 -40.5152   -14d 35m    29d 59m   23046.7  22303.4  -5806.1  13296.1  26607.1     5.6     -12.7         19.0     27.8     31.6   -102.7    -34.9
2015.70177384 E K530.558328631 18.9058 -40.4558   -14d 35m    29d 55m   23052.5  22309.7  -5804.4  13263.0  26595.5     5.6     -12.7         19.0     27.8     31.6   -102.6    -34.7
2015.70177387 E K530.566876416 18.8866 -40.3965   -14d 35m    29d 51m   23058.2  22316.1  -5802.7  13229.8  26584.0     5.6     -12.7         19.0     27.8     31.7   -102.6    -34.6
2015.7017739 E K530.575143377 18.8675 -40.3371   -14d 34m    29d 47m   23063.9  22322.4  -5800.9  13196.8  26572.5     5.6     -12.7         19.0     27.8     31.7   -102.5    -34.5
2015.70177393 E K530.582928297 18.8483 -40.2778   -14d 34m    29d 43m   23069.5  22328.7  -5799.2  13163.6  26561.0     5.6     -12.7         18.9     27.8     31.8   -102.4    -34.3
2015.70177396 E K530.590974255 18.829 -40.2185   -14d 33m    29d 38m   23075.2  22335.1  -5797.4  13130.4  26549.4     5.6     -12.7         18.9     27.8     31.9   -102.4    -34.2
2015.701774 E K530.598376831 18.8098 -40.1592   -14d 33m    29d 34m   23080.9  22341.4  -5795.6  13097.3  26538.0     5.6     -12.7         18.9     27.8     31.9   -102.3    -34.1
2015.70177403 E K530.607297369 18.7905 -40.1   -14d 32m    29d 30m   23086.5  22347.7  -5793.8  13064.1  26526.5     5.6     -12.7         18.9     27.8     32.0   -102.3    -33.9
2015.70177406 E K530.61464827 18.7713 -40.0407   -14d 32m    29d 26m   23092.1  22354.0  -5792.0  13030.9  26515.1     5.7     -12.7         18.9     27.8     32.0   -102.2    -33.8
2015.70177409 E K530.623258149 18.7519 -39.9815   -14d 31m    29d 22m   23097.7  22360.2  -5790.1  12997.6  26503.7     5.7     -12.7         18.9     27.8     32.1   -102.1    -33.6
2015.70177412 E K530.631055319 18.7326 -39.9222   -14d 31m    29d 18m   23103.3  22366.5  -5788.2  12964.4  26492.3     5.7     -12.7         18.8     27.8     32.2   -102.1    -33.5
2015.70177415 E K530.639450118 18.7133 -39.863   -14d 30m    29d 14m   23108.9  22372.8  -5786.3  12931.2  26480.9     5.7     -12.7         18.8     27.8     32.2   -102.0    -33.4
2015.70177419 E K530.648291198 18.6939 -39.8038   -14d 30m    29d 10m   23114.5  22379.0  -5784.4  12897.9  26469.5     5.7     -12.8         18.8     27.8     32.3   -101.9    -33.2
2015.70177422 E K530.656158218 18.6745 -39.7446   -14d 29m    29d  6m   23120.1  22385.3  -5782.4  12864.6  26458.2     5.7     -12.8         18.8     27.8     32.3   -101.9    -33.1
2015.70177425 E K530.664308114 18.6551 -39.6855   -14d 29m    29d  1m   23125.6  22391.5  -5780.5  12831.3  26446.8     5.7     -12.8         18.8     27.8     32.4   -101.8    -33.0
2015.70177428 E K530.673073615 18.6357 -39.6263   -14d 28m    28d 57m   23131.1  22397.7  -5778.5  12798.0  26435.5     5.7     -12.8         18.8     27.8     32.5   -101.7    -32.8
2015.70177431 E K530.680365055 18.6162 -39.5672   -14d 27m    28d 53m   23136.6  22403.9  -5776.4  12764.7  26424.2     5.7     -12.8         18.8     27.7     32.5   -101.7    -32.7
2015.70177434 E K530.68915057 18.5968 -39.5081   -14d 27m    28d 49m   23142.1  22410.1  -5774.4  12731.4  26413.0     5.7     -12.8         18.7     27.7     32.6   -101.6    -32.6
2015.70177438 E K530.696462021 18.5773 -39.4489   -14d 26m    28d 45m   23147.6  22416.4  -5772.3  12698.0  26401.7     5.7     -12.8         18.7     27.7     32.6   -101.5    -32.4
2015.70177441 E K530.704839239 18.5577 -39.3898   -14d 26m    28d 41m   23153.1  22422.5  -5770.2  12664.6  26390.5     5.7     -12.8         18.7     27.7     32.7   -101.5    -32.3
2015.70177444 E K530.712790183 18.5382 -39.3308   -14d 25m    28d 37m   23158.5  22428.7  -5768.1  12631.2  26379.3     5.7     -12.8         18.7     27.7     32.8   -101.4    -32.1
