Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.90191261 E K543.373719973 -13.9683 -73.2944    -3d 40m    -4d 39m   19281.1  19241.6  -1233.6  -1565.9  19344.6    -9.5     -10.6        -54.1    -57.4    -49.5    -55.5    -49.4
2015.90191264 E K543.372823032 -13.9452 -73.2384    -3d 43m    -4d 37m   19280.1  19239.6  -1248.8  -1555.2  19342.7    -9.5     -10.6        -54.1    -57.4    -49.4    -55.7    -49.4
2015.90191267 E K543.37149541 -13.9221 -73.1824    -3d 46m    -4d 35m   19279.1  19237.6  -1264.0  -1544.5  19340.8    -9.5     -10.7        -54.0    -57.4    -49.4    -56.0    -49.4
2015.9019127 E K543.370693724 -13.899 -73.1264    -3d 48m    -4d 33m   19278.1  19235.6  -1279.1  -1533.9  19339.0    -9.5     -10.7        -54.0    -57.4    -49.4    -56.2    -49.4
2015.90191273 E K543.369708511 -13.8759 -73.0704    -3d 51m    -4d 31m   19277.1  19233.6  -1294.3  -1523.4  19337.2    -9.5     -10.8        -54.0    -57.4    -49.3    -56.5    -49.4
2015.90191276 E K543.369207117 -13.8527 -73.0144    -3d 54m    -4d 29m   19276.1  19231.5  -1309.5  -1512.8  19335.3    -9.5     -10.8        -53.9    -57.4    -49.3    -56.7    -49.3
2015.9019128 E K543.36758196 -13.8296 -72.9584    -3d 56m    -4d 27m   19275.1  19229.5  -1324.6  -1502.4  19333.6    -9.5     -10.8        -53.9    -57.4    -49.3    -57.0    -49.3
2015.90191283 E K543.366773273 -13.8064 -72.9025    -3d 59m    -4d 26m   19274.2  19227.5  -1339.8  -1491.9  19331.8    -9.5     -10.9        -53.9    -57.4    -49.2    -57.2    -49.3
2015.90191286 E K543.365869171 -13.7832 -72.8465    -4d  2m    -4d 24m   19273.2  19225.5  -1354.9  -1481.5  19330.1    -9.5     -10.9        -53.8    -57.4    -49.2    -57.5    -49.3
2015.90191289 E K543.364336865 -13.76 -72.7906    -4d  5m    -4d 22m   19272.3  19223.5  -1370.1  -1471.2  19328.4    -9.5     -11.0        -53.8    -57.4    -49.1    -57.7    -49.2
2015.90191292 E K543.362902222 -13.7368 -72.7346    -4d  7m    -4d 20m   19271.4  19221.5  -1385.2  -1460.9  19326.7    -9.5     -11.0        -53.7    -57.4    -49.1    -58.0    -49.2
2015.90191295 E K543.362662694 -13.7135 -72.6787    -4d 10m    -4d 18m   19270.5  19219.6  -1400.4  -1450.6  19325.0    -9.5     -11.1        -53.7    -57.4    -49.1    -58.3    -49.2
2015.90191299 E K543.360685553 -13.6903 -72.6228    -4d 13m    -4d 17m   19269.6  19217.6  -1415.5  -1440.4  19323.4    -9.5     -11.1        -53.7    -57.4    -49.0    -58.5    -49.2
2015.90191302 E K543.360282173 -13.667 -72.5669    -4d 15m    -4d 15m   19268.8  19215.6  -1430.7  -1430.3  19321.8    -9.5     -11.1        -53.6    -57.4    -49.0    -58.8    -49.1
2015.90191305 E K543.359133676 -13.6437 -72.5111    -4d 18m    -4d 13m   19267.9  19213.6  -1445.8  -1420.1  19320.2    -9.5     -11.2        -53.6    -57.4    -48.9    -59.0    -49.1
2015.90191308 E K543.358187795 -13.6204 -72.4552    -4d 21m    -4d 11m   19267.1  19211.6  -1460.9  -1410.0  19318.6    -9.5     -11.2        -53.5    -57.4    -48.9    -59.3    -49.1
2015.90191311 E K543.356375446 -13.5971 -72.3994    -4d 24m    -4d  9m   19266.3  19209.7  -1476.0  -1400.0  19317.1    -9.5     -11.3        -53.5    -57.4    -48.9    -59.5    -49.0
2015.90191314 E K543.355891518 -13.5738 -72.3435    -4d 26m    -4d  8m   19265.5  19207.7  -1491.2  -1390.0  19315.6    -9.5     -11.3        -53.5    -57.4    -48.8    -59.8    -49.0
2015.90191318 E K543.354379454 -13.5505 -72.2877    -4d 29m    -4d  6m   19264.7  19205.7  -1506.3  -1380.1  19314.1    -9.5     -11.3        -53.4    -57.4    -48.8    -60.0    -49.0
2015.90191321 E K543.353098368 -13.5271 -72.2319    -4d 32m    -4d  4m   19264.0  19203.8  -1521.4  -1370.2  19312.6    -9.5     -11.4        -53.4    -57.4    -48.7    -60.3    -49.0
2015.90191324 E K543.35192245 -13.5038 -72.1761    -4d 34m    -4d  2m   19263.2  19201.8  -1536.5  -1360.4  19311.2    -9.5     -11.4        -53.3    -57.4    -48.7    -60.5    -48.9
2015.90191327 E K543.350561186 -13.4804 -72.1203    -4d 37m    -4d  1m   19262.5  19199.9  -1551.6  -1350.5  19309.8    -9.5     -11.5        -53.3    -57.4    -48.7    -60.8    -48.9
2015.9019133 E K543.348709457 -13.457 -72.0645    -4d 40m    -3d 59m   19261.8  19197.9  -1566.7  -1340.8  19308.4    -9.5     -11.5        -53.3    -57.4    -48.6    -61.0    -48.9
2015.90191334 E K543.348003222 -13.4336 -72.0087    -4d 43m    -3d 57m   19261.0  19196.0  -1581.8  -1331.1  19307.0    -9.5     -11.5        -53.2    -57.4    -48.6    -61.3    -48.9
2015.90191337 E K543.34636629 -13.4101 -71.953    -4d 45m    -3d 55m   19260.4  19194.1  -1596.9  -1321.3  19305.6    -9.5     -11.6        -53.2    -57.4    -48.5    -61.5    -48.8
2015.9019134 E K543.345189268 -13.3867 -71.8972    -4d 48m    -3d 54m   19259.7  19192.1  -1612.0  -1311.7  19304.3    -9.5     -11.6        -53.1    -57.4    -48.5    -61.8    -48.8
2015.90191343 E K543.344609928 -13.3633 -71.8415    -4d 51m    -3d 52m   19259.0  19190.2  -1627.1  -1302.2  19303.0    -9.5     -11.7        -53.1    -57.4    -48.4    -62.0    -48.8
2015.90191346 E K543.343159658 -13.3398 -71.7858    -4d 53m    -3d 50m   19258.4  19188.3  -1642.1  -1292.6  19301.7    -9.5     -11.7        -53.0    -57.4    -48.4    -62.3    -48.7
2015.90191349 E K543.342452325 -13.3163 -71.7301    -4d 56m    -3d 49m   19257.8  19186.3  -1657.2  -1283.1  19300.5    -9.5     -11.7        -53.0    -57.4    -48.3    -62.6    -48.7
2015.90191353 E K543.341397968 -13.2928 -71.6744    -4d 59m    -3d 47m   19257.2  19184.4  -1672.3  -1273.6  19299.2    -9.5     -11.8        -52.9    -57.4    -48.3    -62.8    -48.7
2015.90191356 E K543.339719843 -13.2693 -71.6187    -5d  2m    -3d 45m   19256.6  19182.5  -1687.3  -1264.2  19298.0    -9.5     -11.8        -52.9    -57.3    -48.2    -63.1    -48.7
2015.90191359 E K543.338416148 -13.2458 -71.563    -5d  4m    -3d 44m   19256.0  19180.6  -1702.4  -1254.9  19296.8    -9.5     -11.9        -52.9    -57.3    -48.2    -63.3    -48.6
2015.90191362 E K543.336524547 -13.2223 -71.5073    -5d  7m    -3d 42m   19255.4  19178.7  -1717.4  -1245.6  19295.7    -9.5     -11.9        -52.8    -57.3    -48.1    -63.6    -48.6
2015.90191365 E K543.335285919 -13.1987 -71.4517    -5d 10m    -3d 40m   19254.9  19176.8  -1732.4  -1236.3  19294.5    -9.5     -11.9        -52.8    -57.3    -48.1    -63.8    -48.6
2015.90191368 E K543.334216707 -13.1751 -71.396    -5d 12m    -3d 39m   19254.4  19174.9  -1747.5  -1227.0  19293.4    -9.5     -12.0        -52.7    -57.3    -48.0    -64.1    -48.5
2015.90191372 E K543.333228743 -13.1516 -71.3404    -5d 15m    -3d 37m   19253.8  19173.0  -1762.5  -1217.9  19292.3    -9.5     -12.0        -52.7    -57.3    -48.0    -64.3    -48.5
2015.90191375 E K543.331224596 -13.128 -71.2848    -5d 18m    -3d 36m   19253.3  19171.1  -1777.5  -1208.7  19291.3    -9.5     -12.1        -52.6    -57.3    -47.9    -64.6    -48.5
2015.90191378 E K543.329668405 -13.1044 -71.2292    -5d 21m    -3d 34m   19252.9  19169.2  -1792.5  -1199.6  19290.2    -9.5     -12.1        -52.6    -57.3    -47.9    -64.8    -48.4
2015.90191381 E K543.328414924 -13.0807 -71.1736    -5d 23m    -3d 32m   19252.4  19167.4  -1807.5  -1190.5  19289.2    -9.5     -12.2        -52.5    -57.3    -47.8    -65.1    -48.4
2015.90191384 E K543.326633307 -13.0571 -71.118    -5d 26m    -3d 31m   19252.0  19165.5  -1822.5  -1181.5  19288.2    -9.5     -12.2        -52.5    -57.3    -47.8    -65.3    -48.4
2015.90191387 E K543.325847463 -13.0335 -71.0624    -5d 29m    -3d 29m   19251.5  19163.6  -1837.5  -1172.6  19287.2    -9.5     -12.2        -52.4    -57.3    -47.7    -65.6    -48.4
2015.90191391 E K543.324238494 -13.0098 -71.0069    -5d 31m    -3d 28m   19251.1  19161.8  -1852.5  -1163.7  19286.3    -9.5     -12.3        -52.4    -57.2    -47.7    -65.8    -48.3
2015.90191394 E K543.323444193 -12.9861 -70.9513    -5d 34m    -3d 26m   19250.7  19159.9  -1867.5  -1154.8  19285.3    -9.5     -12.3        -52.3    -57.2    -47.6    -66.1    -48.3
2015.90191397 E K543.32213371 -12.9624 -70.8958    -5d 37m    -3d 24m   19250.3  19158.1  -1882.4  -1145.9  19284.4    -9.5     -12.4        -52.3    -57.2    -47.6    -66.3    -48.3
2015.901914 E K543.320476193 -12.9387 -70.8403    -5d 39m    -3d 23m   19250.0  19156.2  -1897.4  -1137.1  19283.5    -9.5     -12.4        -52.2    -57.2    -47.5    -66.6    -48.2
2015.90191403 E K543.31947615 -12.915 -70.7848    -5d 42m    -3d 21m   19249.6  19154.4  -1912.3  -1128.4  19282.7    -9.4     -12.4        -52.2    -57.2    -47.5    -66.8    -48.2
2015.90191406 E K543.317798221 -12.8913 -70.7292    -5d 45m    -3d 20m   19249.3  19152.6  -1927.3  -1119.7  19281.8    -9.4     -12.5        -52.1    -57.2    -47.4    -67.1    -48.2
2015.9019141 E K543.317494733 -12.8676 -70.6738    -5d 47m    -3d 18m   19249.0  19150.7  -1942.2  -1111.1  19281.0    -9.4     -12.5        -52.1    -57.2    -47.4    -67.3    -48.1
2015.90191413 E K543.315332254 -12.8438 -70.6183    -5d 50m    -3d 17m   19248.7  19148.9  -1957.1  -1102.5  19280.2    -9.4     -12.6        -52.0    -57.2    -47.3    -67.6    -48.1
2015.90191416 E K543.314851164 -12.82 -70.5628    -5d 53m    -3d 15m   19248.4  19147.1  -1972.0  -1093.9  19279.4    -9.4     -12.6        -52.0    -57.1    -47.2    -67.8    -48.1
2015.90191419 E K543.312511083 -12.7963 -70.5073    -5d 56m    -3d 14m   19248.1  19145.3  -1986.9  -1085.4  19278.7    -9.4     -12.6        -52.0    -57.1    -47.2    -68.1    -48.0
2015.90191422 E K543.311226546 -12.7725 -70.4519    -5d 58m    -3d 12m   19247.9  19143.5  -2001.8  -1076.9  19278.0    -9.4     -12.7        -51.9    -57.1    -47.1    -68.3    -48.0
2015.90191425 E K543.310413871 -12.7487 -70.3965    -6d  1m    -3d 11m   19247.6  19141.7  -2016.7  -1068.5  19277.3    -9.4     -12.7        -51.8    -57.1    -47.1    -68.6    -48.0
2015.90191429 E K543.308620878 -12.7248 -70.341    -6d  4m    -3d  9m   19247.4  19139.9  -2031.6  -1060.1  19276.6    -9.4     -12.8        -51.8    -57.1    -47.0    -68.8    -47.9
2015.90191432 E K543.307016707 -12.701 -70.2856    -6d  6m    -3d  8m   19247.2  19138.1  -2046.5  -1051.7  19275.9    -9.4     -12.8        -51.7    -57.1    -46.9    -69.1    -47.9
2015.90191435 E K543.306334801 -12.6771 -70.2302    -6d  9m    -3d  6m   19247.0  19136.3  -2061.3  -1043.4  19275.3    -9.4     -12.8        -51.7    -57.0    -46.9    -69.3    -47.9
2015.90191438 E K543.305088895 -12.6533 -70.1748    -6d 12m    -3d  5m   19246.9  19134.5  -2076.2  -1035.2  19274.7    -9.4     -12.9        -51.6    -57.0    -46.8    -69.6    -47.8
2015.90191441 E K543.303922443 -12.6294 -70.1195    -6d 14m    -3d  3m   19246.7  19132.8  -2091.0  -1026.9  19274.1    -9.4     -12.9        -51.6    -57.0    -46.8    -69.8    -47.8
2015.90191445 E K543.301908948 -12.6055 -70.0641    -6d 17m    -3d  2m   19246.6  19131.0  -2105.8  -1018.8  19273.5    -9.4     -13.0        -51.5    -57.0    -46.7    -70.1    -47.8
2015.90191448 E K543.300486861 -12.5816 -70.0087    -6d 20m    -3d  0m   19246.5  19129.3  -2120.6  -1010.6  19273.0    -9.4     -13.0        -51.5    -57.0    -46.6    -70.3    -47.7
2015.90191451 E K543.298596409 -12.5577 -69.9534    -6d 22m    -2d 59m   19246.4  19127.5  -2135.4  -1002.5  19272.5    -9.4     -13.1        -51.4    -57.0    -46.6    -70.6    -47.7
2015.90191454 E K543.297508681 -12.5338 -69.898    -6d 25m    -2d 57m   19246.3  19125.8  -2150.3   -994.5  19271.9    -9.4     -13.1        -51.4    -56.9    -46.5    -70.8    -47.7
2015.90191457 E K543.295705409 -12.5098 -69.8427    -6d 28m    -2d 56m   19246.2  19124.1  -2165.0   -986.5  19271.5    -9.4     -13.1        -51.3    -56.9    -46.5    -71.1    -47.6
2015.9019146 E K543.294090955 -12.4859 -69.7874    -6d 30m    -2d 55m   19246.2  19122.3  -2179.8   -978.6  19271.0    -9.4     -13.2        -51.3    -56.9    -46.4    -71.3    -47.6
2015.90191464 E K543.292850955 -12.4619 -69.7321    -6d 33m    -2d 53m   19246.1  19120.6  -2194.6   -970.6  19270.6    -9.4     -13.2        -51.2    -56.9    -46.3    -71.6    -47.6
2015.90191467 E K543.29114259 -12.4379 -69.6768    -6d 36m    -2d 52m   19246.1  19118.9  -2209.3   -962.7  19270.2    -9.4     -13.3        -51.2    -56.9    -46.3    -71.8    -47.5
2015.9019147 E K543.290037589 -12.4139 -69.6215    -6d 38m    -2d 50m   19246.1  19117.2  -2224.1   -954.9  19269.8    -9.4     -13.3        -51.1    -56.8    -46.2    -72.1    -47.5
2015.90191473 E K543.288085541 -12.3899 -69.5663    -6d 41m    -2d 49m   19246.1  19115.5  -2238.8   -947.1  19269.4    -9.4     -13.3        -51.1    -56.8    -46.1    -72.3    -47.5
2015.90191476 E K543.286236857 -12.3659 -69.511    -6d 43m    -2d 48m   19246.2  19113.8  -2253.5   -939.4  19269.1    -9.4     -13.4        -51.0    -56.8    -46.1    -72.6    -47.4
2015.90191479 E K543.285798494 -12.3419 -69.4558    -6d 46m    -2d 46m   19246.2  19112.1  -2268.2   -931.7  19268.7    -9.4     -13.4        -51.0    -56.8    -46.0    -72.8    -47.4
2015.90191483 E K543.28371808 -12.3178 -69.4005    -6d 49m    -2d 45m   19246.3  19110.4  -2282.9   -924.0  19268.5    -9.3     -13.5        -50.9    -56.8    -45.9    -73.1    -47.3
2015.90191486 E K543.282595807 -12.2938 -69.3453    -6d 51m    -2d 44m   19246.4  19108.7  -2297.6   -916.5  19268.2    -9.3     -13.5        -50.9    -56.7    -45.9    -73.3    -47.3
2015.90191489 E K543.281174302 -12.2697 -69.2901    -6d 54m    -2d 42m   19246.5  19107.1  -2312.3   -908.9  19267.9    -9.3     -13.5        -50.8    -56.7    -45.8    -73.6    -47.3
2015.90191492 E K543.278796388 -12.2456 -69.2349    -6d 57m    -2d 41m   19246.6  19105.4  -2327.0   -901.3  19267.7    -9.3     -13.6        -50.7    -56.7    -45.7    -73.8    -47.2
2015.90191495 E K543.277545749 -12.2215 -69.1797    -6d 59m    -2d 40m   19246.7  19103.7  -2341.6   -893.8  19267.5    -9.3     -13.6        -50.7    -56.7    -45.7    -74.1    -47.2
2015.90191498 E K543.276338701 -12.1974 -69.1245    -7d  2m    -2d 38m   19246.9  19102.1  -2356.2   -886.4  19267.3    -9.3     -13.7        -50.6    -56.6    -45.6    -74.3    -47.2
2015.90191502 E K543.274723065 -12.1733 -69.0693    -7d  5m    -2d 37m   19247.0  19100.5  -2370.9   -879.0  19267.1    -9.3     -13.7        -50.6    -56.6    -45.5    -74.5    -47.1
2015.90191505 E K543.273662975 -12.1492 -69.0142    -7d  7m    -2d 36m   19247.2  19098.8  -2385.5   -871.7  19266.9    -9.3     -13.7        -50.5    -56.6    -45.4    -74.8    -47.1
2015.90191508 E K543.271875381 -12.125 -68.959    -7d 10m    -2d 34m   19247.4  19097.2  -2400.1   -864.3  19266.8    -9.3     -13.8        -50.5    -56.6    -45.4    -75.0    -47.0
2015.90191511 E K543.269360281 -12.1009 -68.9039    -7d 12m    -2d 33m   19247.6  19095.6  -2414.7   -857.1  19266.7    -9.3     -13.8        -50.4    -56.5    -45.3    -75.3    -47.0
2015.90191514 E K543.269074428 -12.0767 -68.8488    -7d 15m    -2d 32m   19247.9  19094.0  -2429.2   -849.8  19266.6    -9.3     -13.9        -50.4    -56.5    -45.2    -75.5    -47.0
2015.90191517 E K543.267218241 -12.0525 -68.7937    -7d 18m    -2d 30m   19248.1  19092.4  -2443.8   -842.6  19266.6    -9.3     -13.9        -50.3    -56.5    -45.2    -75.8    -46.9
2015.90191521 E K543.265477376 -12.0283 -68.7385    -7d 20m    -2d 29m   19248.4  19090.8  -2458.4   -835.5  19266.5    -9.3     -13.9        -50.2    -56.5    -45.1    -76.0    -46.9
2015.90191524 E K543.263827924 -12.0041 -68.6835    -7d 23m    -2d 28m   19248.7  19089.2  -2472.9   -828.3  19266.5    -9.3     -14.0        -50.2    -56.4    -45.0    -76.3    -46.9
2015.90191527 E K543.262427053 -11.9799 -68.6284    -7d 25m    -2d 27m   19249.0  19087.6  -2487.4   -821.3  19266.5    -9.3     -14.0        -50.1    -56.4    -44.9    -76.5    -46.8
2015.9019153 E K543.260972381 -11.9556 -68.5733    -7d 28m    -2d 25m   19249.3  19086.0  -2501.9   -814.2  19266.5    -9.3     -14.1        -50.1    -56.4    -44.9    -76.8    -46.8
2015.90191533 E K543.259302156 -11.9314 -68.5182    -7d 31m    -2d 24m   19249.6  19084.4  -2516.4   -807.3  19266.5    -9.2     -14.1        -50.0    -56.4    -44.8    -77.0    -46.7
2015.90191536 E K543.257428333 -11.9071 -68.4632    -7d 33m    -2d 23m   19250.0  19082.9  -2530.9   -800.3  19266.6    -9.2     -14.1        -50.0    -56.3    -44.7    -77.2    -46.7
2015.9019154 E K543.255645923 -11.8828 -68.4081    -7d 36m    -2d 22m   19250.4  19081.3  -2545.4   -793.4  19266.7    -9.2     -14.2        -49.9    -56.3    -44.6    -77.5    -46.7
2015.90191543 E K543.254297759 -11.8586 -68.3531    -7d 38m    -2d 20m   19250.7  19079.8  -2559.8   -786.6  19266.8    -9.2     -14.2        -49.8    -56.3    -44.6    -77.7    -46.6
2015.90191546 E K543.253257951 -11.8343 -68.2981    -7d 41m    -2d 19m   19251.1  19078.2  -2574.3   -779.7  19266.9    -9.2     -14.3        -49.8    -56.2    -44.5    -78.0    -46.6
2015.90191549 E K543.25100259 -11.81 -68.2431    -7d 44m    -2d 18m   19251.6  19076.7  -2588.7   -773.0  19267.1    -9.2     -14.3        -49.7    -56.2    -44.4    -78.2    -46.5
2015.90191552 E K543.249350597 -11.7856 -68.1881    -7d 46m    -2d 17m   19252.0  19075.2  -2603.1   -766.2  19267.2    -9.2     -14.3        -49.7    -56.2    -44.3    -78.5    -46.5
2015.90191555 E K543.247995003 -11.7613 -68.1331    -7d 49m    -2d 16m   19252.4  19073.7  -2617.5   -759.5  19267.4    -9.2     -14.4        -49.6    -56.1    -44.3    -78.7    -46.5
2015.90191559 E K543.24659757 -11.737 -68.0781    -7d 51m    -2d 14m   19252.9  19072.2  -2631.9   -752.9  19267.6    -9.2     -14.4        -49.6    -56.1    -44.2    -78.9    -46.4
2015.90191562 E K543.245496537 -11.7126 -68.0231    -7d 54m    -2d 13m   19253.4  19070.7  -2646.3   -746.2  19267.8    -9.2     -14.5        -49.5    -56.1    -44.1    -79.2    -46.4
2015.90191565 E K543.243179947 -11.6882 -67.9682    -7d 57m    -2d 12m   19253.9  19069.2  -2660.6   -739.6  19268.1    -9.2     -14.5        -49.4    -56.1    -44.0    -79.4    -46.4
2015.90191568 E K543.242026503 -11.6638 -67.9132    -7d 59m    -2d 11m   19254.4  19067.7  -2675.0   -733.1  19268.4    -9.2     -14.5        -49.4    -56.0    -43.9    -79.7    -46.3
2015.90191571 E K543.240036207 -11.6395 -67.8583    -8d  2m    -2d 10m   19254.9  19066.2  -2689.3   -726.6  19268.6    -9.2     -14.6        -49.3    -56.0    -43.9    -79.9    -46.3
2015.90191575 E K543.238342308 -11.615 -67.8034    -8d  4m    -2d  9m   19255.5  19064.7  -2703.6   -720.1  19269.0    -9.1     -14.6        -49.3    -56.0    -43.8    -80.1    -46.2
2015.90191578 E K543.235920896 -11.5906 -67.7485    -8d  7m    -2d  7m   19256.1  19063.3  -2717.9   -713.7  19269.3    -9.1     -14.7        -49.2    -55.9    -43.7    -80.4    -46.2
2015.90191581 E K543.23448156 -11.5662 -67.6935    -8d  9m    -2d  6m   19256.6  19061.8  -2732.2   -707.4  19269.6    -9.1     -14.7        -49.1    -55.9    -43.6    -80.6    -46.1
2015.90191584 E K543.233229284 -11.5418 -67.6386    -8d 12m    -2d  5m   19257.2  19060.4  -2746.5   -701.0  19270.0    -9.1     -14.7        -49.1    -55.9    -43.5    -80.9    -46.1
2015.90191587 E K543.230930564 -11.5173 -67.5838    -8d 15m    -2d  4m   19257.9  19058.9  -2760.7   -694.7  19270.4    -9.1     -14.8        -49.0    -55.8    -43.5    -81.1    -46.1
2015.9019159 E K543.229613923 -11.4928 -67.5289    -8d 17m    -2d  3m   19258.5  19057.5  -2775.0   -688.4  19270.8    -9.1     -14.8        -49.0    -55.8    -43.4    -81.3    -46.0
2015.90191594 E K543.228153456 -11.4683 -67.474    -8d 20m    -2d  2m   19259.1  19056.1  -2789.2   -682.2  19271.2    -9.1     -14.9        -48.9    -55.8    -43.3    -81.6    -46.0
2015.90191597 E K543.226194364 -11.4439 -67.4192    -8d 22m    -2d  1m   19259.8  19054.7  -2803.4   -676.1  19271.7    -9.1     -14.9        -48.8    -55.7    -43.2    -81.8    -45.9
2015.901916 E K543.224705397 -11.4194 -67.3643    -8d 25m    -1d 60m   19260.5  19053.3  -2817.6   -670.0  19272.1    -9.1     -14.9        -48.8    -55.7    -43.1    -82.1    -45.9
2015.90191603 E K543.223036737 -11.3948 -67.3095    -8d 27m    -1d 58m   19261.2  19051.9  -2831.8   -663.8  19272.6    -9.1     -15.0        -48.7    -55.7    -43.0    -82.3    -45.9
